learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,6,0.225,0.848,0.187,0.20791626,0.929870605,N/A,N/A,No Recommendation Follow
29,20,7,0.225,0.848,0.187,0.277008057,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.627258301,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.556213379,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.133972168,0.040252686,0.291351318,N/A,No Rating Submission
29,20,11,0.225,0.848,0.187,0.238586426,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.415252686,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.874938965,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.494750977,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.55645752,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.865783691,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.109802246,0.324127197,0.674285889,N/A,No Rating Submission
29,20,18,0.225,0.848,0.187,0.05847168,0.255859375,0.222595215,N/A,No Rating Submission
29,20,19,0.225,0.848,0.187,0.612670898,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.56552124,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.015899658,0.604797363,0.621246338,N/A,No Rating Submission
30,13,2,0.214,0.883,0.167,0.507263184,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.765563965,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.968200684,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.343139648,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.077941895,0.712097168,0.38470459,N/A,No Rating Submission
30,13,7,0.214,0.883,0.167,0.343444824,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.338989258,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.008361816,0.542907715,0.563232422,N/A,No Rating Submission
30,13,10,0.214,0.883,0.167,0.946228027,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.967498779,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.129150391,0.604705811,0.699066162,N/A,No Rating Submission
31,10,0,0.21,0.878,0.158,0.401611328,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.832305908,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.598754883,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.637786865,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.777404785,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.561157227,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.007354736,0.706604004,0.869171143,N/A,No Rating Submission
31,10,7,0.21,0.878,0.158,0.636871338,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.711212158,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.439208984,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.058685303,0.646636963,0.047576904,2,
32,15,1,0.224,0.892,0.171,0.601745605,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.672088623,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.593078613,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.533477783,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.282348633,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.804168701,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.821716309,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.134796143,0.441619873,0.731933594,N/A,No Rating Submission
32,15,9,0.224,0.892,0.171,0.658111572,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.3621521,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.944152832,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.108642578,0.4168396,0.969085693,N/A,No Rating Submission
32,15,13,0.224,0.892,0.171,0.685546875,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.395965576,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.477752686,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.676971436,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.497070313,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.767822266,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.850830078,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.967102051,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.84866333,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.241851807,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.842071533,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.683959961,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.753875732,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.749755859,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.847015381,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.822753906,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.184173584,0.603363037,0.751312256,N/A,No Rating Submission
33,22,15,0.215,0.885,0.181,0.639404297,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.149597168,0.861968994,0.491851807,N/A,No Rating Submission
33,22,17,0.215,0.885,0.181,0.089813232,0.056335449,0.639678955,N/A,No Rating Submission
33,22,18,0.215,0.885,0.181,0.048431396,0.702575684,0.037078857,1,
33,22,19,0.215,0.885,0.181,0.778381348,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.794952393,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.067932129,0.58782959,0.808502197,N/A,No Rating Submission
34,3,0,0.204,0.891,0.151,0.759735107,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.983673096,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.618408203,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.104370117,0.403564453,0.658477783,N/A,No Rating Submission
35,23,1,0.211,0.883,0.171,0.383056641,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.050750732,0.569122314,0.722473145,N/A,No Rating Submission
35,23,3,0.211,0.883,0.171,0.157470703,0.629425049,0.328277588,N/A,No Rating Submission
35,23,4,0.211,0.883,0.171,0.074707031,0.96673584,N/A,N/A,No Recommendation Follow
35,23,5,0.211,0.883,0.171,0.098327637,0.984100342,N/A,N/A,No Recommendation Follow
35,23,6,0.211,0.883,0.171,0.2003479,0.58380127,0.372192383,N/A,No Rating Submission
35,23,7,0.211,0.883,0.171,0.103851318,0.747924805,0.405761719,N/A,No Rating Submission
35,23,8,0.211,0.883,0.171,0.128845215,0.947113037,N/A,N/A,No Recommendation Follow
35,23,9,0.211,0.883,0.171,0.771942139,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.377105713,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.347747803,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.978820801,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.281219482,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.972442627,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.455291748,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.869628906,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.392669678,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.319854736,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.710327148,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.974853516,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.438720703,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.01473999,0.439819336,0.0262146,2,
36,19,0,0.226,0.864,0.15,0.551239014,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.587005615,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.154510498,0.090759277,0.297332764,N/A,No Rating Submission
36,19,3,0.226,0.864,0.15,0.184204102,0.007476807,0.344512939,N/A,No Rating Submission
36,19,4,0.226,0.864,0.15,0.976898193,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.092956543,0.596130371,0.043731689,4,
36,19,6,0.226,0.864,0.15,0.286346436,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.300018311,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.548583984,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.719787598,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.816619873,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.309265137,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.806915283,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.812683105,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.515594482,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.323699951,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.771057129,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.085449219,0.867919922,N/A,N/A,No Recommendation Follow
36,19,18,0.226,0.864,0.15,0.379577637,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.168579102,0.299468994,0.730621338,N/A,No Rating Submission
37,9,1,0.204,0.862,0.175,0.197937012,0.21005249,0.372741699,N/A,No Rating Submission
37,9,2,0.204,0.862,0.175,0.796661377,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.797088623,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.637298584,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.443237305,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.552032471,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.397125244,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.027069092,0.002502441,0.099487305,3,
38,27,0,0.186,0.87,0.168,0.938232422,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.359527588,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.132141113,0.499694824,0.422698975,N/A,No Rating Submission
38,27,3,0.186,0.87,0.168,0.349609375,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.75958252,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.420135498,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.302307129,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.866241455,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.25189209,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.338378906,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.767456055,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.970214844,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.404907227,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.232696533,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.611572266,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.364135742,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.162689209,0.567443848,0.876281738,N/A,No Rating Submission
38,27,17,0.186,0.87,0.168,0.247131348,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.870147705,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.627807617,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.584136963,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.492248535,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.155456543,0.695861816,0.531768799,N/A,No Rating Submission
38,27,23,0.186,0.87,0.168,0.023193359,0.000366211,0.285888672,N/A,No Rating Submission
38,27,24,0.186,0.87,0.168,0.071899414,0.923339844,N/A,N/A,No Recommendation Follow
38,27,25,0.186,0.87,0.168,0.526519775,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.286987305,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.380065918,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.832977295,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.755554199,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.014862061,0.394714355,0.665557861,N/A,No Rating Submission
39,5,4,0.233,0.878,0.159,0.985656738,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.744934082,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.887817383,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.241851807,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.607025146,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.348022461,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.904632568,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.2315979,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.242584229,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.550323486,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.679138184,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.87097168,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.392364502,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.018554688,0.712158203,0.990631104,N/A,No Rating Submission
40,16,13,0.217,0.889,0.162,0.336120605,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.877990723,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.671722412,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.300506592,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.462768555,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.781768799,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.573883057,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.997009277,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.084472656,0.163818359,0.376800537,N/A,No Rating Submission
41,17,6,0.222,0.866,0.147,0.197387695,0.038482666,0.902557373,N/A,No Rating Submission
41,17,7,0.222,0.866,0.147,0.966278076,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.589752197,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.468536377,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.794799805,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.574493408,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.128295898,0.571380615,0.636566162,N/A,No Rating Submission
41,17,13,0.222,0.866,0.147,0.82510376,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.817138672,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.087097168,0.735046387,0.184814453,N/A,No Rating Submission
41,17,16,0.222,0.866,0.147,0.333282471,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.128967285,0.648010254,0.373962402,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.032409668,0.202545166,0.506072998,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.306335449,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.17755127,0.443511963,0.560821533,N/A,No Rating Submission
43,19,1,0.208,0.866,0.186,0.967590332,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.246185303,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.553131104,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.883178711,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.195129395,0.409606934,0.128143311,2,
43,19,6,0.208,0.866,0.186,0.573608398,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.073455811,0.984680176,N/A,N/A,No Recommendation Follow
43,19,8,0.208,0.866,0.186,0.591308594,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.314361572,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.599517822,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.765167236,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.771759033,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.886413574,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.029510498,0.089080811,0.077728271,4,
43,19,15,0.208,0.866,0.186,0.605621338,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.939910889,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.4659729,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.062133789,0.131988525,0.144012451,2,
44,18,0,0.229,0.874,0.148,0.678894043,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.319396973,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.623535156,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.818389893,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.882995605,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.04901123,0.195343018,0.995330811,N/A,No Rating Submission
44,18,6,0.229,0.874,0.148,0.2684021,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.798461914,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.31149292,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.731048584,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.845947266,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.93157959,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.977325439,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.384246826,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.512939453,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.145507813,0.215820313,0.456817627,N/A,No Rating Submission
44,18,16,0.229,0.874,0.148,0.529418945,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.384887695,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.974090576,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.039306641,0.848999023,0.441497803,N/A,No Rating Submission
45,23,2,0.212,0.857,0.18,0.336791992,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.300231934,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.351928711,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.574401855,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.724853516,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.995239258,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.833099365,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.422790527,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.023101807,0.469726563,0.577362061,N/A,No Rating Submission
45,23,11,0.212,0.857,0.18,0.342102051,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.227600098,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.494110107,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.636779785,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.839233398,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.683654785,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.407165527,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.95098877,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.839355469,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.214355469,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.433074951,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.124053955,0.715393066,0.108612061,4,
46,15,0,0.215,0.874,0.166,0.006195068,0.343322754,0.206298828,N/A,No Rating Submission
46,15,1,0.215,0.874,0.166,0.477020264,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.700469971,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.018005371,0.939849854,N/A,N/A,No Recommendation Follow
46,15,4,0.215,0.874,0.166,0.34173584,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.875640869,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.84463501,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.49041748,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.937866211,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.4269104,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.028167725,0.160858154,0.806884766,N/A,No Rating Submission
46,15,11,0.215,0.874,0.166,0.819030762,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.385223389,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.931549072,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.931884766,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.063537598,0.731964111,0.517608643,N/A,No Rating Submission
47,10,1,0.204,0.889,0.168,0.909820557,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.804656982,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.023406982,0.735961914,0.490478516,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.195648193,0.222503662,0.493927002,N/A,No Rating Submission
47,10,5,0.204,0.889,0.168,0.919342041,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.709075928,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.192718506,0.868164063,0.080108643,4,
47,10,8,0.204,0.889,0.168,0.302368164,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.898712158,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.169677734,0.16696167,0.916168213,N/A,No Rating Submission
48,11,1,0.235,0.876,0.14,0.099365234,0.945678711,N/A,N/A,No Recommendation Follow
48,11,2,0.235,0.876,0.14,0.574645996,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.241699219,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.656219482,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.613708496,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.804443359,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.888580322,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.321502686,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.635498047,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.50189209,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.386444092,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.237915039,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.651702881,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.670654297,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.322357178,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.038208008,0.11529541,0.087219238,1,
49,29,6,0.196,0.879,0.164,0.254425049,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.809875488,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.827453613,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.06829834,0.046478271,0.631072998,N/A,No Rating Submission
49,29,10,0.196,0.879,0.164,0.565155029,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.450042725,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.804504395,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.869628906,N/A,N/A,N/A,No Recommendation Request
49,29,14,0.196,0.879,0.164,0.589233398,N/A,N/A,N/A,No Recommendation Request
