learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,4,0.225,0.848,0.187,0.007476807,0.072998047,0.971618652,N/A,No Rating Submission
29,20,5,0.225,0.848,0.187,0.018676758,0.954406738,N/A,N/A,No Recommendation Follow
29,20,6,0.225,0.848,0.187,0.819824219,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.735839844,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.228973389,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.437255859,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.953369141,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.212738037,0.506774902,0.507629395,N/A,No Rating Submission
29,20,12,0.225,0.848,0.187,0.077789307,0.360534668,0.721801758,N/A,No Rating Submission
29,20,13,0.225,0.848,0.187,0.960479736,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.023162842,0.269683838,0.115478516,3,
29,20,15,0.225,0.848,0.187,0.411224365,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.302398682,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.471740723,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.440856934,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.799438477,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.477752686,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.892242432,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.172027588,0.985534668,N/A,N/A,No Recommendation Follow
30,13,3,0.214,0.883,0.167,0.835388184,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.865570068,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.344451904,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.102050781,0.177154541,0.477874756,N/A,No Rating Submission
30,13,7,0.214,0.883,0.167,0.935546875,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.237945557,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.106292725,0.975494385,N/A,N/A,No Recommendation Follow
30,13,10,0.214,0.883,0.167,0.532592773,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.993804932,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.641418457,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.854125977,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.08895874,0.649353027,0.697906494,N/A,No Rating Submission
31,10,2,0.21,0.878,0.158,0.89932251,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.002471924,0.933837891,N/A,N/A,No Recommendation Follow
31,10,4,0.21,0.878,0.158,0.80368042,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.200469971,0.559692383,0.180175781,N/A,No Rating Submission
31,10,6,0.21,0.878,0.158,0.588348389,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.248626709,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.700592041,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.115844727,0.010498047,0.025543213,4,
32,15,0,0.224,0.892,0.171,0.952728271,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.457183838,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.860626221,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.840087891,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.442474365,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.585510254,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.276824951,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.096191406,0.317108154,0.007080078,3,
32,15,8,0.224,0.892,0.171,0.712005615,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.464172363,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.975372314,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.092041016,0.287200928,0.163787842,2,
32,15,12,0.224,0.892,0.171,0.315795898,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.145446777,0.524719238,0.41897583,N/A,No Rating Submission
32,15,14,0.224,0.892,0.171,0.12802124,0.852478027,0.067810059,2,
33,22,0,0.215,0.885,0.181,0.202270508,0.252746582,0.298553467,N/A,No Rating Submission
33,22,1,0.215,0.885,0.181,0.363006592,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.671691895,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.790100098,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.036010742,0.9871521,N/A,N/A,No Recommendation Follow
33,22,5,0.215,0.885,0.181,0.019348145,0.484588623,0.179138184,1,
33,22,6,0.215,0.885,0.181,0.326446533,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.397399902,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.730712891,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.905914307,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.970397949,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.839111328,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.100219727,0.212432861,0.720825195,N/A,No Rating Submission
33,22,13,0.215,0.885,0.181,0.438049316,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.562103271,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.507476807,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.839416504,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.171630859,0.580718994,0.444061279,N/A,No Rating Submission
33,22,18,0.215,0.885,0.181,0.27130127,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.367523193,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.464385986,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.913482666,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.110443115,0.642089844,0.863342285,N/A,No Rating Submission
34,3,1,0.204,0.891,0.151,0.915924072,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.233398438,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.303405762,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.071075439,0.310272217,0.730255127,N/A,No Rating Submission
35,23,2,0.211,0.883,0.171,0.893951416,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.222259521,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.425415039,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.045349121,0.088317871,0.022705078,1,
35,23,6,0.211,0.883,0.171,0.503295898,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.791503906,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.814239502,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.212463379,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.478515625,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.408996582,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.429443359,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.112579346,0.286346436,0.530517578,N/A,No Rating Submission
35,23,14,0.211,0.883,0.171,0.748077393,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.135314941,0.782806396,0.967102051,N/A,No Rating Submission
35,23,16,0.211,0.883,0.171,0.514526367,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.230834961,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.676544189,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.185516357,0.416381836,0.08972168,0,
35,23,20,0.211,0.883,0.171,0.804473877,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.614898682,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.259796143,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.317382813,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.041412354,0.956970215,N/A,N/A,No Recommendation Follow
36,19,2,0.226,0.864,0.15,0.548278809,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.506378174,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.349334717,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.915863037,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.182067871,0.996582031,N/A,N/A,No Recommendation Follow
36,19,7,0.226,0.864,0.15,0.954742432,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.449707031,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.492492676,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.293121338,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.967803955,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.227844238,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.51159668,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.267974854,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.304412842,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.586120605,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.572540283,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.129058838,0.757507324,0.36932373,N/A,No Rating Submission
37,9,0,0.204,0.862,0.175,0.420654297,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.484588623,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.057617188,0.577331543,0.340148926,N/A,No Rating Submission
37,9,3,0.204,0.862,0.175,0.906616211,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.352172852,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.479095459,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.346862793,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.779052734,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.937530518,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.582977295,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.51940918,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.259552002,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.533538818,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.860687256,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.59463501,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.496765137,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.527069092,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.498291016,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.961700439,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.165374756,0.193145752,0.96496582,N/A,No Rating Submission
38,27,11,0.186,0.87,0.168,0.414764404,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.384490967,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.065002441,0.672424316,0.165557861,1,
38,27,14,0.186,0.87,0.168,0.428161621,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.739746094,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.170471191,0.896575928,N/A,N/A,No Recommendation Follow
38,27,17,0.186,0.87,0.168,0.439910889,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.50970459,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.725982666,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.304016113,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.192230225,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.265472412,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.348876953,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.280181885,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.115203857,0.929870605,N/A,N/A,No Recommendation Follow
38,27,26,0.186,0.87,0.168,0.773742676,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.835266113,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.028533936,0.768096924,0.097930908,4,
39,5,2,0.233,0.878,0.159,0.919006348,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.301055908,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.302185059,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.218292236,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.127044678,0.957733154,N/A,N/A,No Recommendation Follow
40,16,2,0.217,0.889,0.162,0.012145996,0.659942627,0.794677734,N/A,No Rating Submission
40,16,3,0.217,0.889,0.162,0.785766602,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.667236328,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.952636719,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.798309326,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.287719727,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.582244873,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.856445313,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.192474365,0.362945557,0.794586182,N/A,No Rating Submission
40,16,11,0.217,0.889,0.162,0.622039795,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.56451416,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.374847412,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.391693115,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.429138184,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.631500244,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.890411377,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.81072998,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.674102783,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.637329102,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.613616943,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.706481934,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.007324219,0.172332764,0.919647217,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.828704834,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.626617432,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.158721924,0.7449646,0.279907227,N/A,No Rating Submission
41,17,11,0.222,0.866,0.147,0.415863037,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.245513916,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.15536499,0.315551758,0.425140381,N/A,No Rating Submission
41,17,14,0.222,0.866,0.147,0.42086792,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.757141113,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.457366943,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.556152344,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.980743408,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.290344238,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.566162109,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.852508545,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.131378174,0.76159668,0.162353516,2,
43,19,3,0.208,0.866,0.186,0.552825928,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.318939209,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.533111572,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.585632324,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.866668701,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.940856934,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.867828369,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.113677979,0.819824219,0.956451416,N/A,No Rating Submission
43,19,11,0.208,0.866,0.186,0.617004395,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.515563965,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.561889648,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.002380371,0.829986572,0.476531982,N/A,No Rating Submission
43,19,15,0.208,0.866,0.186,0.385437012,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.501373291,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.431152344,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.499267578,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.757720947,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.424499512,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.820892334,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.250213623,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.713317871,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.615081787,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.714172363,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.546661377,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.634368896,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.892425537,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.080566406,0.947021484,N/A,N/A,No Recommendation Follow
44,18,11,0.229,0.874,0.148,0.174346924,0.709228516,0.313232422,N/A,No Rating Submission
44,18,12,0.229,0.874,0.148,0.966339111,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.220275879,0.98538208,N/A,N/A,No Recommendation Follow
44,18,14,0.229,0.874,0.148,0.632110596,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.034179688,0.569000244,0.299591064,N/A,No Rating Submission
44,18,16,0.229,0.874,0.148,0.066955566,0.273498535,0.352783203,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.595794678,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.425994873,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.746124268,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.107971191,0.624542236,0.018035889,4,
45,23,3,0.212,0.857,0.18,0.261810303,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.632019043,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.609008789,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.923126221,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.892822266,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.766326904,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.02520752,0.283355713,0.079498291,3,
45,23,10,0.212,0.857,0.18,0.888580322,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.239837646,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.358642578,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.329925537,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.808288574,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.542816162,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.494262695,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.846588135,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.420288086,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.998565674,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.986083984,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.0496521,0.412139893,0.295623779,N/A,No Rating Submission
45,23,22,0.212,0.857,0.18,0.159667969,0.732330322,0.471160889,N/A,No Rating Submission
46,15,0,0.215,0.874,0.166,0.418823242,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.452636719,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.472045898,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.269073486,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.987609863,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.890014648,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.675109863,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.578857422,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.902557373,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.333007813,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.176757813,0.435791016,0.62789917,N/A,No Rating Submission
46,15,11,0.215,0.874,0.166,0.107116699,0.101287842,0.826629639,N/A,No Rating Submission
46,15,12,0.215,0.874,0.166,0.602752686,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.951446533,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.898040771,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.679382324,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.644958496,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.806091309,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.547454834,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.55758667,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.509429932,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.135925293,0.521026611,0.668518066,N/A,No Rating Submission
47,10,7,0.204,0.889,0.168,0.411499023,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.163269043,0.502807617,0.554260254,N/A,No Rating Submission
47,10,9,0.204,0.889,0.168,0.922241211,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.404724121,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.939666748,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.095397949,0.612426758,0.773254395,N/A,No Rating Submission
48,11,3,0.235,0.876,0.14,0.258544922,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.317443848,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.703826904,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.153259277,0.424682617,0.737518311,N/A,No Rating Submission
48,11,7,0.235,0.876,0.14,0.352081299,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.281982422,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.631072998,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.604797363,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.179656982,0.503845215,0.457946777,N/A,No Rating Submission
49,29,1,0.196,0.879,0.164,0.388061523,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.266601563,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.054351807,0.565948486,0.109710693,3,
49,29,4,0.196,0.879,0.164,0.680664063,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.943756104,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.118041992,0.902404785,N/A,N/A,No Recommendation Follow
49,29,7,0.196,0.879,0.164,0.858123779,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.681060791,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.210357666,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.596160889,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.770507813,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.520874023,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.9871521,N/A,N/A,N/A,No Recommendation Request
