learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,13,0.226,0.864,0.15,0.027435
36,19,13,0.226,0.864,0.15,0.955048
36,19,14,0.226,0.864,0.15,0.934814
36,19,15,0.226,0.864,0.15,0.311615
36,19,16,0.226,0.864,0.15,0.175873
36,19,16,0.226,0.864,0.15,0.291595
36,19,16,0.226,0.864,0.15,0.723236
36,19,17,0.226,0.864,0.15,0.369476
36,19,18,0.226,0.864,0.15,0.116821
36,19,18,0.226,0.864,0.15,0.378479
36,19,18,0.226,0.864,0.15,0.742645
37,9,0,0.204,0.862,0.175,0.851837
37,9,1,0.204,0.862,0.175,0.551636
37,9,2,0.204,0.862,0.175,0.957153
37,9,3,0.204,0.862,0.175,0.246735
37,9,4,0.204,0.862,0.175,0.897369
37,9,5,0.204,0.862,0.175,0.916687
37,9,6,0.204,0.862,0.175,0.766602
37,9,7,0.204,0.862,0.175,0.951874
37,9,8,0.204,0.862,0.175,0.521454
38,27,0,0.186,0.87,0.168,0.715363
38,27,1,0.186,0.87,0.168,0.133728
38,27,1,0.186,0.87,0.168,0.673676
38,27,1,0.186,0.87,0.168,0.830841
38,27,2,0.186,0.87,0.168,0.647064
38,27,3,0.186,0.87,0.168,0.812592
38,27,4,0.186,0.87,0.168,0.375824
38,27,5,0.186,0.87,0.168,0.769287
38,27,6,0.186,0.87,0.168,0.437897
38,27,7,0.186,0.87,0.168,0.855804
38,27,8,0.186,0.87,0.168,0.7276
38,27,9,0.186,0.87,0.168,0.800201
38,27,10,0.186,0.87,0.168,0.227325
38,27,11,0.186,0.87,0.168,0.061584
38,27,11,0.186,0.87,0.168,0.635193
38,27,11,0.186,0.87,0.168,0.536469
38,27,12,0.186,0.87,0.168,0.083374
38,27,12,0.186,0.87,0.168,0.132172
38,27,12,0.186,0.87,0.168,0.831085
38,27,13,0.186,0.87,0.168,0.760437
38,27,14,0.186,0.87,0.168,0.490356
38,27,15,0.186,0.87,0.168,0.4711
38,27,16,0.186,0.87,0.168,0.459473
38,27,17,0.186,0.87,0.168,0.698364
38,27,18,0.186,0.87,0.168,0.214172
38,27,19,0.186,0.87,0.168,0.238922
38,27,20,0.186,0.87,0.168,0.366058
38,27,21,0.186,0.87,0.168,0.901917
38,27,22,0.186,0.87,0.168,0.967224
38,27,23,0.186,0.87,0.168,0.393677
38,27,24,0.186,0.87,0.168,0.092224
38,27,24,0.186,0.87,0.168,0.438934
38,27,24,0.186,0.87,0.168,0.912964
38,27,25,0.186,0.87,0.168,0.838806
38,27,26,0.186,0.87,0.168,0.388123
39,5,0,0.233,0.878,0.159,0.379211
39,5,1,0.233,0.878,0.159,0.008453
39,5,1,0.233,0.878,0.159,0.965637
39,5,2,0.233,0.878,0.159,0.487213
39,5,3,0.233,0.878,0.159,0.92038
39,5,4,0.233,0.878,0.159,0.86319
40,16,0,0.217,0.889,0.162,0.695374
40,16,1,0.217,0.889,0.162,0.088379
40,16,1,0.217,0.889,0.162,0.936737
40,16,2,0.217,0.889,0.162,0.333221
40,16,3,0.217,0.889,0.162,0.586792
40,16,4,0.217,0.889,0.162,0.789734
40,16,5,0.217,0.889,0.162,0.24176
40,16,6,0.217,0.889,0.162,0.433655
40,16,7,0.217,0.889,0.162,0.048187
40,16,7,0.217,0.889,0.162,0.044495
40,16,7,0.217,0.889,0.162,0.010651
40,16,7,0.217,0.889,0.162,0.480164
40,16,8,0.217,0.889,0.162,0.225922
40,16,9,0.217,0.889,0.162,0.990295
40,16,10,0.217,0.889,0.162,0.107025
40,16,10,0.217,0.889,0.162,0.808136
40,16,10,0.217,0.889,0.162,0.679413
40,16,11,0.217,0.889,0.162,0.971985
40,16,12,0.217,0.889,0.162,0.718842
40,16,13,0.217,0.889,0.162,0.143219
40,16,13,0.217,0.889,0.162,0.380249
40,16,13,0.217,0.889,0.162,0.348663
40,16,14,0.217,0.889,0.162,0.597626
40,16,15,0.217,0.889,0.162,0.709991
41,17,0,0.222,0.866,0.147,0.861389
41,17,1,0.222,0.866,0.147,0.19635
41,17,1,0.222,0.866,0.147,0.949158
41,17,2,0.222,0.866,0.147,0.924316
41,17,3,0.222,0.866,0.147,0.674866
41,17,4,0.222,0.866,0.147,0.87793
41,17,5,0.222,0.866,0.147,0.273773
41,17,6,0.222,0.866,0.147,0.435944
41,17,7,0.222,0.866,0.147,0.565765
41,17,8,0.222,0.866,0.147,0.60965
41,17,9,0.222,0.866,0.147,0.106689
41,17,9,0.222,0.866,0.147,0.080231
41,17,9,0.222,0.866,0.147,0.883453
41,17,10,0.222,0.866,0.147,0.415833
41,17,11,0.222,0.866,0.147,0.482758
41,17,12,0.222,0.866,0.147,0.489014
41,17,13,0.222,0.866,0.147,0.055939
41,17,13,0.222,0.866,0.147,0.321808
41,17,13,0.222,0.866,0.147,0.789825
41,17,14,0.222,0.866,0.147,0.246887
41,17,15,0.222,0.866,0.147,0.74234
41,17,16,0.222,0.866,0.147,0.719086
42,3,0,0.208,0.883,0.156,0.034119
42,3,0,0.208,0.883,0.156,0.834381
42,3,0,0.208,0.883,0.156,0.496582
42,3,1,0.208,0.883,0.156,0.855591
42,3,2,0.208,0.883,0.156,0.877045
43,19,0,0.208,0.866,0.186,0.165039
43,19,0,0.208,0.866,0.186,0.529419
43,19,0,0.208,0.866,0.186,0.488556
43,19,1,0.208,0.866,0.186,0.274597
43,19,2,0.208,0.866,0.186,0.788452
43,19,3,0.208,0.866,0.186,0.056976
43,19,3,0.208,0.866,0.186,0.110809
43,19,3,0.208,0.866,0.186,0.436127
43,19,4,0.208,0.866,0.186,0.875305
43,19,5,0.208,0.866,0.186,0.388794
43,19,6,0.208,0.866,0.186,0.521393
43,19,7,0.208,0.866,0.186,0.534485
43,19,8,0.208,0.866,0.186,0.22702
43,19,9,0.208,0.866,0.186,0.20285
43,19,9,0.208,0.866,0.186,0.69812
43,19,9,0.208,0.866,0.186,0.002991
43,19,9,0.208,0.866,0.186,0.344086
43,19,10,0.208,0.866,0.186,0.945099
43,19,11,0.208,0.866,0.186,0.729858
43,19,12,0.208,0.866,0.186,0.895782
43,19,13,0.208,0.866,0.186,0.401428
43,19,14,0.208,0.866,0.186,0.642822
43,19,15,0.208,0.866,0.186,0.34491
43,19,16,0.208,0.866,0.186,0.955536
43,19,17,0.208,0.866,0.186,0.515594
43,19,18,0.208,0.866,0.186,0.053406
43,19,18,0.208,0.866,0.186,0.553802
43,19,18,0.208,0.866,0.186,0.494171
44,18,0,0.229,0.874,0.148,0.756165
44,18,1,0.229,0.874,0.148,0.632507
44,18,2,0.229,0.874,0.148,0.156891
44,18,2,0.229,0.874,0.148,0.502106
44,18,2,0.229,0.874,0.148,0.260315
44,18,3,0.229,0.874,0.148,0.103485
44,18,3,0.229,0.874,0.148,0.767853
44,18,3,0.229,0.874,0.148,0.474304
44,18,4,0.229,0.874,0.148,0.903107
44,18,5,0.229,0.874,0.148,0.539032
44,18,6,0.229,0.874,0.148,0.4104
44,18,7,0.229,0.874,0.148,0.198669
44,18,7,0.229,0.874,0.148,0.774445
44,18,7,0.229,0.874,0.148,0.062531
44,18,8,0.229,0.874,0.148,0.869415
44,18,9,0.229,0.874,0.148,0.691986
44,18,10,0.229,0.874,0.148,0.443878
44,18,11,0.229,0.874,0.148,0.800873
44,18,12,0.229,0.874,0.148,0.322937
44,18,13,0.229,0.874,0.148,0.308472
44,18,14,0.229,0.874,0.148,0.948242
44,18,15,0.229,0.874,0.148,0.804993
44,18,16,0.229,0.874,0.148,0.5802
44,18,17,0.229,0.874,0.148,0.141632
44,18,17,0.229,0.874,0.148,0.022888
44,18,17,0.229,0.874,0.148,0.893066
45,23,0,0.212,0.857,0.18,0.324768
45,23,1,0.212,0.857,0.18,0.622375
45,23,2,0.212,0.857,0.18,0.380615
45,23,3,0.212,0.857,0.18,0.330475
45,23,4,0.212,0.857,0.18,0.435516
45,23,5,0.212,0.857,0.18,0.612823
45,23,6,0.212,0.857,0.18,0.594543
45,23,7,0.212,0.857,0.18,0.804016
45,23,8,0.212,0.857,0.18,0.11203
45,23,8,0.212,0.857,0.18,0.946564
45,23,9,0.212,0.857,0.18,0.667084
45,23,10,0.212,0.857,0.18,0.79184
45,23,11,0.212,0.857,0.18,0.020935
45,23,11,0.212,0.857,0.18,0.603668
45,23,11,0.212,0.857,0.18,0.166931
45,23,11,0.212,0.857,0.18,0.474518
45,23,12,0.212,0.857,0.18,0.330566
45,23,13,0.212,0.857,0.18,0.556763
45,23,14,0.212,0.857,0.18,0.963623
45,23,15,0.212,0.857,0.18,0.809845
45,23,16,0.212,0.857,0.18,0.548279
45,23,17,0.212,0.857,0.18,0.474274
45,23,18,0.212,0.857,0.18,0.904755
45,23,19,0.212,0.857,0.18,0.493347
45,23,20,0.212,0.857,0.18,0.83493
45,23,21,0.212,0.857,0.18,0.053345
45,23,21,0.212,0.857,0.18,0.403198
45,23,21,0.212,0.857,0.18,0.231567
45,23,22,0.212,0.857,0.18,0.744263
46,15,0,0.215,0.874,0.166,0.51709
46,15,1,0.215,0.874,0.166,0.475647
46,15,2,0.215,0.874,0.166,0.164856
46,15,2,0.215,0.874,0.166,0.800385
46,15,2,0.215,0.874,0.166,0.102448
46,15,2,0.215,0.874,0.166,0.554596
46,15,3,0.215,0.874,0.166,0.088959
46,15,3,0.215,0.874,0.166,0.463318
46,15,3,0.215,0.874,0.166,0.084442
46,15,3,0.215,0.874,0.166,0.957214
46,15,4,0.215,0.874,0.166,0.155334
46,15,4,0.215,0.874,0.166,0.357574
46,15,4,0.215,0.874,0.166,0.471436
46,15,5,0.215,0.874,0.166,0.654327
46,15,6,0.215,0.874,0.166,0.113831
46,15,6,0.215,0.874,0.166,0.328033
46,15,6,0.215,0.874,0.166,0.367432
46,15,7,0.215,0.874,0.166,0.722198
46,15,8,0.215,0.874,0.166,0.410858
46,15,9,0.215,0.874,0.166,0.134735
46,15,9,0.215,0.874,0.166,0.344604
46,15,9,0.215,0.874,0.166,0.95993
46,15,10,0.215,0.874,0.166,0.344055
46,15,11,0.215,0.874,0.166,0.867859
46,15,12,0.215,0.874,0.166,0.501068
46,15,13,0.215,0.874,0.166,0.186707
46,15,13,0.215,0.874,0.166,0.960968
46,15,14,0.215,0.874,0.166,0.334717
47,10,0,0.204,0.889,0.168,0.558105
47,10,1,0.204,0.889,0.168,0.027374
47,10,1,0.204,0.889,0.168,0.735748
47,10,1,0.204,0.889,0.168,0.356567
47,10,2,0.204,0.889,0.168,0.054901
47,10,2,0.204,0.889,0.168,0.107239
47,10,2,0.204,0.889,0.168,0.95166
47,10,3,0.204,0.889,0.168,0.243866
47,10,4,0.204,0.889,0.168,0.493774
47,10,5,0.204,0.889,0.168,0.853577
47,10,6,0.204,0.889,0.168,0.661438
47,10,7,0.204,0.889,0.168,0.027039
47,10,7,0.204,0.889,0.168,0.219696
47,10,7,0.204,0.889,0.168,0.220306
47,10,8,0.204,0.889,0.168,0.257935
47,10,9,0.204,0.889,0.168,0.8815
48,11,0,0.235,0.876,0.14,0.537842
48,11,1,0.235,0.876,0.14,0.45343
48,11,2,0.235,0.876,0.14,0.562317
48,11,3,0.235,0.876,0.14,0.174408
48,11,3,0.235,0.876,0.14,0.929016
48,11,4,0.235,0.876,0.14,0.667419
48,11,5,0.235,0.876,0.14,0.534668
48,11,6,0.235,0.876,0.14,0.109039
48,11,6,0.235,0.876,0.14,0.282593
48,11,6,0.235,0.876,0.14,0.692993
48,11,7,0.235,0.876,0.14,0.940582
48,11,8,0.235,0.876,0.14,0.644958
48,11,9,0.235,0.876,0.14,0.606995
48,11,10,0.235,0.876,0.14,0.939423
49,29,0,0.196,0.879,0.164,0.893707
49,29,1,0.196,0.879,0.164,0.913757
49,29,2,0.196,0.879,0.164,0.256439
49,29,3,0.196,0.879,0.164,0.996826
49,29,4,0.196,0.879,0.164,0.793823
49,29,5,0.196,0.879,0.164,0.8255
49,29,6,0.196,0.879,0.164,0.983887
49,29,7,0.196,0.879,0.164,0.137756
49,29,7,0.196,0.879,0.164,0.10199
49,29,7,0.196,0.879,0.164,0.410889
49,29,8,0.196,0.879,0.164,0.105713
49,29,8,0.196,0.879,0.164,0.15863
49,29,8,0.196,0.879,0.164,0.620026
49,29,9,0.196,0.879,0.164,0.103516
49,29,9,0.196,0.879,0.164,0.606354
49,29,9,0.196,0.879,0.164,0.934235
49,29,10,0.196,0.879,0.164,0.523407
49,29,11,0.196,0.879,0.164,0.83313
49,29,12,0.196,0.879,0.164,0.462128
49,29,13,0.196,0.879,0.164,0.464966
49,29,14,0.196,0.879,0.164,0.800781
49,29,15,0.196,0.879,0.164,0.588318
49,29,16,0.196,0.879,0.164,0.731812
49,29,17,0.196,0.879,0.164,0.027954
49,29,17,0.196,0.879,0.164,0.550323
49,29,17,0.196,0.879,0.164,0.533539
49,29,18,0.196,0.879,0.164,0.69339
49,29,19,0.196,0.879,0.164,0.94043
49,29,20,0.196,0.879,0.164,0.416138
49,29,21,0.196,0.879,0.164,0.242218
49,29,22,0.196,0.879,0.164,0.216278
49,29,23,0.196,0.879,0.164,0.743774
49,29,24,0.196,0.879,0.164,0.458313
49,29,25,0.196,0.879,0.164,0.286591
49,29,26,0.196,0.879,0.164,0.841522
49,29,27,0.196,0.879,0.164,0.024323
49,29,27,0.196,0.879,0.164,0.70932
49,29,27,0.196,0.879,0.164,0.103516
49,29,27,0.196,0.879,0.164,0.106415
49,29,28,0.196,0.879,0.164,0.714752
50,11,0,0.227,0.872,0.161,0.476379
50,11,1,0.227,0.872,0.161,0.587616
50,11,2,0.227,0.872,0.161,0.453033
50,11,3,0.227,0.872,0.161,0.447998
50,11,4,0.227,0.872,0.161,0.003082
50,11,4,0.227,0.872,0.161,0.050476
50,11,4,0.227,0.872,0.161,0.875885
50,11,5,0.227,0.872,0.161,0.351349
50,11,6,0.227,0.872,0.161,0.416321
50,11,7,0.227,0.872,0.161,0.429077
50,11,8,0.227,0.872,0.161,0.239838
50,11,9,0.227,0.872,0.161,0.806549
50,11,10,0.227,0.872,0.161,0.371307
51,2,0,0.229,0.874,0.177,0.416534
51,2,1,0.229,0.874,0.177,0.837128
52,16,0,0.214,0.861,0.158,0.058563
52,16,0,0.214,0.861,0.158,0.630524
52,16,0,0.214,0.861,0.158,0.390808
52,16,1,0.214,0.861,0.158,0.147339
52,16,1,0.214,0.861,0.158,0.280853
52,16,1,0.214,0.861,0.158,0.00177
52,16,1,0.214,0.861,0.158,0.408051
52,16,2,0.214,0.861,0.158,0.191956
52,16,2,0.214,0.861,0.158,0.29718
52,16,2,0.214,0.861,0.158,0.038971
52,16,2,0.214,0.861,0.158,0.485504
52,16,3,0.214,0.861,0.158,0.197632
52,16,3,0.214,0.861,0.158,0.013824
52,16,3,0.214,0.861,0.158,0.942566
52,16,4,0.214,0.861,0.158,0.921936
52,16,5,0.214,0.861,0.158,0.416931
52,16,6,0.214,0.861,0.158,0.523163
52,16,7,0.214,0.861,0.158,0.049072
52,16,7,0.214,0.861,0.158,0.42337
52,16,7,0.214,0.861,0.158,0.232056
52,16,8,0.214,0.861,0.158,0.796173
52,16,9,0.214,0.861,0.158,0.831116
52,16,10,0.214,0.861,0.158,0.434082
52,16,11,0.214,0.861,0.158,0.200012
52,16,11,0.214,0.861,0.158,0.272095
52,16,11,0.214,0.861,0.158,0.472992
52,16,12,0.214,0.861,0.158,0.639709
52,16,13,0.214,0.861,0.158,0.199768
52,16,13,0.214,0.861,0.158,0.601379
52,16,13,0.214,0.861,0.158,0.091614
52,16,13,0.214,0.861,0.158,0.097321
52,16,14,0.214,0.861,0.158,0.578705
52,16,15,0.214,0.861,0.158,0.373291
53,21,0,0.213,0.877,0.152,0.448822
53,21,1,0.213,0.877,0.152,0.572449
53,21,2,0.213,0.877,0.152,0.313446
53,21,3,0.213,0.877,0.152,0.422913
53,21,4,0.213,0.877,0.152,0.569641
53,21,5,0.213,0.877,0.152,0.076935
53,21,5,0.213,0.877,0.152,0.38443
53,21,5,0.213,0.877,0.152,0.644287
53,21,6,0.213,0.877,0.152,0.062866
53,21,6,0.213,0.877,0.152,0.467041
53,21,6,0.213,0.877,0.152,0.594086
53,21,7,0.213,0.877,0.152,0.13205
53,21,7,0.213,0.877,0.152,0.064667
53,21,7,0.213,0.877,0.152,0.802582
53,21,8,0.213,0.877,0.152,0.455139
53,21,9,0.213,0.877,0.152,0.974304
53,21,10,0.213,0.877,0.152,0.058533
53,21,10,0.213,0.877,0.152,0.6698
53,21,10,0.213,0.877,0.152,0.674316
53,21,11,0.213,0.877,0.152,0.645844
53,21,12,0.213,0.877,0.152,0.160217
53,21,12,0.213,0.877,0.152,0.41925
53,21,12,0.213,0.877,0.152,0.154388
53,21,13,0.213,0.877,0.152,0.485321
53,21,14,0.213,0.877,0.152,0.300446
53,21,15,0.213,0.877,0.152,0.511993
53,21,16,0.213,0.877,0.152,0.502625
53,21,17,0.213,0.877,0.152,0.594482
53,21,18,0.213,0.877,0.152,0.306824
53,21,19,0.213,0.877,0.152,0.115387
53,21,19,0.213,0.877,0.152,0.021729
53,21,19,0.213,0.877,0.152,0.361877
53,21,20,0.213,0.877,0.152,0.489655
54,20,0,0.213,0.88,0.162,0.20816
54,20,0,0.213,0.88,0.162,0.328979
54,20,0,0.213,0.88,0.162,0.547394
54,20,1,0.213,0.88,0.162,0.920868
54,20,2,0.213,0.88,0.162,0.224152
54,20,3,0.213,0.88,0.162,0.822235
54,20,4,0.213,0.88,0.162,0.998688
54,20,5,0.213,0.88,0.162,0.07431
54,20,5,0.213,0.88,0.162,0.678986
54,20,5,0.213,0.88,0.162,0.999268
54,20,6,0.213,0.88,0.162,0.326508
54,20,7,0.213,0.88,0.162,0.376709
54,20,8,0.213,0.88,0.162,0.871399
54,20,9,0.213,0.88,0.162,0.19046
54,20,9,0.213,0.88,0.162,0.05304
54,20,9,0.213,0.88,0.162,0.459015
54,20,10,0.213,0.88,0.162,0.605652
54,20,11,0.213,0.88,0.162,0.644928
54,20,12,0.213,0.88,0.162,0.35556
54,20,13,0.213,0.88,0.162,0.273987
54,20,14,0.213,0.88,0.162,0.685822
54,20,15,0.213,0.88,0.162,0.26709
54,20,16,0.213,0.88,0.162,0.635956
54,20,17,0.213,0.88,0.162,0.156555
54,20,17,0.213,0.88,0.162,0.429565
54,20,17,0.213,0.88,0.162,0.979004
54,20,18,0.213,0.88,0.162,0.363983
54,20,19,0.213,0.88,0.162,0.193451
54,20,19,0.213,0.88,0.162,0.242004
54,20,19,0.213,0.88,0.162,0.40097
55,20,0,0.214,0.885,0.152,0.124207
55,20,0,0.214,0.885,0.152,0.658295
55,20,0,0.214,0.885,0.152,0.220184
55,20,1,0.214,0.885,0.152,0.880676
55,20,2,0.214,0.885,0.152,0.845551
55,20,3,0.214,0.885,0.152,0.4935
55,20,4,0.214,0.885,0.152,0.11969
55,20,4,0.214,0.885,0.152,0.788116
55,20,4,0.214,0.885,0.152,0.239075
55,20,5,0.214,0.885,0.152,0.820129
55,20,6,0.214,0.885,0.152,0.429108
55,20,7,0.214,0.885,0.152,0.560974
55,20,8,0.214,0.885,0.152,0.828918
55,20,9,0.214,0.885,0.152,0.805267
55,20,10,0.214,0.885,0.152,0.805359
55,20,11,0.214,0.885,0.152,0.830231
55,20,12,0.214,0.885,0.152,0.807007
55,20,13,0.214,0.885,0.152,0.899445
55,20,14,0.214,0.885,0.152,0.552032
55,20,15,0.214,0.885,0.152,0.830383
55,20,16,0.214,0.885,0.152,0.572388
55,20,17,0.214,0.885,0.152,0.000427
55,20,17,0.214,0.885,0.152,0.592285
55,20,17,0.214,0.885,0.152,0.931641
55,20,18,0.214,0.885,0.152,0.978638
55,20,19,0.214,0.885,0.152,0.234711
56,12,0,0.225,0.878,0.157,0.584442
56,12,1,0.225,0.878,0.157,0.502899
56,12,2,0.225,0.878,0.157,0.611603
56,12,3,0.225,0.878,0.157,0.814423
56,12,4,0.225,0.878,0.157,0.771332
56,12,5,0.225,0.878,0.157,0.264221
56,12,6,0.225,0.878,0.157,0.565277
56,12,7,0.225,0.878,0.157,0.97583
56,12,8,0.225,0.878,0.157,0.780243
56,12,9,0.225,0.878,0.157,0.444916
56,12,10,0.225,0.878,0.157,0.492371
56,12,11,0.225,0.878,0.157,0.727509
57,27,0,0.2,0.865,0.169,0.407684
57,27,1,0.2,0.865,0.169,0.784058
57,27,2,0.2,0.865,0.169,0.727509
57,27,3,0.2,0.865,0.169,0.403717
57,27,4,0.2,0.865,0.169,0.345856
57,27,5,0.2,0.865,0.169,0.971649
57,27,6,0.2,0.865,0.169,0.697083
57,27,7,0.2,0.865,0.169,0.145111
57,27,7,0.2,0.865,0.169,0.812012
57,27,7,0.2,0.865,0.169,0.63443
57,27,8,0.2,0.865,0.169,0.415649
57,27,9,0.2,0.865,0.169,0.674347
57,27,10,0.2,0.865,0.169,0.025513
57,27,10,0.2,0.865,0.169,0.054535
57,27,10,0.2,0.865,0.169,0.830658
57,27,11,0.2,0.865,0.169,0.587067
57,27,12,0.2,0.865,0.169,0.069977
57,27,12,0.2,0.865,0.169,0.277069
57,27,12,0.2,0.865,0.169,0.902924
57,27,13,0.2,0.865,0.169,0.724243
57,27,14,0.2,0.865,0.169,0.080505
57,27,14,0.2,0.865,0.169,0.844116
57,27,14,0.2,0.865,0.169,0.255768
57,27,15,0.2,0.865,0.169,0.250885
57,27,16,0.2,0.865,0.169,0.86264
57,27,17,0.2,0.865,0.169,0.105896
57,27,17,0.2,0.865,0.169,0.047577
57,27,17,0.2,0.865,0.169,0.485352
57,27,18,0.2,0.865,0.169,0.40979
57,27,19,0.2,0.865,0.169,0.281372
57,27,20,0.2,0.865,0.169,0.89563
57,27,21,0.2,0.865,0.169,0.668274
57,27,22,0.2,0.865,0.169,0.507965
57,27,23,0.2,0.865,0.169,0.867798
57,27,24,0.2,0.865,0.169,0.503784
57,27,25,0.2,0.865,0.169,0.441406
57,27,26,0.2,0.865,0.169,0.810242
58,10,0,0.205,0.87,0.162,0.20578
58,10,1,0.205,0.87,0.162,0.446014
58,10,2,0.205,0.87,0.162,0.724731
58,10,3,0.205,0.87,0.162,0.914642
58,10,4,0.205,0.87,0.162,0.24118
58,10,5,0.205,0.87,0.162,0.931885
58,10,6,0.205,0.87,0.162,0.492706
58,10,7,0.205,0.87,0.162,0.026245
58,10,7,0.205,0.87,0.162,0.054108
58,10,7,0.205,0.87,0.162,0.48938
58,10,8,0.205,0.87,0.162,0.913147
58,10,9,0.205,0.87,0.162,0.369385
59,19,0,0.222,0.869,0.161,0.939453
59,19,1,0.222,0.869,0.161,0.847321
59,19,2,0.222,0.869,0.161,0.686676
59,19,3,0.222,0.869,0.161,0.863464
59,19,4,0.222,0.869,0.161,0.202728
59,19,4,0.222,0.869,0.161,0.527985
59,19,4,0.222,0.869,0.161,0.413818
59,19,5,0.222,0.869,0.161,0.288757
59,19,6,0.222,0.869,0.161,0.353851
59,19,7,0.222,0.869,0.161,0.038147
59,19,7,0.222,0.869,0.161,0.879974
59,19,8,0.222,0.869,0.161,0.951202
59,19,9,0.222,0.869,0.161,0.166626
59,19,9,0.222,0.869,0.161,0.475494
59,19,9,0.222,0.869,0.161,0.489899
59,19,10,0.222,0.869,0.161,0.82312
59,19,11,0.222,0.869,0.161,0.184723
59,19,11,0.222,0.869,0.161,0.203308
59,19,11,0.222,0.869,0.161,0.528503
59,19,12,0.222,0.869,0.161,0.839417
59,19,13,0.222,0.869,0.161,0.6427
59,19,14,0.222,0.869,0.161,0.790436
59,19,15,0.222,0.869,0.161,0.307098
59,19,16,0.222,0.869,0.161,0.672302
59,19,17,0.222,0.869,0.161,0.272644
59,19,18,0.222,0.869,0.161,0.546417
60,19,0,0.205,0.864,0.158,0.965973
60,19,1,0.205,0.864,0.158,0.412567
60,19,2,0.205,0.864,0.158,0.15036
60,19,2,0.205,0.864,0.158,0.28894
60,19,2,0.205,0.864,0.158,0.259857
60,19,3,0.205,0.864,0.158,0.716949
60,19,4,0.205,0.864,0.158,0.436279
60,19,5,0.205,0.864,0.158,0.501038
60,19,6,0.205,0.864,0.158,0.297546
60,19,7,0.205,0.864,0.158,0.390503
60,19,8,0.205,0.864,0.158,0.726868
60,19,9,0.205,0.864,0.158,0.124084
60,19,9,0.205,0.864,0.158,0.105988
60,19,9,0.205,0.864,0.158,0.414764
60,19,10,0.205,0.864,0.158,0.039734
60,19,10,0.205,0.864,0.158,0.16333
60,19,10,0.205,0.864,0.158,0.648102
60,19,11,0.205,0.864,0.158,0.973236
60,19,12,0.205,0.864,0.158,0.972107
60,19,13,0.205,0.864,0.158,0.942383
60,19,14,0.205,0.864,0.158,0.90976
60,19,15,0.205,0.864,0.158,0.598816
60,19,16,0.205,0.864,0.158,0.836304
60,19,17,0.205,0.864,0.158,0.444916
60,19,18,0.205,0.864,0.158,0.914734
61,9,0,0.234,0.885,0.157,0.270233
61,9,1,0.234,0.885,0.157,0.960846
61,9,2,0.234,0.885,0.157,0.172089
61,9,2,0.234,0.885,0.157,0.821503
61,9,2,0.234,0.885,0.157,0.204254
61,9,3,0.234,0.885,0.157,0.856323
61,9,4,0.234,0.885,0.157,0.136536
61,9,4,0.234,0.885,0.157,0.712769
61,9,4,0.234,0.885,0.157,0.260956
61,9,5,0.234,0.885,0.157,0.793518
61,9,6,0.234,0.885,0.157,0.500977
61,9,7,0.234,0.885,0.157,0.018951
61,9,7,0.234,0.885,0.157,0.912354
61,9,8,0.234,0.885,0.157,0.202759
61,9,8,0.234,0.885,0.157,0.94278
62,4,0,0.236,0.884,0.168,0.646057
62,4,1,0.236,0.884,0.168,0.225708
62,4,1,0.236,0.884,0.168,0.811188
62,4,1,0.236,0.884,0.168,0.913879
62,4,2,0.236,0.884,0.168,0.468933
62,4,3,0.236,0.884,0.168,0.599182
63,14,0,0.217,0.88,0.158,0.475311
63,14,1,0.217,0.88,0.158,0.914246
63,14,2,0.217,0.88,0.158,0.792786
63,14,3,0.217,0.88,0.158,0.606659
63,14,4,0.217,0.88,0.158,0.516571
63,14,5,0.217,0.88,0.158,0.098724
63,14,5,0.217,0.88,0.158,0.923004
63,14,6,0.217,0.88,0.158,0.506653
63,14,7,0.217,0.88,0.158,0.053497
63,14,7,0.217,0.88,0.158,0.649109
63,14,7,0.217,0.88,0.158,0.131287
63,14,7,0.217,0.88,0.158,0.509308
63,14,8,0.217,0.88,0.158,0.928467
63,14,9,0.217,0.88,0.158,0.020905
63,14,9,0.217,0.88,0.158,0.393951
63,14,9,0.217,0.88,0.158,0.592041
63,14,10,0.217,0.88,0.158,0.025909
63,14,10,0.217,0.88,0.158,0.02124
63,14,10,0.217,0.88,0.158,0.863098
63,14,11,0.217,0.88,0.158,0.699066
63,14,12,0.217,0.88,0.158,0.536377
63,14,13,0.217,0.88,0.158,0.675995
64,14,0,0.203,0.902,0.153,0.603149
64,14,1,0.203,0.902,0.153,0.246643
64,14,2,0.203,0.902,0.153,0.694
64,14,3,0.203,0.902,0.153,0.476166
64,14,4,0.203,0.902,0.153,0.89743
64,14,5,0.203,0.902,0.153,0.192535
64,14,5,0.203,0.902,0.153,0.740906
64,14,5,0.203,0.902,0.153,0.491547
64,14,6,0.203,0.902,0.153,0.64621
64,14,7,0.203,0.902,0.153,0.412476
64,14,8,0.203,0.902,0.153,0.741455
64,14,9,0.203,0.902,0.153,0.862793
64,14,10,0.203,0.902,0.153,0.928772
64,14,11,0.203,0.902,0.153,0.458099
64,14,12,0.203,0.902,0.153,0.060944
64,14,12,0.203,0.902,0.153,0.273773
64,14,12,0.203,0.902,0.153,0.555939
64,14,13,0.203,0.902,0.153,0.093475
64,14,13,0.203,0.902,0.153,0.780579
64,14,13,0.203,0.902,0.153,0.155792
65,18,0,0.204,0.878,0.172,0.380646
65,18,1,0.204,0.878,0.172,0.089386
