learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.627471924,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.604522705,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.232208252,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.690795898,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.970855713,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.679901123,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.372589111,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.454284668,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.312347412,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.526763916,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.913330078,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.902374268,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.602294922,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.193695068,0.874298096,N/A,N/A,No Recommendation Follow
29,20,19,0.225,0.848,0.187,0.868469238,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.629211426,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.709320068,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.996429443,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.137908936,0.713134766,0.346679688,N/A,No Rating Submission
30,13,4,0.214,0.883,0.167,0.395935059,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.127593994,0.633789063,0.616943359,N/A,No Rating Submission
30,13,6,0.214,0.883,0.167,0.155975342,0.645507813,0.109191895,2,
30,13,7,0.214,0.883,0.167,0.586212158,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.153137207,0.438293457,0.582427979,N/A,No Rating Submission
30,13,9,0.214,0.883,0.167,0.574676514,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.09274292,0.383575439,0.708312988,N/A,No Rating Submission
30,13,11,0.214,0.883,0.167,0.793151855,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.878601074,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.429504395,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.595855713,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.456329346,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.752197266,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.098632813,0.839874268,0.183563232,N/A,No Rating Submission
31,10,5,0.21,0.878,0.158,0.668365479,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.927581787,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.75592041,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.248535156,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.113525391,0.320159912,0.875213623,N/A,No Rating Submission
32,15,0,0.224,0.892,0.171,0.545349121,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.627288818,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.375701904,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.431060791,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.083465576,0.385955811,0.579620361,N/A,No Rating Submission
32,15,5,0.224,0.892,0.171,0.791381836,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.294555664,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.149536133,0.734771729,0.654632568,N/A,No Rating Submission
32,15,8,0.224,0.892,0.171,0.799926758,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.592163086,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.088378906,0.698242188,0.753356934,N/A,No Rating Submission
32,15,11,0.224,0.892,0.171,0.02053833,0.515197754,0.721343994,N/A,No Rating Submission
32,15,12,0.224,0.892,0.171,0.372955322,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.492980957,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.966491699,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.733032227,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.599578857,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.90447998,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.334259033,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.311523438,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.991760254,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.782043457,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.028289795,0.832122803,0.72277832,N/A,No Rating Submission
33,22,8,0.215,0.885,0.181,0.90713501,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.979309082,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.397521973,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.243530273,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.196289063,0.976287842,N/A,N/A,No Recommendation Follow
33,22,13,0.215,0.885,0.181,0.741241455,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.947235107,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.217071533,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.956207275,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.41696167,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.379211426,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.651367188,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.606384277,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.502990723,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.49420166,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.082946777,0.652008057,0.034667969,2,
34,3,2,0.204,0.891,0.151,0.22265625,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.717712402,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.653594971,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.409454346,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.433105469,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.244354248,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.533233643,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.85144043,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.76373291,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.187133789,0.222045898,0.741485596,N/A,No Rating Submission
35,23,9,0.211,0.883,0.171,0.455963135,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.380645752,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.254516602,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.549468994,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.774261475,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.316925049,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.160675049,0.606079102,0.978424072,N/A,No Rating Submission
35,23,16,0.211,0.883,0.171,0.556549072,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.642211914,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.619415283,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.35836792,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.347167969,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.829162598,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.006286621,0.196411133,0.230895996,N/A,No Rating Submission
36,19,0,0.226,0.864,0.15,0.812225342,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.612884521,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.29397583,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.715820313,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.28112793,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.755340576,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.15713501,0.636413574,0.751251221,N/A,No Rating Submission
36,19,7,0.226,0.864,0.15,0.154266357,0.682006836,0.218566895,N/A,No Rating Submission
36,19,8,0.226,0.864,0.15,0.886322021,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.241088867,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.38671875,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.130706787,0.234893799,0.662994385,N/A,No Rating Submission
36,19,12,0.226,0.864,0.15,0.735351563,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.821868896,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.20892334,0.412689209,0.494598389,N/A,No Rating Submission
36,19,15,0.226,0.864,0.15,0.709869385,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.938201904,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.11529541,0.869506836,N/A,N/A,No Recommendation Follow
36,19,18,0.226,0.864,0.15,0.513275146,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.181091309,0.741638184,0.686828613,N/A,No Rating Submission
37,9,1,0.204,0.862,0.175,0.593597412,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.465393066,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.154266357,0.205322266,0.317840576,N/A,No Rating Submission
37,9,4,0.204,0.862,0.175,0.160552979,0.192474365,0.251434326,N/A,No Rating Submission
37,9,5,0.204,0.862,0.175,0.774902344,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.961791992,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.250488281,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.178192139,0.026275635,0.206329346,N/A,No Rating Submission
38,27,0,0.186,0.87,0.168,0.273040771,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.499664307,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.482116699,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.887023926,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.986114502,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.732330322,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.044616699,0.65536499,0.304016113,N/A,No Rating Submission
38,27,7,0.186,0.87,0.168,0.782897949,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.902801514,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.885620117,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.716369629,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.41394043,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.380859375,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.771514893,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.070251465,0.556732178,0.543670654,N/A,No Rating Submission
38,27,15,0.186,0.87,0.168,0.646270752,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.168060303,0.324645996,0.132965088,2,
38,27,17,0.186,0.87,0.168,0.684143066,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.857391357,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.169799805,0.675720215,0.168609619,N/A,No Rating Submission
38,27,20,0.186,0.87,0.168,0.815185547,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.024291992,0.550872803,0.932525635,N/A,No Rating Submission
38,27,22,0.186,0.87,0.168,0.440551758,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.871276855,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.374816895,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.174804688,0.103149414,0.806762695,N/A,No Rating Submission
38,27,26,0.186,0.87,0.168,0.426422119,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.285736084,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.748809814,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.172851563,0.516143799,0.293212891,N/A,No Rating Submission
39,5,3,0.233,0.878,0.159,0.526672363,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.434326172,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.692993164,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.980163574,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.806518555,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.300109863,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.85736084,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.941741943,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.835510254,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.776763916,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.941253662,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.588195801,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.829620361,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.439849854,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.91394043,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.320373535,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.14364624,0.446807861,0.663696289,N/A,No Rating Submission
40,16,15,0.217,0.889,0.162,0.698913574,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.985046387,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.276702881,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.552459717,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.178497314,0.721130371,0.431854248,N/A,No Rating Submission
41,17,4,0.222,0.866,0.147,0.179443359,0.549102783,0.127624512,4,
41,17,5,0.222,0.866,0.147,0.805389404,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.118103027,0.985290527,N/A,N/A,No Recommendation Follow
41,17,7,0.222,0.866,0.147,0.129669189,0.817138672,0.778198242,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.642486572,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.713104248,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.446228027,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.087463379,0.158874512,0.767150879,N/A,No Rating Submission
41,17,12,0.222,0.866,0.147,0.29019165,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.926605225,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.773406982,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.563049316,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.849975586,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.280395508,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.281768799,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.894378662,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.241912842,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.980987549,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.455780029,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.001922607,0.712646484,0.548980713,N/A,No Rating Submission
43,19,4,0.208,0.866,0.186,0.562133789,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.930053711,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.525848389,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.656890869,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.948028564,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.846618652,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.835205078,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.072906494,0.001281738,0.645843506,N/A,No Rating Submission
43,19,12,0.208,0.866,0.186,0.007568359,0.966796875,N/A,N/A,No Recommendation Follow
43,19,13,0.208,0.866,0.186,0.917449951,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.623809814,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.164978027,0.836883545,0.661254883,N/A,No Rating Submission
43,19,16,0.208,0.866,0.186,0.217163086,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.502258301,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.977478027,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.653411865,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.186889648,0.055603027,0.587738037,N/A,No Rating Submission
44,18,2,0.229,0.874,0.148,0.42590332,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.53427124,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.942687988,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.326202393,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.058074951,0.249603271,0.138977051,3,
44,18,7,0.229,0.874,0.148,0.080993652,0.360168457,0.058502197,4,
44,18,8,0.229,0.874,0.148,0.001861572,0.870391846,0.056610107,3,
44,18,9,0.229,0.874,0.148,0.651062012,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.953308105,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.419281006,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.59552002,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.51550293,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.745635986,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.885681152,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.317840576,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.802764893,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.420959473,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.942932129,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.213104248,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.102081299,0.175750732,0.428619385,N/A,No Rating Submission
45,23,4,0.212,0.857,0.18,0.169403076,0.841705322,0.239593506,N/A,No Rating Submission
45,23,5,0.212,0.857,0.18,0.38394165,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.415374756,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.121582031,0.860961914,N/A,N/A,No Recommendation Follow
45,23,8,0.212,0.857,0.18,0.276245117,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.246063232,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.513793945,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.390167236,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.693237305,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.932983398,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.337921143,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.690368652,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.065307617,0.947357178,N/A,N/A,No Recommendation Follow
45,23,17,0.212,0.857,0.18,0.424468994,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.152069092,0.359466553,0.253173828,N/A,No Rating Submission
45,23,19,0.212,0.857,0.18,0.375610352,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.918579102,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.510650635,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.334472656,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.199493408,0.158660889,0.077667236,2,
46,15,1,0.215,0.874,0.166,0.502166748,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.977905273,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.805755615,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.075408936,0.071105957,0.349914551,N/A,No Rating Submission
46,15,5,0.215,0.874,0.166,0.13067627,0.020782471,0.769927979,N/A,No Rating Submission
46,15,6,0.215,0.874,0.166,0.917175293,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.143615723,0.60067749,0.069244385,0,
46,15,8,0.215,0.874,0.166,0.960968018,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.158233643,0.035186768,0.193450928,N/A,No Rating Submission
46,15,10,0.215,0.874,0.166,0.582000732,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.584136963,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.827484131,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.942504883,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.514129639,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.878417969,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.710845947,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.765716553,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.158355713,0.672943115,0.68548584,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.442962646,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.486755371,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.566101074,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.445159912,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.248931885,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.31539917,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.456329346,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.864776611,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.065765381,0.056793213,0.010528564,4,
48,11,3,0.235,0.876,0.14,0.06552124,0.763122559,0.853271484,N/A,No Rating Submission
48,11,4,0.235,0.876,0.14,0.062103271,0.004730225,0.981170654,N/A,No Rating Submission
48,11,5,0.235,0.876,0.14,0.099060059,0.951507568,N/A,N/A,No Recommendation Follow
48,11,6,0.235,0.876,0.14,0.194458008,0.600006104,0.189666748,N/A,No Rating Submission
48,11,7,0.235,0.876,0.14,0.828765869,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.641326904,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.177093506,0.561096191,0.965301514,N/A,No Rating Submission
48,11,10,0.235,0.876,0.14,0.453674316,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.875213623,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.503356934,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.70022583,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.045043945,0.16784668,0.366424561,N/A,No Rating Submission
49,29,4,0.196,0.879,0.164,0.509063721,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.74697876,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.014068604,0.671447754,0.060089111,0,
49,29,7,0.196,0.879,0.164,0.266845703,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.032897949,0.733917236,0.424194336,N/A,No Rating Submission
49,29,9,0.196,0.879,0.164,0.010955811,0.354949951,0.168518066,N/A,No Rating Submission
49,29,10,0.196,0.879,0.164,0.666625977,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.676818848,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.204193115,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.665466309,N/A,N/A,N/A,No Recommendation Request
