learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
37,9,3,0.204,0.862,0.175,0.205322
37,9,3,0.204,0.862,0.175,0.317841
37,9,4,0.204,0.862,0.175,0.160553
37,9,4,0.204,0.862,0.175,0.192474
37,9,4,0.204,0.862,0.175,0.251434
37,9,5,0.204,0.862,0.175,0.774902
37,9,6,0.204,0.862,0.175,0.961792
37,9,7,0.204,0.862,0.175,0.250488
37,9,8,0.204,0.862,0.175,0.178192
37,9,8,0.204,0.862,0.175,0.026276
37,9,8,0.204,0.862,0.175,0.206329
38,27,0,0.186,0.87,0.168,0.273041
38,27,1,0.186,0.87,0.168,0.499664
38,27,2,0.186,0.87,0.168,0.482117
38,27,3,0.186,0.87,0.168,0.887024
38,27,4,0.186,0.87,0.168,0.986115
38,27,5,0.186,0.87,0.168,0.73233
38,27,6,0.186,0.87,0.168,0.044617
38,27,6,0.186,0.87,0.168,0.655365
38,27,6,0.186,0.87,0.168,0.304016
38,27,7,0.186,0.87,0.168,0.782898
38,27,8,0.186,0.87,0.168,0.902802
38,27,9,0.186,0.87,0.168,0.88562
38,27,10,0.186,0.87,0.168,0.71637
38,27,11,0.186,0.87,0.168,0.41394
38,27,12,0.186,0.87,0.168,0.380859
38,27,13,0.186,0.87,0.168,0.771515
38,27,14,0.186,0.87,0.168,0.070251
38,27,14,0.186,0.87,0.168,0.556732
38,27,14,0.186,0.87,0.168,0.543671
38,27,15,0.186,0.87,0.168,0.646271
38,27,16,0.186,0.87,0.168,0.16806
38,27,16,0.186,0.87,0.168,0.324646
38,27,16,0.186,0.87,0.168,0.132965
38,27,16,0.186,0.87,0.168,0.408295
38,27,17,0.186,0.87,0.168,0.684143
38,27,18,0.186,0.87,0.168,0.857391
38,27,19,0.186,0.87,0.168,0.1698
38,27,19,0.186,0.87,0.168,0.67572
38,27,19,0.186,0.87,0.168,0.16861
38,27,20,0.186,0.87,0.168,0.815186
38,27,21,0.186,0.87,0.168,0.024292
38,27,21,0.186,0.87,0.168,0.550873
38,27,21,0.186,0.87,0.168,0.932526
38,27,22,0.186,0.87,0.168,0.440552
38,27,23,0.186,0.87,0.168,0.871277
38,27,24,0.186,0.87,0.168,0.374817
38,27,25,0.186,0.87,0.168,0.174805
38,27,25,0.186,0.87,0.168,0.103149
38,27,25,0.186,0.87,0.168,0.806763
38,27,26,0.186,0.87,0.168,0.426422
39,5,0,0.233,0.878,0.159,0.285736
39,5,1,0.233,0.878,0.159,0.74881
39,5,2,0.233,0.878,0.159,0.172852
39,5,2,0.233,0.878,0.159,0.516144
39,5,2,0.233,0.878,0.159,0.293213
39,5,3,0.233,0.878,0.159,0.526672
39,5,4,0.233,0.878,0.159,0.434326
40,16,0,0.217,0.889,0.162,0.692993
40,16,1,0.217,0.889,0.162,0.980164
40,16,2,0.217,0.889,0.162,0.806519
40,16,3,0.217,0.889,0.162,0.30011
40,16,4,0.217,0.889,0.162,0.857361
40,16,5,0.217,0.889,0.162,0.941742
40,16,6,0.217,0.889,0.162,0.83551
40,16,7,0.217,0.889,0.162,0.776764
40,16,8,0.217,0.889,0.162,0.941254
40,16,9,0.217,0.889,0.162,0.588196
40,16,10,0.217,0.889,0.162,0.82962
40,16,11,0.217,0.889,0.162,0.43985
40,16,12,0.217,0.889,0.162,0.91394
40,16,13,0.217,0.889,0.162,0.320374
40,16,14,0.217,0.889,0.162,0.143646
40,16,14,0.217,0.889,0.162,0.446808
40,16,14,0.217,0.889,0.162,0.663696
40,16,15,0.217,0.889,0.162,0.698914
41,17,0,0.222,0.866,0.147,0.985046
41,17,1,0.222,0.866,0.147,0.276703
41,17,2,0.222,0.866,0.147,0.55246
41,17,3,0.222,0.866,0.147,0.178497
41,17,3,0.222,0.866,0.147,0.72113
41,17,3,0.222,0.866,0.147,0.431854
41,17,4,0.222,0.866,0.147,0.179443
41,17,4,0.222,0.866,0.147,0.549103
41,17,4,0.222,0.866,0.147,0.127625
41,17,4,0.222,0.866,0.147,0.919006
41,17,5,0.222,0.866,0.147,0.805389
41,17,6,0.222,0.866,0.147,0.118103
41,17,6,0.222,0.866,0.147,0.985291
41,17,7,0.222,0.866,0.147,0.129669
41,17,7,0.222,0.866,0.147,0.817139
41,17,7,0.222,0.866,0.147,0.778198
41,17,8,0.222,0.866,0.147,0.642487
41,17,9,0.222,0.866,0.147,0.713104
41,17,10,0.222,0.866,0.147,0.446228
41,17,11,0.222,0.866,0.147,0.087463
41,17,11,0.222,0.866,0.147,0.158875
41,17,11,0.222,0.866,0.147,0.767151
41,17,12,0.222,0.866,0.147,0.290192
41,17,13,0.222,0.866,0.147,0.926605
41,17,14,0.222,0.866,0.147,0.773407
41,17,15,0.222,0.866,0.147,0.563049
41,17,16,0.222,0.866,0.147,0.849976
42,3,0,0.208,0.883,0.156,0.280396
42,3,1,0.208,0.883,0.156,0.281769
42,3,2,0.208,0.883,0.156,0.894379
43,19,0,0.208,0.866,0.186,0.241913
43,19,1,0.208,0.866,0.186,0.980988
43,19,2,0.208,0.866,0.186,0.45578
43,19,3,0.208,0.866,0.186,0.001923
43,19,3,0.208,0.866,0.186,0.712646
43,19,3,0.208,0.866,0.186,0.548981
43,19,4,0.208,0.866,0.186,0.562134
43,19,5,0.208,0.866,0.186,0.930054
43,19,6,0.208,0.866,0.186,0.525848
43,19,7,0.208,0.866,0.186,0.656891
43,19,8,0.208,0.866,0.186,0.948029
43,19,9,0.208,0.866,0.186,0.846619
43,19,10,0.208,0.866,0.186,0.835205
43,19,11,0.208,0.866,0.186,0.072906
43,19,11,0.208,0.866,0.186,0.001282
43,19,11,0.208,0.866,0.186,0.645844
43,19,12,0.208,0.866,0.186,0.007568
43,19,12,0.208,0.866,0.186,0.966797
43,19,13,0.208,0.866,0.186,0.91745
43,19,14,0.208,0.866,0.186,0.62381
43,19,15,0.208,0.866,0.186,0.164978
43,19,15,0.208,0.866,0.186,0.836884
43,19,15,0.208,0.866,0.186,0.661255
43,19,16,0.208,0.866,0.186,0.217163
43,19,17,0.208,0.866,0.186,0.502258
43,19,18,0.208,0.866,0.186,0.977478
44,18,0,0.229,0.874,0.148,0.653412
44,18,1,0.229,0.874,0.148,0.18689
44,18,1,0.229,0.874,0.148,0.055603
44,18,1,0.229,0.874,0.148,0.587738
44,18,2,0.229,0.874,0.148,0.425903
44,18,3,0.229,0.874,0.148,0.534271
44,18,4,0.229,0.874,0.148,0.942688
44,18,5,0.229,0.874,0.148,0.326202
44,18,6,0.229,0.874,0.148,0.058075
44,18,6,0.229,0.874,0.148,0.249603
44,18,6,0.229,0.874,0.148,0.138977
44,18,6,0.229,0.874,0.148,0.684509
44,18,7,0.229,0.874,0.148,0.080994
44,18,7,0.229,0.874,0.148,0.360168
44,18,7,0.229,0.874,0.148,0.058502
44,18,7,0.229,0.874,0.148,0.971527
44,18,8,0.229,0.874,0.148,0.001862
44,18,8,0.229,0.874,0.148,0.870392
44,18,8,0.229,0.874,0.148,0.05661
44,18,8,0.229,0.874,0.148,0.784271
44,18,9,0.229,0.874,0.148,0.651062
44,18,10,0.229,0.874,0.148,0.953308
44,18,11,0.229,0.874,0.148,0.419281
44,18,12,0.229,0.874,0.148,0.59552
44,18,13,0.229,0.874,0.148,0.515503
44,18,14,0.229,0.874,0.148,0.745636
44,18,15,0.229,0.874,0.148,0.885681
44,18,16,0.229,0.874,0.148,0.317841
44,18,17,0.229,0.874,0.148,0.802765
45,23,0,0.212,0.857,0.18,0.420959
45,23,1,0.212,0.857,0.18,0.942932
45,23,2,0.212,0.857,0.18,0.213104
45,23,3,0.212,0.857,0.18,0.102081
45,23,3,0.212,0.857,0.18,0.175751
45,23,3,0.212,0.857,0.18,0.428619
45,23,4,0.212,0.857,0.18,0.169403
45,23,4,0.212,0.857,0.18,0.841705
45,23,4,0.212,0.857,0.18,0.239594
45,23,5,0.212,0.857,0.18,0.383942
45,23,6,0.212,0.857,0.18,0.415375
45,23,7,0.212,0.857,0.18,0.121582
45,23,7,0.212,0.857,0.18,0.860962
45,23,8,0.212,0.857,0.18,0.276245
45,23,9,0.212,0.857,0.18,0.246063
45,23,10,0.212,0.857,0.18,0.513794
45,23,11,0.212,0.857,0.18,0.390167
45,23,12,0.212,0.857,0.18,0.693237
45,23,13,0.212,0.857,0.18,0.932983
45,23,14,0.212,0.857,0.18,0.337921
45,23,15,0.212,0.857,0.18,0.690369
45,23,16,0.212,0.857,0.18,0.065308
45,23,16,0.212,0.857,0.18,0.947357
45,23,17,0.212,0.857,0.18,0.424469
45,23,18,0.212,0.857,0.18,0.152069
45,23,18,0.212,0.857,0.18,0.359467
45,23,18,0.212,0.857,0.18,0.253174
45,23,19,0.212,0.857,0.18,0.37561
45,23,20,0.212,0.857,0.18,0.918579
45,23,21,0.212,0.857,0.18,0.510651
45,23,22,0.212,0.857,0.18,0.334473
46,15,0,0.215,0.874,0.166,0.199493
46,15,0,0.215,0.874,0.166,0.158661
46,15,0,0.215,0.874,0.166,0.077667
46,15,0,0.215,0.874,0.166,0.456085
46,15,1,0.215,0.874,0.166,0.502167
46,15,2,0.215,0.874,0.166,0.977905
46,15,3,0.215,0.874,0.166,0.805756
46,15,4,0.215,0.874,0.166,0.075409
46,15,4,0.215,0.874,0.166,0.071106
46,15,4,0.215,0.874,0.166,0.349915
46,15,5,0.215,0.874,0.166,0.130676
46,15,5,0.215,0.874,0.166,0.020782
46,15,5,0.215,0.874,0.166,0.769928
46,15,6,0.215,0.874,0.166,0.917175
46,15,7,0.215,0.874,0.166,0.143616
46,15,7,0.215,0.874,0.166,0.600677
46,15,7,0.215,0.874,0.166,0.069244
46,15,7,0.215,0.874,0.166,0.064117
46,15,8,0.215,0.874,0.166,0.960968
46,15,9,0.215,0.874,0.166,0.158234
46,15,9,0.215,0.874,0.166,0.035187
46,15,9,0.215,0.874,0.166,0.193451
46,15,10,0.215,0.874,0.166,0.582001
46,15,11,0.215,0.874,0.166,0.584137
46,15,12,0.215,0.874,0.166,0.827484
46,15,13,0.215,0.874,0.166,0.942505
46,15,14,0.215,0.874,0.166,0.51413
47,10,0,0.204,0.889,0.168,0.878418
47,10,1,0.204,0.889,0.168,0.710846
47,10,2,0.204,0.889,0.168,0.765717
47,10,3,0.204,0.889,0.168,0.158356
47,10,3,0.204,0.889,0.168,0.672943
47,10,3,0.204,0.889,0.168,0.685486
47,10,4,0.204,0.889,0.168,0.442963
47,10,5,0.204,0.889,0.168,0.486755
47,10,6,0.204,0.889,0.168,0.566101
47,10,7,0.204,0.889,0.168,0.44516
47,10,8,0.204,0.889,0.168,0.248932
47,10,9,0.204,0.889,0.168,0.315399
48,11,0,0.235,0.876,0.14,0.456329
48,11,1,0.235,0.876,0.14,0.864777
48,11,2,0.235,0.876,0.14,0.065765
48,11,2,0.235,0.876,0.14,0.056793
48,11,2,0.235,0.876,0.14,0.010529
48,11,2,0.235,0.876,0.14,0.864563
48,11,3,0.235,0.876,0.14,0.065521
48,11,3,0.235,0.876,0.14,0.763123
48,11,3,0.235,0.876,0.14,0.853271
48,11,4,0.235,0.876,0.14,0.062103
48,11,4,0.235,0.876,0.14,0.00473
48,11,4,0.235,0.876,0.14,0.981171
48,11,5,0.235,0.876,0.14,0.09906
48,11,5,0.235,0.876,0.14,0.951508
48,11,6,0.235,0.876,0.14,0.194458
48,11,6,0.235,0.876,0.14,0.600006
48,11,6,0.235,0.876,0.14,0.189667
48,11,7,0.235,0.876,0.14,0.828766
48,11,8,0.235,0.876,0.14,0.641327
48,11,9,0.235,0.876,0.14,0.177094
48,11,9,0.235,0.876,0.14,0.561096
48,11,9,0.235,0.876,0.14,0.965302
48,11,10,0.235,0.876,0.14,0.453674
49,29,0,0.196,0.879,0.164,0.875214
49,29,1,0.196,0.879,0.164,0.503357
49,29,2,0.196,0.879,0.164,0.700226
49,29,3,0.196,0.879,0.164,0.045044
49,29,3,0.196,0.879,0.164,0.167847
49,29,3,0.196,0.879,0.164,0.366425
49,29,4,0.196,0.879,0.164,0.509064
49,29,5,0.196,0.879,0.164,0.746979
49,29,6,0.196,0.879,0.164,0.014069
49,29,6,0.196,0.879,0.164,0.671448
49,29,6,0.196,0.879,0.164,0.060089
49,29,6,0.196,0.879,0.164,0.014252
49,29,7,0.196,0.879,0.164,0.266846
49,29,8,0.196,0.879,0.164,0.032898
49,29,8,0.196,0.879,0.164,0.733917
49,29,8,0.196,0.879,0.164,0.424194
49,29,9,0.196,0.879,0.164,0.010956
49,29,9,0.196,0.879,0.164,0.35495
49,29,9,0.196,0.879,0.164,0.168518
49,29,10,0.196,0.879,0.164,0.666626
49,29,11,0.196,0.879,0.164,0.676819
49,29,12,0.196,0.879,0.164,0.204193
49,29,13,0.196,0.879,0.164,0.665466
49,29,14,0.196,0.879,0.164,0.363037
49,29,15,0.196,0.879,0.164,0.314911
49,29,16,0.196,0.879,0.164,0.964447
49,29,17,0.196,0.879,0.164,0.265106
49,29,18,0.196,0.879,0.164,0.483521
49,29,19,0.196,0.879,0.164,0.886108
49,29,20,0.196,0.879,0.164,0.69281
49,29,21,0.196,0.879,0.164,0.021118
49,29,21,0.196,0.879,0.164,0.203644
49,29,21,0.196,0.879,0.164,0.20224
49,29,22,0.196,0.879,0.164,0.190216
49,29,22,0.196,0.879,0.164,0.545837
49,29,22,0.196,0.879,0.164,0.050201
49,29,22,0.196,0.879,0.164,0.131927
49,29,23,0.196,0.879,0.164,0.076721
49,29,23,0.196,0.879,0.164,0.373779
49,29,23,0.196,0.879,0.164,0.539795
49,29,24,0.196,0.879,0.164,0.263214
49,29,25,0.196,0.879,0.164,0.071259
49,29,25,0.196,0.879,0.164,0.986908
49,29,26,0.196,0.879,0.164,0.143005
49,29,26,0.196,0.879,0.164,0.753021
49,29,26,0.196,0.879,0.164,0.994965
49,29,27,0.196,0.879,0.164,0.553711
49,29,28,0.196,0.879,0.164,0.755554
50,11,0,0.227,0.872,0.161,0.105591
50,11,0,0.227,0.872,0.161,0.68927
50,11,0,0.227,0.872,0.161,0.242554
50,11,1,0.227,0.872,0.161,0.225952
50,11,1,0.227,0.872,0.161,0.08136
50,11,1,0.227,0.872,0.161,0.596619
50,11,2,0.227,0.872,0.161,0.321045
50,11,3,0.227,0.872,0.161,0.746277
50,11,4,0.227,0.872,0.161,0.806061
50,11,5,0.227,0.872,0.161,0.777679
50,11,6,0.227,0.872,0.161,0.095581
50,11,6,0.227,0.872,0.161,0.463715
50,11,6,0.227,0.872,0.161,0.452179
50,11,7,0.227,0.872,0.161,0.276703
50,11,8,0.227,0.872,0.161,0.542969
50,11,9,0.227,0.872,0.161,0.0495
50,11,9,0.227,0.872,0.161,0.137299
50,11,9,0.227,0.872,0.161,0.75473
50,11,10,0.227,0.872,0.161,0.260498
51,2,0,0.229,0.874,0.177,0.408875
51,2,1,0.229,0.874,0.177,0.210388
51,2,1,0.229,0.874,0.177,0.911621
52,16,0,0.214,0.861,0.158,0.709259
52,16,1,0.214,0.861,0.158,0.079407
52,16,1,0.214,0.861,0.158,0.956543
52,16,2,0.214,0.861,0.158,0.785278
52,16,3,0.214,0.861,0.158,0.895203
52,16,4,0.214,0.861,0.158,0.429016
52,16,5,0.214,0.861,0.158,0.389526
52,16,6,0.214,0.861,0.158,0.019806
52,16,6,0.214,0.861,0.158,0.912292
52,16,7,0.214,0.861,0.158,0.839996
52,16,8,0.214,0.861,0.158,0.502563
52,16,9,0.214,0.861,0.158,0.933105
52,16,10,0.214,0.861,0.158,0.741852
52,16,11,0.214,0.861,0.158,0.367523
52,16,12,0.214,0.861,0.158,0.24115
52,16,13,0.214,0.861,0.158,0.322693
52,16,14,0.214,0.861,0.158,0.204346
52,16,14,0.214,0.861,0.158,0.876099
52,16,15,0.214,0.861,0.158,0.169647
52,16,15,0.214,0.861,0.158,0.920044
53,21,0,0.213,0.877,0.152,0.235229
53,21,1,0.213,0.877,0.152,0.36203
53,21,2,0.213,0.877,0.152,0.744171
53,21,3,0.213,0.877,0.152,0.04895
53,21,3,0.213,0.877,0.152,0.038055
53,21,3,0.213,0.877,0.152,0.637695
53,21,4,0.213,0.877,0.152,0.466888
53,21,5,0.213,0.877,0.152,0.219849
53,21,6,0.213,0.877,0.152,0.113037
53,21,6,0.213,0.877,0.152,0.408478
53,21,6,0.213,0.877,0.152,0.911774
53,21,7,0.213,0.877,0.152,0.789734
53,21,8,0.213,0.877,0.152,0.074432
53,21,8,0.213,0.877,0.152,0.980988
53,21,9,0.213,0.877,0.152,0.159088
53,21,9,0.213,0.877,0.152,0.132751
53,21,9,0.213,0.877,0.152,0.913513
53,21,10,0.213,0.877,0.152,0.539246
53,21,11,0.213,0.877,0.152,0.947845
53,21,12,0.213,0.877,0.152,0.023132
53,21,12,0.213,0.877,0.152,0.679016
53,21,12,0.213,0.877,0.152,0.487854
53,21,13,0.213,0.877,0.152,0.555664
53,21,14,0.213,0.877,0.152,0.925537
53,21,15,0.213,0.877,0.152,0.224518
53,21,16,0.213,0.877,0.152,0.86084
53,21,17,0.213,0.877,0.152,0.712189
53,21,18,0.213,0.877,0.152,0.301514
53,21,19,0.213,0.877,0.152,0.08667
53,21,19,0.213,0.877,0.152,0.087708
53,21,19,0.213,0.877,0.152,0.25824
53,21,20,0.213,0.877,0.152,0.880371
54,20,0,0.213,0.88,0.162,0.221619
54,20,1,0.213,0.88,0.162,0.821381
54,20,2,0.213,0.88,0.162,0.814331
54,20,3,0.213,0.88,0.162,0.661011
54,20,4,0.213,0.88,0.162,0.186096
54,20,4,0.213,0.88,0.162,0.276428
54,20,4,0.213,0.88,0.162,0.910492
54,20,5,0.213,0.88,0.162,0.293549
54,20,6,0.213,0.88,0.162,0.189972
54,20,6,0.213,0.88,0.162,0.085876
54,20,6,0.213,0.88,0.162,0.039764
54,20,6,0.213,0.88,0.162,0.846619
54,20,7,0.213,0.88,0.162,0.839447
54,20,8,0.213,0.88,0.162,0.891541
54,20,9,0.213,0.88,0.162,0.181335
54,20,9,0.213,0.88,0.162,0.849091
54,20,9,0.213,0.88,0.162,0.078552
54,20,9,0.213,0.88,0.162,0.655762
54,20,10,0.213,0.88,0.162,0.824371
54,20,11,0.213,0.88,0.162,0.962585
54,20,12,0.213,0.88,0.162,0.291687
54,20,13,0.213,0.88,0.162,0.435638
54,20,14,0.213,0.88,0.162,0.968231
54,20,15,0.213,0.88,0.162,0.785522
54,20,16,0.213,0.88,0.162,0.60968
54,20,17,0.213,0.88,0.162,0.127136
54,20,17,0.213,0.88,0.162,0.919708
54,20,18,0.213,0.88,0.162,0.02536
54,20,18,0.213,0.88,0.162,0.422546
54,20,18,0.213,0.88,0.162,0.033051
54,20,18,0.213,0.88,0.162,0.967926
54,20,19,0.213,0.88,0.162,0.25705
55,20,0,0.214,0.885,0.152,0.711365
55,20,1,0.214,0.885,0.152,0.876678
55,20,2,0.214,0.885,0.152,0.898743
55,20,3,0.214,0.885,0.152,0.783691
55,20,4,0.214,0.885,0.152,0.996338
55,20,5,0.214,0.885,0.152,0.57663
55,20,6,0.214,0.885,0.152,0.186859
55,20,6,0.214,0.885,0.152,0.562378
55,20,6,0.214,0.885,0.152,0.051788
55,20,6,0.214,0.885,0.152,0.660065
55,20,7,0.214,0.885,0.152,0.404755
55,20,8,0.214,0.885,0.152,0.950745
55,20,9,0.214,0.885,0.152,0.189514
55,20,9,0.214,0.885,0.152,0.931824
55,20,10,0.214,0.885,0.152,0.395599
55,20,11,0.214,0.885,0.152,0.241699
55,20,12,0.214,0.885,0.152,0.214325
55,20,13,0.214,0.885,0.152,0.430206
55,20,14,0.214,0.885,0.152,0.549377
55,20,15,0.214,0.885,0.152,0.793854
55,20,16,0.214,0.885,0.152,0.100586
55,20,16,0.214,0.885,0.152,0.69632
55,20,16,0.214,0.885,0.152,0.94577
55,20,17,0.214,0.885,0.152,0.421173
55,20,18,0.214,0.885,0.152,0.265259
55,20,19,0.214,0.885,0.152,0.075714
55,20,19,0.214,0.885,0.152,0.372467
55,20,19,0.214,0.885,0.152,0.013367
55,20,19,0.214,0.885,0.152,0.169159
56,12,0,0.225,0.878,0.157,0.366547
56,12,1,0.225,0.878,0.157,0.872528
56,12,2,0.225,0.878,0.157,0.732605
56,12,3,0.225,0.878,0.157,0.368927
56,12,4,0.225,0.878,0.157,0.091187
56,12,4,0.225,0.878,0.157,0.150848
56,12,4,0.225,0.878,0.157,0.169434
56,12,5,0.225,0.878,0.157,0.575043
56,12,6,0.225,0.878,0.157,0.625793
56,12,7,0.225,0.878,0.157,0.661957
56,12,8,0.225,0.878,0.157,0.381226
56,12,9,0.225,0.878,0.157,0.204498
56,12,9,0.225,0.878,0.157,0.437408
56,12,9,0.225,0.878,0.157,0.008514
56,12,9,0.225,0.878,0.157,0.925964
56,12,10,0.225,0.878,0.157,0.071625
56,12,10,0.225,0.878,0.157,0.643768
56,12,10,0.225,0.878,0.157,0.684906
56,12,11,0.225,0.878,0.157,0.296844
57,27,0,0.2,0.865,0.169,0.182678
57,27,0,0.2,0.865,0.169,0.173828
57,27,0,0.2,0.865,0.169,0.334808
57,27,1,0.2,0.865,0.169,0.269806
57,27,2,0.2,0.865,0.169,0.558044
57,27,3,0.2,0.865,0.169,0.285034
57,27,4,0.2,0.865,0.169,0.699615
57,27,5,0.2,0.865,0.169,0.561981
57,27,6,0.2,0.865,0.169,0.963867
57,27,7,0.2,0.865,0.169,0.46286
57,27,8,0.2,0.865,0.169,0.462341
57,27,9,0.2,0.865,0.169,0.104584
57,27,9,0.2,0.865,0.169,0.264862
57,27,9,0.2,0.865,0.169,0.656433
57,27,10,0.2,0.865,0.169,0.907288
57,27,11,0.2,0.865,0.169,0.283722
57,27,12,0.2,0.865,0.169,0.094116
57,27,12,0.2,0.865,0.169,0.460693
57,27,12,0.2,0.865,0.169,0.486908
57,27,13,0.2,0.865,0.169,0.960632
57,27,14,0.2,0.865,0.169,0.084015
57,27,14,0.2,0.865,0.169,0.862579
57,27,14,0.2,0.865,0.169,0.790466
57,27,15,0.2,0.865,0.169,0.302826
57,27,16,0.2,0.865,0.169,0.177795
57,27,16,0.2,0.865,0.169,0.446442
57,27,16,0.2,0.865,0.169,0.979279
57,27,17,0.2,0.865,0.169,0.700104
57,27,18,0.2,0.865,0.169,0.155182
57,27,18,0.2,0.865,0.169,0.637573
57,27,18,0.2,0.865,0.169,0.057251
57,27,18,0.2,0.865,0.169,0.682983
57,27,19,0.2,0.865,0.169,0.733032
57,27,20,0.2,0.865,0.169,0.427612
57,27,21,0.2,0.865,0.169,0.871063
57,27,22,0.2,0.865,0.169,0.873047
57,27,23,0.2,0.865,0.169,0.903076
57,27,24,0.2,0.865,0.169,0.478363
57,27,25,0.2,0.865,0.169,0.520081
57,27,26,0.2,0.865,0.169,0.17984
57,27,26,0.2,0.865,0.169,0.463531
57,27,26,0.2,0.865,0.169,0.58905
58,10,0,0.205,0.87,0.162,0.40448
58,10,1,0.205,0.87,0.162,0.417023
58,10,2,0.205,0.87,0.162,0.939362
58,10,3,0.205,0.87,0.162,0.33313
58,10,4,0.205,0.87,0.162,0.444916
58,10,5,0.205,0.87,0.162,0.78418
58,10,6,0.205,0.87,0.162,0.854736
58,10,7,0.205,0.87,0.162,0.206635
58,10,8,0.205,0.87,0.162,0.656647
58,10,9,0.205,0.87,0.162,0.880951
59,19,0,0.222,0.869,0.161,0.775513
59,19,1,0.222,0.869,0.161,0.76297
59,19,2,0.222,0.869,0.161,0.706421
59,19,3,0.222,0.869,0.161,0.074982
59,19,3,0.222,0.869,0.161,0.570129
59,19,3,0.222,0.869,0.161,0.815216
59,19,4,0.222,0.869,0.161,0.574768
59,19,5,0.222,0.869,0.161,0.622131
59,19,6,0.222,0.869,0.161,0.214783
59,19,6,0.222,0.869,0.161,0.66156
59,19,6,0.222,0.869,0.161,0.174316
59,19,7,0.222,0.869,0.161,0.503601
59,19,8,0.222,0.869,0.161,0.540314
59,19,9,0.222,0.869,0.161,0.982208
59,19,10,0.222,0.869,0.161,0.798492
59,19,11,0.222,0.869,0.161,0.339111
59,19,12,0.222,0.869,0.161,0.515045
59,19,13,0.222,0.869,0.161,0.685638
59,19,14,0.222,0.869,0.161,0.41925
59,19,15,0.222,0.869,0.161,0.733154
59,19,16,0.222,0.869,0.161,0.325073
59,19,17,0.222,0.869,0.161,0.748291
59,19,18,0.222,0.869,0.161,0.789246
60,19,0,0.205,0.864,0.158,0.637726
60,19,1,0.205,0.864,0.158,0.032776
60,19,1,0.205,0.864,0.158,0.980774
60,19,2,0.205,0.864,0.158,0.361084
60,19,3,0.205,0.864,0.158,0.50354
60,19,4,0.205,0.864,0.158,0.330017
60,19,5,0.205,0.864,0.158,0.931396
60,19,6,0.205,0.864,0.158,0.377716
60,19,7,0.205,0.864,0.158,0.844543
60,19,8,0.205,0.864,0.158,0.666809
60,19,9,0.205,0.864,0.158,0.490875
60,19,10,0.205,0.864,0.158,0.926208
60,19,11,0.205,0.864,0.158,0.123718
60,19,11,0.205,0.864,0.158,0.887634
60,19,12,0.205,0.864,0.158,0.6185
60,19,13,0.205,0.864,0.158,0.349854
60,19,14,0.205,0.864,0.158,0.362732
60,19,15,0.205,0.864,0.158,0.658813
60,19,16,0.205,0.864,0.158,0.192322
60,19,16,0.205,0.864,0.158,0.21637
60,19,16,0.205,0.864,0.158,0.049591
60,19,16,0.205,0.864,0.158,0.057037
60,19,17,0.205,0.864,0.158,0.937469
60,19,18,0.205,0.864,0.158,0.306061
61,9,0,0.234,0.885,0.157,0.878784
61,9,1,0.234,0.885,0.157,0.383392
61,9,2,0.234,0.885,0.157,0.175598
61,9,2,0.234,0.885,0.157,0.084747
61,9,2,0.234,0.885,0.157,0.969666
61,9,3,0.234,0.885,0.157,0.516266
61,9,4,0.234,0.885,0.157,0.17865
61,9,4,0.234,0.885,0.157,0.554169
61,9,4,0.234,0.885,0.157,0.052216
61,9,4,0.234,0.885,0.157,0.08783
61,9,5,0.234,0.885,0.157,0.729645
61,9,6,0.234,0.885,0.157,0.102997
61,9,6,0.234,0.885,0.157,0.164185
61,9,6,0.234,0.885,0.157,0.0784
61,9,6,0.234,0.885,0.157,0.418152
61,9,7,0.234,0.885,0.157,0.660217
61,9,8,0.234,0.885,0.157,0.803528
62,4,0,0.236,0.884,0.168,0.395691
62,4,1,0.236,0.884,0.168,0.804871
62,4,2,0.236,0.884,0.168,0.495117
62,4,3,0.236,0.884,0.168,0.136353
62,4,3,0.236,0.884,0.168,0.72049
62,4,3,0.236,0.884,0.168,0.783447
63,14,0,0.217,0.88,0.158,0.772827
63,14,1,0.217,0.88,0.158,0.586792
63,14,2,0.217,0.88,0.158,0.010498
63,14,2,0.217,0.88,0.158,0.676392
63,14,2,0.217,0.88,0.158,0.831268
63,14,3,0.217,0.88,0.158,0.724243
63,14,4,0.217,0.88,0.158,0.249084
63,14,5,0.217,0.88,0.158,0.631866
63,14,6,0.217,0.88,0.158,0.968994
63,14,7,0.217,0.88,0.158,0.45874
63,14,8,0.217,0.88,0.158,0.103943
63,14,8,0.217,0.88,0.158,0.857574
63,14,8,0.217,0.88,0.158,0.925476
63,14,9,0.217,0.88,0.158,0.7883
63,14,10,0.217,0.88,0.158,0.21933
63,14,11,0.217,0.88,0.158,0.026398
63,14,11,0.217,0.88,0.158,0.785553
63,14,11,0.217,0.88,0.158,0.138855
63,14,11,0.217,0.88,0.158,0.251587
63,14,12,0.217,0.88,0.158,0.064728
63,14,12,0.217,0.88,0.158,0.448212
63,14,12,0.217,0.88,0.158,0.677643
63,14,13,0.217,0.88,0.158,0.279541
64,14,0,0.203,0.902,0.153,0.308014
64,14,1,0.203,0.902,0.153,0.824707
64,14,2,0.203,0.902,0.153,0.219879
64,14,3,0.203,0.902,0.153,0.824158
64,14,4,0.203,0.902,0.153,0.632874
64,14,5,0.203,0.902,0.153,0.002258
