learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
37,9,0,0.204,0.862,0.175,0.987213
37,9,1,0.204,0.862,0.175,0.962189
37,9,2,0.204,0.862,0.175,0.456573
37,9,3,0.204,0.862,0.175,0.30368
37,9,4,0.204,0.862,0.175,0.182037
37,9,4,0.204,0.862,0.175,0.275055
37,9,4,0.204,0.862,0.175,0.581238
37,9,5,0.204,0.862,0.175,0.732117
37,9,6,0.204,0.862,0.175,0.393341
37,9,7,0.204,0.862,0.175,0.891174
37,9,8,0.204,0.862,0.175,0.051666
37,9,8,0.204,0.862,0.175,0.577515
37,9,8,0.204,0.862,0.175,0.532135
38,27,0,0.186,0.87,0.168,0.127472
38,27,0,0.186,0.87,0.168,0.153107
38,27,0,0.186,0.87,0.168,0.932373
38,27,1,0.186,0.87,0.168,0.886505
38,27,2,0.186,0.87,0.168,0.984711
38,27,3,0.186,0.87,0.168,0.393677
38,27,4,0.186,0.87,0.168,0.568237
38,27,5,0.186,0.87,0.168,0.93457
38,27,6,0.186,0.87,0.168,0.952484
38,27,7,0.186,0.87,0.168,0.296722
38,27,8,0.186,0.87,0.168,0.25473
38,27,9,0.186,0.87,0.168,0.058746
38,27,9,0.186,0.87,0.168,0.486725
38,27,9,0.186,0.87,0.168,0.977753
38,27,10,0.186,0.87,0.168,0.241394
38,27,11,0.186,0.87,0.168,0.275665
38,27,12,0.186,0.87,0.168,0.503937
38,27,13,0.186,0.87,0.168,0.790649
38,27,14,0.186,0.87,0.168,0.397369
38,27,15,0.186,0.87,0.168,0.514618
38,27,16,0.186,0.87,0.168,0.829315
38,27,17,0.186,0.87,0.168,0.38327
38,27,18,0.186,0.87,0.168,0.481903
38,27,19,0.186,0.87,0.168,0.999176
38,27,20,0.186,0.87,0.168,0.620209
38,27,21,0.186,0.87,0.168,0.153076
38,27,21,0.186,0.87,0.168,0.388458
38,27,21,0.186,0.87,0.168,0.123901
38,27,21,0.186,0.87,0.168,0.58786
38,27,22,0.186,0.87,0.168,0.712494
38,27,23,0.186,0.87,0.168,0.953613
38,27,24,0.186,0.87,0.168,0.845184
38,27,25,0.186,0.87,0.168,0.98291
38,27,26,0.186,0.87,0.168,0.15033
38,27,26,0.186,0.87,0.168,0.52301
38,27,26,0.186,0.87,0.168,0.675354
39,5,0,0.233,0.878,0.159,0.790039
39,5,1,0.233,0.878,0.159,0.350098
39,5,2,0.233,0.878,0.159,0.490875
39,5,3,0.233,0.878,0.159,0.202911
39,5,3,0.233,0.878,0.159,0.449188
39,5,3,0.233,0.878,0.159,0.053864
39,5,3,0.233,0.878,0.159,0.185455
39,5,4,0.233,0.878,0.159,0.274872
40,16,0,0.217,0.889,0.162,0.115662
40,16,0,0.217,0.889,0.162,0.108887
40,16,0,0.217,0.889,0.162,0.768433
40,16,1,0.217,0.889,0.162,0.79068
40,16,2,0.217,0.889,0.162,0.488678
40,16,3,0.217,0.889,0.162,0.311371
40,16,4,0.217,0.889,0.162,0.301514
40,16,5,0.217,0.889,0.162,0.424652
40,16,6,0.217,0.889,0.162,0.997864
40,16,7,0.217,0.889,0.162,0.874634
40,16,8,0.217,0.889,0.162,0.770111
40,16,9,0.217,0.889,0.162,0.943726
40,16,10,0.217,0.889,0.162,0.438049
40,16,11,0.217,0.889,0.162,0.578156
40,16,12,0.217,0.889,0.162,0.248444
40,16,13,0.217,0.889,0.162,0.204895
40,16,13,0.217,0.889,0.162,0.688568
40,16,13,0.217,0.889,0.162,0.104736
40,16,13,0.217,0.889,0.162,0.993286
40,16,14,0.217,0.889,0.162,0.513214
40,16,15,0.217,0.889,0.162,0.915161
41,17,0,0.222,0.866,0.147,0.564362
41,17,1,0.222,0.866,0.147,0.56897
41,17,2,0.222,0.866,0.147,0.539764
41,17,3,0.222,0.866,0.147,0.970245
41,17,4,0.222,0.866,0.147,0.92395
41,17,5,0.222,0.866,0.147,0.823303
41,17,6,0.222,0.866,0.147,0.136536
41,17,6,0.222,0.866,0.147,0.236206
41,17,6,0.222,0.866,0.147,0.567017
41,17,7,0.222,0.866,0.147,0.055237
41,17,7,0.222,0.866,0.147,0.158325
41,17,7,0.222,0.866,0.147,0.427307
41,17,8,0.222,0.866,0.147,0.179535
41,17,8,0.222,0.866,0.147,0.156036
41,17,8,0.222,0.866,0.147,0.577515
41,17,9,0.222,0.866,0.147,0.833771
41,17,10,0.222,0.866,0.147,0.113373
41,17,10,0.222,0.866,0.147,0.104309
41,17,10,0.222,0.866,0.147,0.877441
41,17,11,0.222,0.866,0.147,0.941864
41,17,12,0.222,0.866,0.147,0.033264
41,17,12,0.222,0.866,0.147,0.219482
41,17,12,0.222,0.866,0.147,0.82309
41,17,13,0.222,0.866,0.147,0.541626
41,17,14,0.222,0.866,0.147,0.026062
41,17,14,0.222,0.866,0.147,0.411194
41,17,14,0.222,0.866,0.147,0.474579
41,17,15,0.222,0.866,0.147,0.651398
41,17,16,0.222,0.866,0.147,0.332611
42,3,0,0.208,0.883,0.156,0.048553
42,3,0,0.208,0.883,0.156,0.838013
42,3,0,0.208,0.883,0.156,0.068024
42,3,0,0.208,0.883,0.156,0.349243
42,3,1,0.208,0.883,0.156,0.214722
42,3,2,0.208,0.883,0.156,0.367737
43,19,0,0.208,0.866,0.186,0.118347
43,19,0,0.208,0.866,0.186,0.808075
43,19,0,0.208,0.866,0.186,0.807404
43,19,1,0.208,0.866,0.186,0.638947
43,19,2,0.208,0.866,0.186,0.252869
43,19,3,0.208,0.866,0.186,0.315369
43,19,4,0.208,0.866,0.186,0.252258
43,19,5,0.208,0.866,0.186,0.279877
43,19,6,0.208,0.866,0.186,0.342712
43,19,7,0.208,0.866,0.186,0.691315
43,19,8,0.208,0.866,0.186,0.896301
43,19,9,0.208,0.866,0.186,0.906189
43,19,10,0.208,0.866,0.186,0.189423
43,19,10,0.208,0.866,0.186,0.007477
43,19,10,0.208,0.866,0.186,0.651886
43,19,11,0.208,0.866,0.186,0.948456
43,19,12,0.208,0.866,0.186,0.379303
43,19,13,0.208,0.866,0.186,0.237
43,19,14,0.208,0.866,0.186,0.235199
43,19,15,0.208,0.866,0.186,0.876251
43,19,16,0.208,0.866,0.186,0.317261
43,19,17,0.208,0.866,0.186,0.62616
43,19,18,0.208,0.866,0.186,0.904663
44,18,0,0.229,0.874,0.148,0.745331
44,18,1,0.229,0.874,0.148,0.864014
44,18,2,0.229,0.874,0.148,0.22345
44,18,2,0.229,0.874,0.148,0.81546
44,18,2,0.229,0.874,0.148,0.303497
44,18,3,0.229,0.874,0.148,0.158264
44,18,3,0.229,0.874,0.148,0.321869
44,18,3,0.229,0.874,0.148,0.515686
44,18,4,0.229,0.874,0.148,0.080475
44,18,4,0.229,0.874,0.148,0.511444
44,18,4,0.229,0.874,0.148,0.326721
44,18,5,0.229,0.874,0.148,0.109344
44,18,5,0.229,0.874,0.148,0.660889
44,18,5,0.229,0.874,0.148,0.347687
44,18,6,0.229,0.874,0.148,0.661896
44,18,7,0.229,0.874,0.148,0.044189
44,18,7,0.229,0.874,0.148,0.468811
44,18,7,0.229,0.874,0.148,0.498474
44,18,8,0.229,0.874,0.148,0.542328
44,18,9,0.229,0.874,0.148,0.447449
44,18,10,0.229,0.874,0.148,0.210266
44,18,10,0.229,0.874,0.148,0.497528
44,18,10,0.229,0.874,0.148,0.91571
44,18,11,0.229,0.874,0.148,0.467926
44,18,12,0.229,0.874,0.148,0.38269
44,18,13,0.229,0.874,0.148,0.280731
44,18,14,0.229,0.874,0.148,0.453552
44,18,15,0.229,0.874,0.148,0.877838
44,18,16,0.229,0.874,0.148,0.149994
44,18,16,0.229,0.874,0.148,0.996887
44,18,17,0.229,0.874,0.148,0.068695
44,18,17,0.229,0.874,0.148,0.891541
45,23,0,0.212,0.857,0.18,0.672241
45,23,1,0.212,0.857,0.18,0.865143
45,23,2,0.212,0.857,0.18,0.716858
45,23,3,0.212,0.857,0.18,0.924225
45,23,4,0.212,0.857,0.18,0.624634
45,23,5,0.212,0.857,0.18,0.261566
45,23,6,0.212,0.857,0.18,0.641113
45,23,7,0.212,0.857,0.18,0.603424
45,23,8,0.212,0.857,0.18,0.068878
45,23,8,0.212,0.857,0.18,0.072998
45,23,8,0.212,0.857,0.18,0.580719
45,23,9,0.212,0.857,0.18,0.478546
45,23,10,0.212,0.857,0.18,0.190674
45,23,10,0.212,0.857,0.18,0.938904
45,23,11,0.212,0.857,0.18,0.903442
45,23,12,0.212,0.857,0.18,0.74057
45,23,13,0.212,0.857,0.18,0.666992
45,23,14,0.212,0.857,0.18,0.942963
45,23,15,0.212,0.857,0.18,0.573486
45,23,16,0.212,0.857,0.18,0.23114
45,23,17,0.212,0.857,0.18,0.713379
45,23,18,0.212,0.857,0.18,0.015259
45,23,18,0.212,0.857,0.18,0.343811
45,23,18,0.212,0.857,0.18,0.034698
45,23,18,0.212,0.857,0.18,0.243042
45,23,19,0.212,0.857,0.18,0.376038
45,23,20,0.212,0.857,0.18,0.741882
45,23,21,0.212,0.857,0.18,0.338013
45,23,22,0.212,0.857,0.18,0.870209
46,15,0,0.215,0.874,0.166,0.335236
46,15,1,0.215,0.874,0.166,0.909546
46,15,2,0.215,0.874,0.166,0.155884
46,15,2,0.215,0.874,0.166,0.811127
46,15,2,0.215,0.874,0.166,0.897858
46,15,3,0.215,0.874,0.166,0.851318
46,15,4,0.215,0.874,0.166,0.979675
46,15,5,0.215,0.874,0.166,0.460449
46,15,6,0.215,0.874,0.166,0.839935
46,15,7,0.215,0.874,0.166,0.70694
46,15,8,0.215,0.874,0.166,0.474518
46,15,9,0.215,0.874,0.166,0.152344
46,15,9,0.215,0.874,0.166,0.903503
46,15,10,0.215,0.874,0.166,0.155792
46,15,10,0.215,0.874,0.166,0.81485
46,15,10,0.215,0.874,0.166,0.925049
46,15,11,0.215,0.874,0.166,0.999146
46,15,12,0.215,0.874,0.166,0.287842
46,15,13,0.215,0.874,0.166,0.057404
46,15,13,0.215,0.874,0.166,0.417969
46,15,13,0.215,0.874,0.166,0.874298
46,15,14,0.215,0.874,0.166,0.50708
47,10,0,0.204,0.889,0.168,0.06723
47,10,0,0.204,0.889,0.168,0.893982
47,10,1,0.204,0.889,0.168,0.638458
47,10,2,0.204,0.889,0.168,0.189117
47,10,2,0.204,0.889,0.168,0.734467
47,10,2,0.204,0.889,0.168,0.665924
47,10,3,0.204,0.889,0.168,0.308746
47,10,4,0.204,0.889,0.168,0.474945
47,10,5,0.204,0.889,0.168,0.939392
47,10,6,0.204,0.889,0.168,0.560425
47,10,7,0.204,0.889,0.168,0.56485
47,10,8,0.204,0.889,0.168,0.282654
47,10,9,0.204,0.889,0.168,0.97879
48,11,0,0.235,0.876,0.14,0.780762
48,11,1,0.235,0.876,0.14,0.959839
48,11,2,0.235,0.876,0.14,0.211273
48,11,2,0.235,0.876,0.14,0.737671
48,11,2,0.235,0.876,0.14,0.386627
48,11,3,0.235,0.876,0.14,0.897156
48,11,4,0.235,0.876,0.14,0.695679
48,11,5,0.235,0.876,0.14,0.440826
48,11,6,0.235,0.876,0.14,0.389893
48,11,7,0.235,0.876,0.14,0.786652
48,11,8,0.235,0.876,0.14,0.691711
48,11,9,0.235,0.876,0.14,0.285645
48,11,10,0.235,0.876,0.14,0.137268
48,11,10,0.235,0.876,0.14,0.322754
48,11,10,0.235,0.876,0.14,0.208618
49,29,0,0.196,0.879,0.164,0.296173
49,29,1,0.196,0.879,0.164,0.134491
49,29,1,0.196,0.879,0.164,0.57785
49,29,1,0.196,0.879,0.164,0.573181
49,29,2,0.196,0.879,0.164,0.749908
49,29,3,0.196,0.879,0.164,0.929871
49,29,4,0.196,0.879,0.164,0.708801
49,29,5,0.196,0.879,0.164,0.298767
49,29,6,0.196,0.879,0.164,0.350281
49,29,7,0.196,0.879,0.164,0.3284
49,29,8,0.196,0.879,0.164,0.532501
49,29,9,0.196,0.879,0.164,0.934143
49,29,10,0.196,0.879,0.164,0.857147
49,29,11,0.196,0.879,0.164,0.147064
49,29,11,0.196,0.879,0.164,0.862854
49,29,11,0.196,0.879,0.164,0.063782
49,29,11,0.196,0.879,0.164,0.364166
49,29,12,0.196,0.879,0.164,0.479156
49,29,13,0.196,0.879,0.164,0.785248
49,29,14,0.196,0.879,0.164,0.727661
49,29,15,0.196,0.879,0.164,0.444794
49,29,16,0.196,0.879,0.164,0.528442
49,29,17,0.196,0.879,0.164,0.790253
49,29,18,0.196,0.879,0.164,0.223053
49,29,19,0.196,0.879,0.164,0.397247
49,29,20,0.196,0.879,0.164,0.130066
49,29,20,0.196,0.879,0.164,0.52475
49,29,20,0.196,0.879,0.164,0.23349
49,29,21,0.196,0.879,0.164,0.878235
49,29,22,0.196,0.879,0.164,0.380432
49,29,23,0.196,0.879,0.164,0.456116
49,29,24,0.196,0.879,0.164,0.009155
49,29,24,0.196,0.879,0.164,0.299103
49,29,24,0.196,0.879,0.164,0.137604
49,29,24,0.196,0.879,0.164,0.303955
49,29,25,0.196,0.879,0.164,0.394653
49,29,26,0.196,0.879,0.164,0.225098
49,29,27,0.196,0.879,0.164,0.617798
49,29,28,0.196,0.879,0.164,0.809937
50,11,0,0.227,0.872,0.161,0.695465
50,11,1,0.227,0.872,0.161,0.568268
50,11,2,0.227,0.872,0.161,0.438477
50,11,3,0.227,0.872,0.161,0.293701
50,11,4,0.227,0.872,0.161,0.026245
50,11,4,0.227,0.872,0.161,0.453033
50,11,4,0.227,0.872,0.161,0.569672
50,11,5,0.227,0.872,0.161,0.342438
50,11,6,0.227,0.872,0.161,0.718292
50,11,7,0.227,0.872,0.161,0.671997
50,11,8,0.227,0.872,0.161,0.258087
50,11,9,0.227,0.872,0.161,0.493713
50,11,10,0.227,0.872,0.161,0.302948
51,2,0,0.229,0.874,0.177,0.25769
51,2,1,0.229,0.874,0.177,0.091309
51,2,1,0.229,0.874,0.177,0.796906
51,2,1,0.229,0.874,0.177,0.704773
52,16,0,0.214,0.861,0.158,0.43338
52,16,1,0.214,0.861,0.158,0.684448
52,16,2,0.214,0.861,0.158,0.590485
52,16,3,0.214,0.861,0.158,0.013519
52,16,3,0.214,0.861,0.158,0.296234
52,16,3,0.214,0.861,0.158,0.180084
52,16,4,0.214,0.861,0.158,0.382568
52,16,5,0.214,0.861,0.158,0.868713
52,16,6,0.214,0.861,0.158,0.559235
52,16,7,0.214,0.861,0.158,0.537109
52,16,8,0.214,0.861,0.158,0.041077
52,16,8,0.214,0.861,0.158,0.647003
52,16,8,0.214,0.861,0.158,0.523285
52,16,9,0.214,0.861,0.158,0.086975
52,16,9,0.214,0.861,0.158,0.797028
52,16,9,0.214,0.861,0.158,0.822021
52,16,10,0.214,0.861,0.158,0.684021
52,16,11,0.214,0.861,0.158,0.673798
52,16,12,0.214,0.861,0.158,0.793915
52,16,13,0.214,0.861,0.158,0.312164
52,16,14,0.214,0.861,0.158,0.90033
52,16,15,0.214,0.861,0.158,0.829346
53,21,0,0.213,0.877,0.152,0.812805
53,21,1,0.213,0.877,0.152,0.720551
53,21,2,0.213,0.877,0.152,0.875092
53,21,3,0.213,0.877,0.152,0.235626
53,21,4,0.213,0.877,0.152,0.256714
53,21,5,0.213,0.877,0.152,0.391785
53,21,6,0.213,0.877,0.152,0.426697
53,21,7,0.213,0.877,0.152,0.041779
53,21,7,0.213,0.877,0.152,0.058899
53,21,7,0.213,0.877,0.152,0.068176
53,21,7,0.213,0.877,0.152,0.023193
53,21,8,0.213,0.877,0.152,0.897675
53,21,9,0.213,0.877,0.152,0.568268
53,21,10,0.213,0.877,0.152,0.990662
53,21,11,0.213,0.877,0.152,0.863617
53,21,12,0.213,0.877,0.152,0.959686
53,21,13,0.213,0.877,0.152,0.756714
53,21,14,0.213,0.877,0.152,0.73999
53,21,15,0.213,0.877,0.152,0.798035
53,21,16,0.213,0.877,0.152,0.138123
53,21,16,0.213,0.877,0.152,0.736176
53,21,16,0.213,0.877,0.152,0.330933
53,21,17,0.213,0.877,0.152,0.577728
53,21,18,0.213,0.877,0.152,0.367676
53,21,19,0.213,0.877,0.152,0.115601
53,21,19,0.213,0.877,0.152,0.62915
53,21,19,0.213,0.877,0.152,0.813416
53,21,20,0.213,0.877,0.152,0.808868
54,20,0,0.213,0.88,0.162,0.512634
54,20,1,0.213,0.88,0.162,0.085785
54,20,1,0.213,0.88,0.162,0.272339
54,20,1,0.213,0.88,0.162,0.137421
54,20,1,0.213,0.88,0.162,0.185394
54,20,2,0.213,0.88,0.162,0.125824
54,20,2,0.213,0.88,0.162,0.352631
54,20,2,0.213,0.88,0.162,0.456604
54,20,3,0.213,0.88,0.162,0.297211
54,20,4,0.213,0.88,0.162,0.799438
54,20,5,0.213,0.88,0.162,0.786224
54,20,6,0.213,0.88,0.162,0.07782
54,20,6,0.213,0.88,0.162,0.36969
54,20,6,0.213,0.88,0.162,0.386627
54,20,7,0.213,0.88,0.162,0.205994
54,20,7,0.213,0.88,0.162,0.249695
54,20,7,0.213,0.88,0.162,0.654327
54,20,8,0.213,0.88,0.162,0.369568
54,20,9,0.213,0.88,0.162,0.195251
54,20,9,0.213,0.88,0.162,0.693909
54,20,9,0.213,0.88,0.162,0.65387
54,20,10,0.213,0.88,0.162,0.501556
54,20,11,0.213,0.88,0.162,0.137756
54,20,11,0.213,0.88,0.162,0.94339
54,20,12,0.213,0.88,0.162,0.749268
54,20,13,0.213,0.88,0.162,0.083984
54,20,13,0.213,0.88,0.162,0.816925
54,20,13,0.213,0.88,0.162,0.518677
54,20,14,0.213,0.88,0.162,0.532288
54,20,15,0.213,0.88,0.162,0.648773
54,20,16,0.213,0.88,0.162,0.977234
54,20,17,0.213,0.88,0.162,0.207581
54,20,17,0.213,0.88,0.162,0.651215
54,20,17,0.213,0.88,0.162,0.50116
54,20,18,0.213,0.88,0.162,0.266602
54,20,19,0.213,0.88,0.162,0.221527
55,20,0,0.214,0.885,0.152,0.411987
55,20,1,0.214,0.885,0.152,0.077271
55,20,1,0.214,0.885,0.152,0.807495
55,20,1,0.214,0.885,0.152,0.5112
55,20,2,0.214,0.885,0.152,0.273407
55,20,3,0.214,0.885,0.152,0.549774
55,20,4,0.214,0.885,0.152,0.770264
55,20,5,0.214,0.885,0.152,0.102539
55,20,5,0.214,0.885,0.152,0.515778
55,20,5,0.214,0.885,0.152,0.1521
55,20,6,0.214,0.885,0.152,0.552032
55,20,7,0.214,0.885,0.152,0.036957
55,20,7,0.214,0.885,0.152,0.665985
55,20,7,0.214,0.885,0.152,0.017487
55,20,7,0.214,0.885,0.152,0.550903
55,20,8,0.214,0.885,0.152,0.162506
55,20,8,0.214,0.885,0.152,0.596008
55,20,8,0.214,0.885,0.152,0.748199
55,20,9,0.214,0.885,0.152,0.688324
55,20,10,0.214,0.885,0.152,0.583893
55,20,11,0.214,0.885,0.152,0.706818
55,20,12,0.214,0.885,0.152,0.609772
55,20,13,0.214,0.885,0.152,0.44693
55,20,14,0.214,0.885,0.152,0.662659
55,20,15,0.214,0.885,0.152,0.151428
55,20,15,0.214,0.885,0.152,0.895782
55,20,16,0.214,0.885,0.152,0.679321
55,20,17,0.214,0.885,0.152,0.360779
55,20,18,0.214,0.885,0.152,0.038116
55,20,18,0.214,0.885,0.152,0.063232
55,20,18,0.214,0.885,0.152,0.99411
55,20,19,0.214,0.885,0.152,0.202057
55,20,19,0.214,0.885,0.152,0.382996
55,20,19,0.214,0.885,0.152,0.024414
55,20,19,0.214,0.885,0.152,0.380402
56,12,0,0.225,0.878,0.157,0.737549
56,12,1,0.225,0.878,0.157,0.697876
56,12,2,0.225,0.878,0.157,0.204163
56,12,2,0.225,0.878,0.157,0.833435
56,12,2,0.225,0.878,0.157,0.845306
56,12,3,0.225,0.878,0.157,0.297882
56,12,4,0.225,0.878,0.157,0.604858
56,12,5,0.225,0.878,0.157,0.573242
56,12,6,0.225,0.878,0.157,0.934814
56,12,7,0.225,0.878,0.157,0.078827
56,12,7,0.225,0.878,0.157,0.838104
56,12,7,0.225,0.878,0.157,0.575562
56,12,8,0.225,0.878,0.157,0.294495
56,12,9,0.225,0.878,0.157,0.276489
56,12,10,0.225,0.878,0.157,0.42807
56,12,11,0.225,0.878,0.157,0.078278
56,12,11,0.225,0.878,0.157,0.438721
56,12,11,0.225,0.878,0.157,0.311615
57,27,0,0.2,0.865,0.169,0.496765
57,27,1,0.2,0.865,0.169,0.463928
57,27,2,0.2,0.865,0.169,0.023041
57,27,2,0.2,0.865,0.169,0.498901
57,27,2,0.2,0.865,0.169,0.743469
57,27,3,0.2,0.865,0.169,0.824036
57,27,4,0.2,0.865,0.169,0.09787
57,27,4,0.2,0.865,0.169,0.586578
57,27,4,0.2,0.865,0.169,0.928558
57,27,5,0.2,0.865,0.169,0.326691
57,27,6,0.2,0.865,0.169,0.754181
57,27,7,0.2,0.865,0.169,0.127502
57,27,7,0.2,0.865,0.169,0.267761
57,27,7,0.2,0.865,0.169,0.742645
57,27,8,0.2,0.865,0.169,0.974487
57,27,9,0.2,0.865,0.169,0.720764
57,27,10,0.2,0.865,0.169,0.671967
57,27,11,0.2,0.865,0.169,0.56723
57,27,12,0.2,0.865,0.169,0.710846
57,27,13,0.2,0.865,0.169,0.49884
57,27,14,0.2,0.865,0.169,0.818085
57,27,15,0.2,0.865,0.169,0.303223
57,27,16,0.2,0.865,0.169,0.513397
57,27,17,0.2,0.865,0.169,0.908966
57,27,18,0.2,0.865,0.169,0.299316
57,27,19,0.2,0.865,0.169,0.814819
57,27,20,0.2,0.865,0.169,0.622681
57,27,21,0.2,0.865,0.169,0.089691
57,27,21,0.2,0.865,0.169,0.573669
57,27,21,0.2,0.865,0.169,0.512543
57,27,22,0.2,0.865,0.169,0.199707
57,27,22,0.2,0.865,0.169,0.296936
57,27,22,0.2,0.865,0.169,0.080322
57,27,22,0.2,0.865,0.169,0.545349
57,27,23,0.2,0.865,0.169,0.322449
57,27,24,0.2,0.865,0.169,0.797028
57,27,25,0.2,0.865,0.169,0.645813
57,27,26,0.2,0.865,0.169,0.941132
58,10,0,0.205,0.87,0.162,0.66098
58,10,1,0.205,0.87,0.162,0.379883
58,10,2,0.205,0.87,0.162,0.195709
58,10,2,0.205,0.87,0.162,0.923309
58,10,3,0.205,0.87,0.162,0.995331
58,10,4,0.205,0.87,0.162,0.302948
58,10,5,0.205,0.87,0.162,0.516144
58,10,6,0.205,0.87,0.162,0.941742
58,10,7,0.205,0.87,0.162,0.998627
58,10,8,0.205,0.87,0.162,0.112518
58,10,8,0.205,0.87,0.162,0.055573
58,10,8,0.205,0.87,0.162,0.34317
58,10,9,0.205,0.87,0.162,0.028046
58,10,9,0.205,0.87,0.162,0.230225
58,10,9,0.205,0.87,0.162,0.214752
59,19,0,0.222,0.869,0.161,0.646606
59,19,1,0.222,0.869,0.161,0.07373
59,19,1,0.222,0.869,0.161,0.701813
59,19,1,0.222,0.869,0.161,0.787842
59,19,2,0.222,0.869,0.161,0.085693
59,19,2,0.222,0.869,0.161,0.233917
59,19,2,0.222,0.869,0.161,0.041962
59,19,2,0.222,0.869,0.161,0.788696
59,19,3,0.222,0.869,0.161,0.441742
59,19,4,0.222,0.869,0.161,0.297424
59,19,5,0.222,0.869,0.161,0.881836
59,19,6,0.222,0.869,0.161,0.842743
59,19,7,0.222,0.869,0.161,0.545654
59,19,8,0.222,0.869,0.161,0.13446
59,19,8,0.222,0.869,0.161,0.651642
59,19,8,0.222,0.869,0.161,0.581818
59,19,9,0.222,0.869,0.161,0.731903
59,19,10,0.222,0.869,0.161,0.322479
59,19,11,0.222,0.869,0.161,0.20105
59,19,11,0.222,0.869,0.161,0.829224
59,19,11,0.222,0.869,0.161,0.791779
59,19,12,0.222,0.869,0.161,0.151794
59,19,12,0.222,0.869,0.161,0.689423
59,19,12,0.222,0.869,0.161,0.672943
59,19,13,0.222,0.869,0.161,0.71701
59,19,14,0.222,0.869,0.161,0.271149
59,19,15,0.222,0.869,0.161,0.403503
59,19,16,0.222,0.869,0.161,0.128632
59,19,16,0.222,0.869,0.161,0.999817
59,19,17,0.222,0.869,0.161,0.30365
59,19,18,0.222,0.869,0.161,0.779541
60,19,0,0.205,0.864,0.158,0.828461
60,19,1,0.205,0.864,0.158,0.405975
60,19,2,0.205,0.864,0.158,0.638245
60,19,3,0.205,0.864,0.158,0.367401
60,19,4,0.205,0.864,0.158,0.736481
60,19,5,0.205,0.864,0.158,0.240967
60,19,6,0.205,0.864,0.158,0.914307
60,19,7,0.205,0.864,0.158,0.005402
60,19,7,0.205,0.864,0.158,0.851471
60,19,7,0.205,0.864,0.158,0.385315
60,19,8,0.205,0.864,0.158,0.984436
60,19,9,0.205,0.864,0.158,0.651215
60,19,10,0.205,0.864,0.158,0.854218
60,19,11,0.205,0.864,0.158,0.158447
60,19,11,0.205,0.864,0.158,0.246887
60,19,11,0.205,0.864,0.158,0.121521
60,19,11,0.205,0.864,0.158,0.803772
60,19,12,0.205,0.864,0.158,0.937042
60,19,13,0.205,0.864,0.158,0.335022
60,19,14,0.205,0.864,0.158,0.975189
60,19,15,0.205,0.864,0.158,0.430206
60,19,16,0.205,0.864,0.158,0.143768
60,19,16,0.205,0.864,0.158,0.479584
60,19,16,0.205,0.864,0.158,0.01355
60,19,16,0.205,0.864,0.158,0.655426
60,19,17,0.205,0.864,0.158,0.94043
60,19,18,0.205,0.864,0.158,0.488983
61,9,0,0.234,0.885,0.157,0.773346
61,9,1,0.234,0.885,0.157,0.647797
61,9,2,0.234,0.885,0.157,0.980469
61,9,3,0.234,0.885,0.157,0.274353
61,9,4,0.234,0.885,0.157,0.929626
61,9,5,0.234,0.885,0.157,0.373444
61,9,6,0.234,0.885,0.157,0.975128
61,9,7,0.234,0.885,0.157,0.612152
61,9,8,0.234,0.885,0.157,0.267548
62,4,0,0.236,0.884,0.168,0.86908
62,4,1,0.236,0.884,0.168,0.549988
62,4,2,0.236,0.884,0.168,0.573608
62,4,3,0.236,0.884,0.168,0.615662
63,14,0,0.217,0.88,0.158,0.234589
63,14,1,0.217,0.88,0.158,0.767731
63,14,2,0.217,0.88,0.158,0.988708
63,14,3,0.217,0.88,0.158,0.209045
63,14,3,0.217,0.88,0.158,0.461426
63,14,3,0.217,0.88,0.158,0.660187
63,14,4,0.217,0.88,0.158,0.954865
63,14,5,0.217,0.88,0.158,0.04248
63,14,5,0.217,0.88,0.158,0.459351
63,14,5,0.217,0.88,0.158,0.199646
63,14,6,0.217,0.88,0.158,0.245178
63,14,7,0.217,0.88,0.158,0.63916
63,14,8,0.217,0.88,0.158,0.263123
63,14,9,0.217,0.88,0.158,0.506165
63,14,10,0.217,0.88,0.158,0.702515
63,14,11,0.217,0.88,0.158,0.522522
63,14,12,0.217,0.88,0.158,0.574249
63,14,13,0.217,0.88,0.158,0.473541
64,14,0,0.203,0.902,0.153,0.103851
64,14,0,0.203,0.902,0.153,0.556732
64,14,0,0.203,0.902,0.153,0.479889
64,14,1,0.203,0.902,0.153,0.889252
64,14,2,0.203,0.902,0.153,0.602081
64,14,3,0.203,0.902,0.153,0.510529
64,14,4,0.203,0.902,0.153,0.883423
64,14,5,0.203,0.902,0.153,0.801208
64,14,6,0.203,0.902,0.153,0.563232
64,14,7,0.203,0.902,0.153,0.385315
64,14,8,0.203,0.902,0.153,0.243835
64,14,9,0.203,0.902,0.153,0.120605
64,14,9,0.203,0.902,0.153,0.511169
64,14,9,0.203,0.902,0.153,0.798981
64,14,10,0.203,0.902,0.153,0.851837
64,14,11,0.203,0.902,0.153,0.045044
64,14,11,0.203,0.902,0.153,0.589294
64,14,11,0.203,0.902,0.153,0.52597
64,14,12,0.203,0.902,0.153,0.672607
64,14,13,0.203,0.902,0.153,0.073029
64,14,13,0.203,0.902,0.153,0.276245
64,14,13,0.203,0.902,0.153,0.892456
65,18,0,0.204,0.878,0.172,0.40451
