learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,7,0.226,0.864,0.15,0.954742
36,19,8,0.226,0.864,0.15,0.449707
36,19,9,0.226,0.864,0.15,0.492493
36,19,10,0.226,0.864,0.15,0.293121
36,19,11,0.226,0.864,0.15,0.967804
36,19,12,0.226,0.864,0.15,0.227844
36,19,13,0.226,0.864,0.15,0.511597
36,19,14,0.226,0.864,0.15,0.267975
36,19,15,0.226,0.864,0.15,0.304413
36,19,16,0.226,0.864,0.15,0.586121
36,19,17,0.226,0.864,0.15,0.57254
36,19,18,0.226,0.864,0.15,0.129059
36,19,18,0.226,0.864,0.15,0.757507
36,19,18,0.226,0.864,0.15,0.369324
37,9,0,0.204,0.862,0.175,0.420654
37,9,1,0.204,0.862,0.175,0.484589
37,9,2,0.204,0.862,0.175,0.057617
37,9,2,0.204,0.862,0.175,0.577332
37,9,2,0.204,0.862,0.175,0.340149
37,9,3,0.204,0.862,0.175,0.906616
37,9,4,0.204,0.862,0.175,0.352173
37,9,5,0.204,0.862,0.175,0.479095
37,9,6,0.204,0.862,0.175,0.346863
37,9,7,0.204,0.862,0.175,0.779053
37,9,8,0.204,0.862,0.175,0.937531
38,27,0,0.186,0.87,0.168,0.582977
38,27,1,0.186,0.87,0.168,0.519409
38,27,2,0.186,0.87,0.168,0.259552
38,27,3,0.186,0.87,0.168,0.533539
38,27,4,0.186,0.87,0.168,0.860687
38,27,5,0.186,0.87,0.168,0.594635
38,27,6,0.186,0.87,0.168,0.496765
38,27,7,0.186,0.87,0.168,0.527069
38,27,8,0.186,0.87,0.168,0.498291
38,27,9,0.186,0.87,0.168,0.9617
38,27,10,0.186,0.87,0.168,0.165375
38,27,10,0.186,0.87,0.168,0.193146
38,27,10,0.186,0.87,0.168,0.964966
38,27,11,0.186,0.87,0.168,0.414764
38,27,12,0.186,0.87,0.168,0.384491
38,27,13,0.186,0.87,0.168,0.065002
38,27,13,0.186,0.87,0.168,0.672424
38,27,13,0.186,0.87,0.168,0.165558
38,27,13,0.186,0.87,0.168,0.344788
38,27,14,0.186,0.87,0.168,0.428162
38,27,15,0.186,0.87,0.168,0.739746
38,27,16,0.186,0.87,0.168,0.170471
38,27,16,0.186,0.87,0.168,0.896576
38,27,17,0.186,0.87,0.168,0.439911
38,27,18,0.186,0.87,0.168,0.509705
38,27,19,0.186,0.87,0.168,0.725983
38,27,20,0.186,0.87,0.168,0.304016
38,27,21,0.186,0.87,0.168,0.19223
38,27,22,0.186,0.87,0.168,0.265472
38,27,23,0.186,0.87,0.168,0.348877
38,27,24,0.186,0.87,0.168,0.280182
38,27,25,0.186,0.87,0.168,0.115204
38,27,25,0.186,0.87,0.168,0.929871
38,27,26,0.186,0.87,0.168,0.773743
39,5,0,0.233,0.878,0.159,0.835266
39,5,1,0.233,0.878,0.159,0.028534
39,5,1,0.233,0.878,0.159,0.768097
39,5,1,0.233,0.878,0.159,0.097931
39,5,1,0.233,0.878,0.159,0.938446
39,5,2,0.233,0.878,0.159,0.919006
39,5,3,0.233,0.878,0.159,0.301056
39,5,4,0.233,0.878,0.159,0.302185
40,16,0,0.217,0.889,0.162,0.218292
40,16,1,0.217,0.889,0.162,0.127045
40,16,1,0.217,0.889,0.162,0.957733
40,16,2,0.217,0.889,0.162,0.012146
40,16,2,0.217,0.889,0.162,0.659943
40,16,2,0.217,0.889,0.162,0.794678
40,16,3,0.217,0.889,0.162,0.785767
40,16,4,0.217,0.889,0.162,0.667236
40,16,5,0.217,0.889,0.162,0.952637
40,16,6,0.217,0.889,0.162,0.798309
40,16,7,0.217,0.889,0.162,0.28772
40,16,8,0.217,0.889,0.162,0.582245
40,16,9,0.217,0.889,0.162,0.856445
40,16,10,0.217,0.889,0.162,0.192474
40,16,10,0.217,0.889,0.162,0.362946
40,16,10,0.217,0.889,0.162,0.794586
40,16,11,0.217,0.889,0.162,0.62204
40,16,12,0.217,0.889,0.162,0.564514
40,16,13,0.217,0.889,0.162,0.374847
40,16,14,0.217,0.889,0.162,0.391693
40,16,15,0.217,0.889,0.162,0.429138
41,17,0,0.222,0.866,0.147,0.6315
41,17,1,0.222,0.866,0.147,0.890411
41,17,2,0.222,0.866,0.147,0.81073
41,17,3,0.222,0.866,0.147,0.674103
41,17,4,0.222,0.866,0.147,0.637329
41,17,5,0.222,0.866,0.147,0.613617
41,17,6,0.222,0.866,0.147,0.706482
41,17,7,0.222,0.866,0.147,0.007324
41,17,7,0.222,0.866,0.147,0.172333
41,17,7,0.222,0.866,0.147,0.919647
41,17,8,0.222,0.866,0.147,0.828705
41,17,9,0.222,0.866,0.147,0.626617
41,17,10,0.222,0.866,0.147,0.158722
41,17,10,0.222,0.866,0.147,0.744965
41,17,10,0.222,0.866,0.147,0.279907
41,17,11,0.222,0.866,0.147,0.415863
41,17,12,0.222,0.866,0.147,0.245514
41,17,13,0.222,0.866,0.147,0.155365
41,17,13,0.222,0.866,0.147,0.315552
41,17,13,0.222,0.866,0.147,0.42514
41,17,14,0.222,0.866,0.147,0.420868
41,17,15,0.222,0.866,0.147,0.757141
41,17,16,0.222,0.866,0.147,0.457367
42,3,0,0.208,0.883,0.156,0.556152
42,3,1,0.208,0.883,0.156,0.980743
42,3,2,0.208,0.883,0.156,0.290344
43,19,0,0.208,0.866,0.186,0.566162
43,19,1,0.208,0.866,0.186,0.852509
43,19,2,0.208,0.866,0.186,0.131378
43,19,2,0.208,0.866,0.186,0.761597
43,19,2,0.208,0.866,0.186,0.162354
43,19,2,0.208,0.866,0.186,0.420013
43,19,3,0.208,0.866,0.186,0.552826
43,19,4,0.208,0.866,0.186,0.318939
43,19,5,0.208,0.866,0.186,0.533112
43,19,6,0.208,0.866,0.186,0.585632
43,19,7,0.208,0.866,0.186,0.866669
43,19,8,0.208,0.866,0.186,0.940857
43,19,9,0.208,0.866,0.186,0.867828
43,19,10,0.208,0.866,0.186,0.113678
43,19,10,0.208,0.866,0.186,0.819824
43,19,10,0.208,0.866,0.186,0.956451
43,19,11,0.208,0.866,0.186,0.617004
43,19,12,0.208,0.866,0.186,0.515564
43,19,13,0.208,0.866,0.186,0.56189
43,19,14,0.208,0.866,0.186,0.00238
43,19,14,0.208,0.866,0.186,0.829987
43,19,14,0.208,0.866,0.186,0.476532
43,19,15,0.208,0.866,0.186,0.385437
43,19,16,0.208,0.866,0.186,0.501373
43,19,17,0.208,0.866,0.186,0.431152
43,19,18,0.208,0.866,0.186,0.499268
44,18,0,0.229,0.874,0.148,0.757721
44,18,1,0.229,0.874,0.148,0.4245
44,18,2,0.229,0.874,0.148,0.820892
44,18,3,0.229,0.874,0.148,0.250214
44,18,4,0.229,0.874,0.148,0.713318
44,18,5,0.229,0.874,0.148,0.615082
44,18,6,0.229,0.874,0.148,0.714172
44,18,7,0.229,0.874,0.148,0.546661
44,18,8,0.229,0.874,0.148,0.634369
44,18,9,0.229,0.874,0.148,0.892426
44,18,10,0.229,0.874,0.148,0.080566
44,18,10,0.229,0.874,0.148,0.947021
44,18,11,0.229,0.874,0.148,0.174347
44,18,11,0.229,0.874,0.148,0.709229
44,18,11,0.229,0.874,0.148,0.313232
44,18,12,0.229,0.874,0.148,0.966339
44,18,13,0.229,0.874,0.148,0.220276
44,18,13,0.229,0.874,0.148,0.985382
44,18,14,0.229,0.874,0.148,0.632111
44,18,15,0.229,0.874,0.148,0.03418
44,18,15,0.229,0.874,0.148,0.569
44,18,15,0.229,0.874,0.148,0.299591
44,18,16,0.229,0.874,0.148,0.066956
44,18,16,0.229,0.874,0.148,0.273499
44,18,16,0.229,0.874,0.148,0.352783
44,18,17,0.229,0.874,0.148,0.595795
45,23,0,0.212,0.857,0.18,0.425995
45,23,1,0.212,0.857,0.18,0.746124
45,23,2,0.212,0.857,0.18,0.107971
45,23,2,0.212,0.857,0.18,0.624542
45,23,2,0.212,0.857,0.18,0.018036
45,23,2,0.212,0.857,0.18,0.812775
45,23,3,0.212,0.857,0.18,0.26181
45,23,4,0.212,0.857,0.18,0.632019
45,23,5,0.212,0.857,0.18,0.609009
45,23,6,0.212,0.857,0.18,0.923126
45,23,7,0.212,0.857,0.18,0.892822
45,23,8,0.212,0.857,0.18,0.766327
45,23,9,0.212,0.857,0.18,0.025208
45,23,9,0.212,0.857,0.18,0.283356
45,23,9,0.212,0.857,0.18,0.079498
45,23,9,0.212,0.857,0.18,0.734436
45,23,10,0.212,0.857,0.18,0.88858
45,23,11,0.212,0.857,0.18,0.239838
45,23,12,0.212,0.857,0.18,0.358643
45,23,13,0.212,0.857,0.18,0.329926
45,23,14,0.212,0.857,0.18,0.808289
45,23,15,0.212,0.857,0.18,0.542816
45,23,16,0.212,0.857,0.18,0.494263
45,23,17,0.212,0.857,0.18,0.846588
45,23,18,0.212,0.857,0.18,0.420288
45,23,19,0.212,0.857,0.18,0.998566
45,23,20,0.212,0.857,0.18,0.986084
45,23,21,0.212,0.857,0.18,0.049652
45,23,21,0.212,0.857,0.18,0.41214
45,23,21,0.212,0.857,0.18,0.295624
45,23,22,0.212,0.857,0.18,0.159668
45,23,22,0.212,0.857,0.18,0.73233
45,23,22,0.212,0.857,0.18,0.471161
46,15,0,0.215,0.874,0.166,0.418823
46,15,1,0.215,0.874,0.166,0.452637
46,15,2,0.215,0.874,0.166,0.472046
46,15,3,0.215,0.874,0.166,0.269073
46,15,4,0.215,0.874,0.166,0.98761
46,15,5,0.215,0.874,0.166,0.890015
46,15,6,0.215,0.874,0.166,0.67511
46,15,7,0.215,0.874,0.166,0.578857
46,15,8,0.215,0.874,0.166,0.902557
46,15,9,0.215,0.874,0.166,0.333008
46,15,10,0.215,0.874,0.166,0.176758
46,15,10,0.215,0.874,0.166,0.435791
46,15,10,0.215,0.874,0.166,0.627899
46,15,11,0.215,0.874,0.166,0.107117
46,15,11,0.215,0.874,0.166,0.101288
46,15,11,0.215,0.874,0.166,0.82663
46,15,12,0.215,0.874,0.166,0.602753
46,15,13,0.215,0.874,0.166,0.951447
46,15,14,0.215,0.874,0.166,0.898041
47,10,0,0.204,0.889,0.168,0.679382
47,10,1,0.204,0.889,0.168,0.644958
47,10,2,0.204,0.889,0.168,0.806091
47,10,3,0.204,0.889,0.168,0.547455
47,10,4,0.204,0.889,0.168,0.557587
47,10,5,0.204,0.889,0.168,0.50943
47,10,6,0.204,0.889,0.168,0.135925
47,10,6,0.204,0.889,0.168,0.521027
47,10,6,0.204,0.889,0.168,0.668518
47,10,7,0.204,0.889,0.168,0.411499
47,10,8,0.204,0.889,0.168,0.163269
47,10,8,0.204,0.889,0.168,0.502808
47,10,8,0.204,0.889,0.168,0.55426
47,10,9,0.204,0.889,0.168,0.922241
48,11,0,0.235,0.876,0.14,0.404724
48,11,1,0.235,0.876,0.14,0.939667
48,11,2,0.235,0.876,0.14,0.095398
48,11,2,0.235,0.876,0.14,0.612427
48,11,2,0.235,0.876,0.14,0.773254
48,11,3,0.235,0.876,0.14,0.258545
48,11,4,0.235,0.876,0.14,0.317444
48,11,5,0.235,0.876,0.14,0.703827
48,11,6,0.235,0.876,0.14,0.153259
48,11,6,0.235,0.876,0.14,0.424683
48,11,6,0.235,0.876,0.14,0.737518
48,11,7,0.235,0.876,0.14,0.352081
48,11,8,0.235,0.876,0.14,0.281982
48,11,9,0.235,0.876,0.14,0.631073
48,11,10,0.235,0.876,0.14,0.604797
49,29,0,0.196,0.879,0.164,0.179657
49,29,0,0.196,0.879,0.164,0.503845
49,29,0,0.196,0.879,0.164,0.457947
49,29,1,0.196,0.879,0.164,0.388062
49,29,2,0.196,0.879,0.164,0.266602
49,29,3,0.196,0.879,0.164,0.054352
49,29,3,0.196,0.879,0.164,0.565948
49,29,3,0.196,0.879,0.164,0.109711
49,29,3,0.196,0.879,0.164,0.773193
49,29,4,0.196,0.879,0.164,0.680664
49,29,5,0.196,0.879,0.164,0.943756
49,29,6,0.196,0.879,0.164,0.118042
49,29,6,0.196,0.879,0.164,0.902405
49,29,7,0.196,0.879,0.164,0.858124
49,29,8,0.196,0.879,0.164,0.681061
49,29,9,0.196,0.879,0.164,0.210358
49,29,10,0.196,0.879,0.164,0.596161
49,29,11,0.196,0.879,0.164,0.770508
49,29,12,0.196,0.879,0.164,0.520874
49,29,13,0.196,0.879,0.164,0.987152
49,29,14,0.196,0.879,0.164,0.705902
49,29,15,0.196,0.879,0.164,0.213898
49,29,16,0.196,0.879,0.164,0.950592
49,29,17,0.196,0.879,0.164,0.951721
49,29,18,0.196,0.879,0.164,0.704041
49,29,19,0.196,0.879,0.164,0.915741
49,29,20,0.196,0.879,0.164,0.718658
49,29,21,0.196,0.879,0.164,0.882935
49,29,22,0.196,0.879,0.164,0.83316
49,29,23,0.196,0.879,0.164,0.132904
49,29,23,0.196,0.879,0.164,0.261963
49,29,23,0.196,0.879,0.164,0.000702
49,29,23,0.196,0.879,0.164,0.81958
49,29,24,0.196,0.879,0.164,0.428284
49,29,25,0.196,0.879,0.164,0.520477
49,29,26,0.196,0.879,0.164,0.602478
49,29,27,0.196,0.879,0.164,0.056122
49,29,27,0.196,0.879,0.164,0.555847
49,29,27,0.196,0.879,0.164,0.639648
49,29,28,0.196,0.879,0.164,0.866943
50,11,0,0.227,0.872,0.161,0.043793
50,11,0,0.227,0.872,0.161,0.326172
50,11,0,0.227,0.872,0.161,0.957428
50,11,1,0.227,0.872,0.161,0.844604
50,11,2,0.227,0.872,0.161,0.077667
50,11,2,0.227,0.872,0.161,0.415314
50,11,2,0.227,0.872,0.161,0.598785
50,11,3,0.227,0.872,0.161,0.753448
50,11,4,0.227,0.872,0.161,0.534302
50,11,5,0.227,0.872,0.161,0.93689
50,11,6,0.227,0.872,0.161,0.174774
50,11,6,0.227,0.872,0.161,0.153442
50,11,6,0.227,0.872,0.161,0.035522
50,11,6,0.227,0.872,0.161,0.877441
50,11,7,0.227,0.872,0.161,0.696075
50,11,8,0.227,0.872,0.161,0.519592
50,11,9,0.227,0.872,0.161,0.152985
50,11,9,0.227,0.872,0.161,0.766541
50,11,9,0.227,0.872,0.161,0.886871
50,11,10,0.227,0.872,0.161,0.907196
51,2,0,0.229,0.874,0.177,0.906219
51,2,1,0.229,0.874,0.177,0.516754
52,16,0,0.214,0.861,0.158,0.791138
52,16,1,0.214,0.861,0.158,0.554169
52,16,2,0.214,0.861,0.158,0.088654
52,16,2,0.214,0.861,0.158,0.576782
52,16,2,0.214,0.861,0.158,0.232574
52,16,3,0.214,0.861,0.158,0.121552
52,16,3,0.214,0.861,0.158,0.246887
52,16,3,0.214,0.861,0.158,0.324646
52,16,4,0.214,0.861,0.158,0.45932
52,16,5,0.214,0.861,0.158,0.908386
52,16,6,0.214,0.861,0.158,0.675842
52,16,7,0.214,0.861,0.158,0.442505
52,16,8,0.214,0.861,0.158,0.067108
52,16,8,0.214,0.861,0.158,0.080658
52,16,8,0.214,0.861,0.158,0.197662
52,16,9,0.214,0.861,0.158,0.335083
52,16,10,0.214,0.861,0.158,0.048279
52,16,10,0.214,0.861,0.158,0.077545
52,16,10,0.214,0.861,0.158,0.369446
52,16,11,0.214,0.861,0.158,0.402893
52,16,12,0.214,0.861,0.158,0.0896
52,16,12,0.214,0.861,0.158,0.4534
52,16,12,0.214,0.861,0.158,0.826752
52,16,13,0.214,0.861,0.158,0.235504
52,16,14,0.214,0.861,0.158,0.303955
52,16,15,0.214,0.861,0.158,0.905182
53,21,0,0.213,0.877,0.152,0.369843
53,21,1,0.213,0.877,0.152,0.835693
53,21,2,0.213,0.877,0.152,0.69339
53,21,3,0.213,0.877,0.152,0.631561
53,21,4,0.213,0.877,0.152,0.507904
53,21,5,0.213,0.877,0.152,0.657074
53,21,6,0.213,0.877,0.152,0.092682
53,21,6,0.213,0.877,0.152,0.306244
53,21,6,0.213,0.877,0.152,0.321442
53,21,7,0.213,0.877,0.152,0.226746
53,21,8,0.213,0.877,0.152,0.469879
53,21,9,0.213,0.877,0.152,0.568726
53,21,10,0.213,0.877,0.152,0.472198
53,21,11,0.213,0.877,0.152,0.387085
53,21,12,0.213,0.877,0.152,0.751526
53,21,13,0.213,0.877,0.152,0.992706
53,21,14,0.213,0.877,0.152,0.029114
53,21,14,0.213,0.877,0.152,0.286255
53,21,14,0.213,0.877,0.152,0.285126
53,21,15,0.213,0.877,0.152,0.17984
53,21,15,0.213,0.877,0.152,0.502014
53,21,15,0.213,0.877,0.152,0.180206
53,21,16,0.213,0.877,0.152,0.862305
53,21,17,0.213,0.877,0.152,0.034424
53,21,17,0.213,0.877,0.152,0.089569
53,21,17,0.213,0.877,0.152,0.012024
53,21,17,0.213,0.877,0.152,0.709595
53,21,18,0.213,0.877,0.152,0.185028
53,21,18,0.213,0.877,0.152,0.519928
53,21,18,0.213,0.877,0.152,0.865814
53,21,19,0.213,0.877,0.152,0.0466
53,21,19,0.213,0.877,0.152,0.845123
53,21,19,0.213,0.877,0.152,0.707886
53,21,20,0.213,0.877,0.152,0.933685
54,20,0,0.213,0.88,0.162,0.598511
54,20,1,0.213,0.88,0.162,0.653412
54,20,2,0.213,0.88,0.162,0.212433
54,20,2,0.213,0.88,0.162,0.883331
54,20,3,0.213,0.88,0.162,0.521271
54,20,4,0.213,0.88,0.162,0.541718
54,20,5,0.213,0.88,0.162,0.181
54,20,5,0.213,0.88,0.162,0.245148
54,20,5,0.213,0.88,0.162,0.078888
54,20,5,0.213,0.88,0.162,0.233521
54,20,6,0.213,0.88,0.162,0.601807
54,20,7,0.213,0.88,0.162,0.853394
54,20,8,0.213,0.88,0.162,0.153076
54,20,8,0.213,0.88,0.162,0.96051
54,20,9,0.213,0.88,0.162,0.023254
54,20,9,0.213,0.88,0.162,0.792419
54,20,9,0.213,0.88,0.162,0.840149
54,20,10,0.213,0.88,0.162,0.687347
54,20,11,0.213,0.88,0.162,0.802765
54,20,12,0.213,0.88,0.162,0.574554
54,20,13,0.213,0.88,0.162,0.577637
54,20,14,0.213,0.88,0.162,0.395538
54,20,15,0.213,0.88,0.162,0.074677
54,20,15,0.213,0.88,0.162,0.825226
54,20,15,0.213,0.88,0.162,0.95285
54,20,16,0.213,0.88,0.162,0.605408
54,20,17,0.213,0.88,0.162,0.219147
54,20,18,0.213,0.88,0.162,0.186127
54,20,18,0.213,0.88,0.162,0.214539
54,20,18,0.213,0.88,0.162,0.780273
54,20,19,0.213,0.88,0.162,0.863312
55,20,0,0.214,0.885,0.152,0.396454
55,20,1,0.214,0.885,0.152,0.355347
55,20,2,0.214,0.885,0.152,0.194305
55,20,2,0.214,0.885,0.152,0.166229
55,20,2,0.214,0.885,0.152,0.370209
55,20,3,0.214,0.885,0.152,0.056732
55,20,3,0.214,0.885,0.152,0.296997
55,20,3,0.214,0.885,0.152,0.865112
55,20,4,0.214,0.885,0.152,0.509705
55,20,5,0.214,0.885,0.152,0.136902
55,20,5,0.214,0.885,0.152,0.43576
55,20,5,0.214,0.885,0.152,0.945038
55,20,6,0.214,0.885,0.152,0.89035
55,20,7,0.214,0.885,0.152,0.313782
55,20,8,0.214,0.885,0.152,0.115173
55,20,8,0.214,0.885,0.152,0.848602
55,20,8,0.214,0.885,0.152,0.428375
55,20,9,0.214,0.885,0.152,0.841888
55,20,10,0.214,0.885,0.152,0.196106
55,20,10,0.214,0.885,0.152,0.088684
55,20,10,0.214,0.885,0.152,0.821503
55,20,11,0.214,0.885,0.152,0.08316
55,20,11,0.214,0.885,0.152,0.425507
55,20,11,0.214,0.885,0.152,0.022736
55,20,11,0.214,0.885,0.152,0.810028
55,20,12,0.214,0.885,0.152,0.85321
55,20,13,0.214,0.885,0.152,0.764771
55,20,14,0.214,0.885,0.152,0.710297
55,20,15,0.214,0.885,0.152,0.031647
55,20,15,0.214,0.885,0.152,0.089844
55,20,15,0.214,0.885,0.152,0.898804
55,20,16,0.214,0.885,0.152,0.96167
55,20,17,0.214,0.885,0.152,0.867737
55,20,18,0.214,0.885,0.152,0.666168
55,20,19,0.214,0.885,0.152,0.865143
56,12,0,0.225,0.878,0.157,0.052368
56,12,0,0.225,0.878,0.157,0.664581
56,12,0,0.225,0.878,0.157,0.727905
56,12,1,0.225,0.878,0.157,0.832458
56,12,2,0.225,0.878,0.157,0.830994
56,12,3,0.225,0.878,0.157,0.228729
56,12,4,0.225,0.878,0.157,0.231049
56,12,5,0.225,0.878,0.157,0.647705
56,12,6,0.225,0.878,0.157,0.632324
56,12,7,0.225,0.878,0.157,0.22229
56,12,7,0.225,0.878,0.157,0.726593
56,12,7,0.225,0.878,0.157,0.092407
56,12,7,0.225,0.878,0.157,0.288452
56,12,8,0.225,0.878,0.157,0.934692
56,12,9,0.225,0.878,0.157,0.543945
56,12,10,0.225,0.878,0.157,0.899719
56,12,11,0.225,0.878,0.157,0.359497
57,27,0,0.2,0.865,0.169,0.037872
57,27,0,0.2,0.865,0.169,0.417877
57,27,0,0.2,0.865,0.169,0.384552
57,27,1,0.2,0.865,0.169,0.096008
57,27,1,0.2,0.865,0.169,0.264191
57,27,1,0.2,0.865,0.169,0.876099
57,27,2,0.2,0.865,0.169,0.656006
57,27,3,0.2,0.865,0.169,0.341217
57,27,4,0.2,0.865,0.169,0.97229
57,27,5,0.2,0.865,0.169,0.937592
57,27,6,0.2,0.865,0.169,0.926727
57,27,7,0.2,0.865,0.169,0.378326
57,27,8,0.2,0.865,0.169,0.450012
57,27,9,0.2,0.865,0.169,0.51947
57,27,10,0.2,0.865,0.169,0.199982
57,27,10,0.2,0.865,0.169,0.73819
57,27,10,0.2,0.865,0.169,0.027863
57,27,10,0.2,0.865,0.169,0.00058
57,27,11,0.2,0.865,0.169,0.723175
57,27,12,0.2,0.865,0.169,0.949097
57,27,13,0.2,0.865,0.169,0.747162
57,27,14,0.2,0.865,0.169,0.22937
57,27,15,0.2,0.865,0.169,0.163971
57,27,15,0.2,0.865,0.169,0.751434
57,27,15,0.2,0.865,0.169,0.474243
57,27,16,0.2,0.865,0.169,0.943939
57,27,17,0.2,0.865,0.169,0.900269
57,27,18,0.2,0.865,0.169,0.380157
57,27,19,0.2,0.865,0.169,0.072357
57,27,19,0.2,0.865,0.169,0.078674
57,27,19,0.2,0.865,0.169,0.562592
57,27,20,0.2,0.865,0.169,0.951935
57,27,21,0.2,0.865,0.169,0.240906
57,27,22,0.2,0.865,0.169,0.246246
57,27,23,0.2,0.865,0.169,0.775757
57,27,24,0.2,0.865,0.169,0.867279
57,27,25,0.2,0.865,0.169,0.958435
57,27,26,0.2,0.865,0.169,0.490784
58,10,0,0.205,0.87,0.162,0.659668
58,10,1,0.205,0.87,0.162,0.363586
58,10,2,0.205,0.87,0.162,0.204254
58,10,2,0.205,0.87,0.162,0.532013
58,10,2,0.205,0.87,0.162,0.694214
58,10,3,0.205,0.87,0.162,0.198029
58,10,3,0.205,0.87,0.162,0.436401
58,10,3,0.205,0.87,0.162,0.856628
58,10,4,0.205,0.87,0.162,0.508606
58,10,5,0.205,0.87,0.162,0.028595
58,10,5,0.205,0.87,0.162,0.951172
58,10,6,0.205,0.87,0.162,0.794922
58,10,7,0.205,0.87,0.162,0.606567
58,10,8,0.205,0.87,0.162,0.371643
58,10,9,0.205,0.87,0.162,0.091705
58,10,9,0.205,0.87,0.162,0.659241
58,10,9,0.205,0.87,0.162,0.664398
59,19,0,0.222,0.869,0.161,0.931183
59,19,1,0.222,0.869,0.161,0.451721
59,19,2,0.222,0.869,0.161,0.351654
59,19,3,0.222,0.869,0.161,0.866669
59,19,4,0.222,0.869,0.161,0.142761
59,19,4,0.222,0.869,0.161,0.652496
59,19,4,0.222,0.869,0.161,0.442474
59,19,5,0.222,0.869,0.161,0.601654
59,19,6,0.222,0.869,0.161,0.873352
59,19,7,0.222,0.869,0.161,0.911133
59,19,8,0.222,0.869,0.161,0.772644
59,19,9,0.222,0.869,0.161,0.887177
59,19,10,0.222,0.869,0.161,0.306
59,19,11,0.222,0.869,0.161,0.21994
59,19,11,0.222,0.869,0.161,0.381622
59,19,11,0.222,0.869,0.161,0.325134
59,19,12,0.222,0.869,0.161,0.686005
59,19,13,0.222,0.869,0.161,0.636475
59,19,14,0.222,0.869,0.161,0.409302
59,19,15,0.222,0.869,0.161,0.191528
59,19,15,0.222,0.869,0.161,0.975525
59,19,16,0.222,0.869,0.161,0.588562
59,19,17,0.222,0.869,0.161,0.320221
59,19,18,0.222,0.869,0.161,0.526184
60,19,0,0.205,0.864,0.158,0.129211
60,19,0,0.205,0.864,0.158,0.47467
60,19,0,0.205,0.864,0.158,0.502167
60,19,1,0.205,0.864,0.158,0.191406
60,19,1,0.205,0.864,0.158,0.83844
60,19,1,0.205,0.864,0.158,0.392609
60,19,2,0.205,0.864,0.158,0.61496
60,19,3,0.205,0.864,0.158,0.59964
60,19,4,0.205,0.864,0.158,0.352905
60,19,5,0.205,0.864,0.158,0.523773
60,19,6,0.205,0.864,0.158,0.456116
60,19,7,0.205,0.864,0.158,0.480804
60,19,8,0.205,0.864,0.158,0.38028
60,19,9,0.205,0.864,0.158,0.605499
60,19,10,0.205,0.864,0.158,0.69696
60,19,11,0.205,0.864,0.158,0.155914
60,19,11,0.205,0.864,0.158,0.703796
60,19,11,0.205,0.864,0.158,0.353485
60,19,12,0.205,0.864,0.158,0.809387
60,19,13,0.205,0.864,0.158,0.693756
60,19,14,0.205,0.864,0.158,0.11319
60,19,14,0.205,0.864,0.158,0.076508
60,19,14,0.205,0.864,0.158,0.212524
60,19,15,0.205,0.864,0.158,0.921143
60,19,16,0.205,0.864,0.158,0.295197
60,19,17,0.205,0.864,0.158,0.835876
60,19,18,0.205,0.864,0.158,0.811646
61,9,0,0.234,0.885,0.157,0.394165
61,9,1,0.234,0.885,0.157,0.9328
61,9,2,0.234,0.885,0.157,0.727448
61,9,3,0.234,0.885,0.157,0.783325
61,9,4,0.234,0.885,0.157,0.893738
61,9,5,0.234,0.885,0.157,0.339264
61,9,6,0.234,0.885,0.157,0.103516
61,9,6,0.234,0.885,0.157,0.214539
61,9,6,0.234,0.885,0.157,0.99942
61,9,7,0.234,0.885,0.157,0.642853
61,9,8,0.234,0.885,0.157,0.50351
62,4,0,0.236,0.884,0.168,0.249847
62,4,1,0.236,0.884,0.168,0.048431
62,4,1,0.236,0.884,0.168,0.807129
62,4,1,0.236,0.884,0.168,0.036957
62,4,1,0.236,0.884,0.168,0.571259
62,4,2,0.236,0.884,0.168,0.541901
62,4,3,0.236,0.884,0.168,0.435669
63,14,0,0.217,0.88,0.158,0.766449
63,14,1,0.217,0.88,0.158,0.932587
63,14,2,0.217,0.88,0.158,0.536804
63,14,3,0.217,0.88,0.158,0.851196
63,14,4,0.217,0.88,0.158,0.063049
63,14,4,0.217,0.88,0.158,0.18335
63,14,4,0.217,0.88,0.158,0.038483
63,14,4,0.217,0.88,0.158,0.363922
63,14,5,0.217,0.88,0.158,0.791565
63,14,6,0.217,0.88,0.158,0.369019
63,14,7,0.217,0.88,0.158,0.94165
63,14,8,0.217,0.88,0.158,0.956482
63,14,9,0.217,0.88,0.158,0.588715
63,14,10,0.217,0.88,0.158,0.779114
63,14,11,0.217,0.88,0.158,0.186401
63,14,11,0.217,0.88,0.158,0.50647
63,14,11,0.217,0.88,0.158,0.157501
63,14,11,0.217,0.88,0.158,0.431061
63,14,12,0.217,0.88,0.158,0.421326
63,14,13,0.217,0.88,0.158,0.243103
64,14,0,0.203,0.902,0.153,0.911896
64,14,1,0.203,0.902,0.153,0.978149
64,14,2,0.203,0.902,0.153,0.818878
64,14,3,0.203,0.902,0.153,0.66153
64,14,4,0.203,0.902,0.153,0.362946
64,14,5,0.203,0.902,0.153,0.852905
64,14,6,0.203,0.902,0.153,0.099915
64,14,6,0.203,0.902,0.153,0.044678
64,14,6,0.203,0.902,0.153,0.714874
64,14,7,0.203,0.902,0.153,0.828857
64,14,8,0.203,0.902,0.153,0.390198
