learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,17,0.226,0.864,0.15,0.025879
36,19,17,0.226,0.864,0.15,0.843445
36,19,17,0.226,0.864,0.15,0.547424
36,19,18,0.226,0.864,0.15,0.307739
37,9,0,0.204,0.862,0.175,0.590027
37,9,1,0.204,0.862,0.175,0.289856
37,9,2,0.204,0.862,0.175,0.42804
37,9,3,0.204,0.862,0.175,0.85675
37,9,4,0.204,0.862,0.175,0.648224
37,9,5,0.204,0.862,0.175,0.597839
37,9,6,0.204,0.862,0.175,0.692719
37,9,7,0.204,0.862,0.175,0.362213
37,9,8,0.204,0.862,0.175,0.769836
38,27,0,0.186,0.87,0.168,0.820343
38,27,1,0.186,0.87,0.168,0.605621
38,27,2,0.186,0.87,0.168,0.901276
38,27,3,0.186,0.87,0.168,0.159241
38,27,3,0.186,0.87,0.168,0.42981
38,27,3,0.186,0.87,0.168,0.534821
38,27,4,0.186,0.87,0.168,0.012054
38,27,4,0.186,0.87,0.168,0.324738
38,27,4,0.186,0.87,0.168,0.677673
38,27,5,0.186,0.87,0.168,0.011963
38,27,5,0.186,0.87,0.168,0.772949
38,27,5,0.186,0.87,0.168,0.258514
38,27,6,0.186,0.87,0.168,0.559784
38,27,7,0.186,0.87,0.168,0.37088
38,27,8,0.186,0.87,0.168,0.15741
38,27,8,0.186,0.87,0.168,0.807434
38,27,8,0.186,0.87,0.168,0.104492
38,27,8,0.186,0.87,0.168,0.704254
38,27,9,0.186,0.87,0.168,0.692444
38,27,10,0.186,0.87,0.168,0.674225
38,27,11,0.186,0.87,0.168,0.14566
38,27,11,0.186,0.87,0.168,0.729828
38,27,11,0.186,0.87,0.168,0.166779
38,27,11,0.186,0.87,0.168,0.806976
38,27,12,0.186,0.87,0.168,0.937225
38,27,13,0.186,0.87,0.168,0.495239
38,27,14,0.186,0.87,0.168,0.111206
38,27,14,0.186,0.87,0.168,0.11203
38,27,14,0.186,0.87,0.168,0.435577
38,27,15,0.186,0.87,0.168,0.423462
38,27,16,0.186,0.87,0.168,0.266663
38,27,17,0.186,0.87,0.168,0.085022
38,27,17,0.186,0.87,0.168,0.10672
38,27,17,0.186,0.87,0.168,0.579315
38,27,18,0.186,0.87,0.168,0.135986
38,27,18,0.186,0.87,0.168,0.626129
38,27,18,0.186,0.87,0.168,0.393738
38,27,19,0.186,0.87,0.168,0.22525
38,27,20,0.186,0.87,0.168,0.268646
38,27,21,0.186,0.87,0.168,0.405243
38,27,22,0.186,0.87,0.168,0.21701
38,27,23,0.186,0.87,0.168,0.041138
38,27,23,0.186,0.87,0.168,0.99707
38,27,24,0.186,0.87,0.168,0.972931
38,27,25,0.186,0.87,0.168,0.341248
38,27,26,0.186,0.87,0.168,0.87561
39,5,0,0.233,0.878,0.159,0.191284
39,5,0,0.233,0.878,0.159,0.385925
39,5,0,0.233,0.878,0.159,0.441132
39,5,1,0.233,0.878,0.159,0.808563
39,5,2,0.233,0.878,0.159,0.506317
39,5,3,0.233,0.878,0.159,0.655945
39,5,4,0.233,0.878,0.159,0.313538
40,16,0,0.217,0.889,0.162,0.946014
40,16,1,0.217,0.889,0.162,0.877289
40,16,2,0.217,0.889,0.162,0.614044
40,16,3,0.217,0.889,0.162,0.558594
40,16,4,0.217,0.889,0.162,0.101074
40,16,4,0.217,0.889,0.162,0.304077
40,16,4,0.217,0.889,0.162,0.093201
40,16,4,0.217,0.889,0.162,0.750214
40,16,5,0.217,0.889,0.162,0.850677
40,16,6,0.217,0.889,0.162,0.764679
40,16,7,0.217,0.889,0.162,0.262512
40,16,8,0.217,0.889,0.162,0.805603
40,16,9,0.217,0.889,0.162,0.4328
40,16,10,0.217,0.889,0.162,0.463623
40,16,11,0.217,0.889,0.162,0.636108
40,16,12,0.217,0.889,0.162,0.86731
40,16,13,0.217,0.889,0.162,0.639984
40,16,14,0.217,0.889,0.162,0.233795
40,16,15,0.217,0.889,0.162,0.318604
41,17,0,0.222,0.866,0.147,0.356567
41,17,1,0.222,0.866,0.147,0.406921
41,17,2,0.222,0.866,0.147,0.885284
41,17,3,0.222,0.866,0.147,0.766388
41,17,4,0.222,0.866,0.147,0.016571
41,17,4,0.222,0.866,0.147,0.868927
41,17,5,0.222,0.866,0.147,0.908875
41,17,6,0.222,0.866,0.147,0.884399
41,17,7,0.222,0.866,0.147,0.035919
41,17,7,0.222,0.866,0.147,0.835693
41,17,7,0.222,0.866,0.147,0.160889
41,17,8,0.222,0.866,0.147,0.754303
41,17,9,0.222,0.866,0.147,0.51178
41,17,10,0.222,0.866,0.147,0.218842
41,17,10,0.222,0.866,0.147,0.871094
41,17,11,0.222,0.866,0.147,0.673035
41,17,12,0.222,0.866,0.147,0.476837
41,17,13,0.222,0.866,0.147,0.594788
41,17,14,0.222,0.866,0.147,0.845154
41,17,15,0.222,0.866,0.147,0.791962
41,17,16,0.222,0.866,0.147,0.114319
41,17,16,0.222,0.866,0.147,0.972748
42,3,0,0.208,0.883,0.156,0.443573
42,3,1,0.208,0.883,0.156,0.487427
42,3,2,0.208,0.883,0.156,0.620575
43,19,0,0.208,0.866,0.186,0.763
43,19,1,0.208,0.866,0.186,0.241425
43,19,2,0.208,0.866,0.186,0.520416
43,19,3,0.208,0.866,0.186,0.840881
43,19,4,0.208,0.866,0.186,0.077576
43,19,4,0.208,0.866,0.186,0.080872
43,19,4,0.208,0.866,0.186,0.222809
43,19,5,0.208,0.866,0.186,0.643036
43,19,6,0.208,0.866,0.186,0.973816
43,19,7,0.208,0.866,0.186,0.612061
43,19,8,0.208,0.866,0.186,0.284058
43,19,9,0.208,0.866,0.186,0.826447
43,19,10,0.208,0.866,0.186,0.400146
43,19,11,0.208,0.866,0.186,0.185547
43,19,11,0.208,0.866,0.186,0.925171
43,19,12,0.208,0.866,0.186,0.349121
43,19,13,0.208,0.866,0.186,0.987335
43,19,14,0.208,0.866,0.186,0.129791
43,19,14,0.208,0.866,0.186,0.593628
43,19,14,0.208,0.866,0.186,0.654694
43,19,15,0.208,0.866,0.186,0.747253
43,19,16,0.208,0.866,0.186,0.075714
43,19,16,0.208,0.866,0.186,0.022705
43,19,16,0.208,0.866,0.186,0.768524
43,19,17,0.208,0.866,0.186,0.774078
43,19,18,0.208,0.866,0.186,0.856598
44,18,0,0.229,0.874,0.148,0.13559
44,18,0,0.229,0.874,0.148,0.01178
44,18,0,0.229,0.874,0.148,0.237976
44,18,1,0.229,0.874,0.148,0.016357
44,18,1,0.229,0.874,0.148,0.862305
44,18,1,0.229,0.874,0.148,0.268677
44,18,2,0.229,0.874,0.148,0.572083
44,18,3,0.229,0.874,0.148,0.687775
44,18,4,0.229,0.874,0.148,0.045502
44,18,4,0.229,0.874,0.148,0.431183
44,18,4,0.229,0.874,0.148,0.930511
44,18,5,0.229,0.874,0.148,0.984253
44,18,6,0.229,0.874,0.148,0.900818
44,18,7,0.229,0.874,0.148,0.416504
44,18,8,0.229,0.874,0.148,0.278015
44,18,9,0.229,0.874,0.148,0.121979
44,18,9,0.229,0.874,0.148,0.519531
44,18,9,0.229,0.874,0.148,0.768555
44,18,10,0.229,0.874,0.148,0.318604
44,18,11,0.229,0.874,0.148,0.850861
44,18,12,0.229,0.874,0.148,0.658203
44,18,13,0.229,0.874,0.148,0.296265
44,18,14,0.229,0.874,0.148,0.510406
44,18,15,0.229,0.874,0.148,0.615021
44,18,16,0.229,0.874,0.148,0.918518
44,18,17,0.229,0.874,0.148,0.739594
45,23,0,0.212,0.857,0.18,0.42334
45,23,1,0.212,0.857,0.18,0.225983
45,23,2,0.212,0.857,0.18,0.105225
45,23,2,0.212,0.857,0.18,0.913696
45,23,3,0.212,0.857,0.18,0.011292
45,23,3,0.212,0.857,0.18,0.63382
45,23,3,0.212,0.857,0.18,0.194214
45,23,4,0.212,0.857,0.18,0.726074
45,23,5,0.212,0.857,0.18,0.074829
45,23,5,0.212,0.857,0.18,0.116547
45,23,5,0.212,0.857,0.18,0.179718
45,23,5,0.212,0.857,0.18,0.537506
45,23,6,0.212,0.857,0.18,0.190552
45,23,6,0.212,0.857,0.18,0.587555
45,23,6,0.212,0.857,0.18,0.466003
45,23,7,0.212,0.857,0.18,0.893188
45,23,8,0.212,0.857,0.18,0.006714
45,23,8,0.212,0.857,0.18,0.725281
45,23,8,0.212,0.857,0.18,0.761597
45,23,9,0.212,0.857,0.18,0.199799
45,23,9,0.212,0.857,0.18,0.44043
45,23,9,0.212,0.857,0.18,0.46347
45,23,10,0.212,0.857,0.18,0.795776
45,23,11,0.212,0.857,0.18,0.580048
45,23,12,0.212,0.857,0.18,0.134216
45,23,12,0.212,0.857,0.18,0.217987
45,23,12,0.212,0.857,0.18,0.405792
45,23,13,0.212,0.857,0.18,0.461517
45,23,14,0.212,0.857,0.18,0.71228
45,23,15,0.212,0.857,0.18,0.091522
45,23,15,0.212,0.857,0.18,0.445435
45,23,15,0.212,0.857,0.18,0.182892
45,23,16,0.212,0.857,0.18,0.077026
45,23,16,0.212,0.857,0.18,0.416626
45,23,16,0.212,0.857,0.18,0.938141
45,23,17,0.212,0.857,0.18,0.367706
45,23,18,0.212,0.857,0.18,0.471985
45,23,19,0.212,0.857,0.18,0.713837
45,23,20,0.212,0.857,0.18,0.385651
45,23,21,0.212,0.857,0.18,0.187836
45,23,21,0.212,0.857,0.18,0.74173
45,23,21,0.212,0.857,0.18,0.634125
45,23,22,0.212,0.857,0.18,0.618347
46,15,0,0.215,0.874,0.166,0.141693
46,15,0,0.215,0.874,0.166,0.006989
46,15,0,0.215,0.874,0.166,0.570587
46,15,1,0.215,0.874,0.166,0.562469
46,15,2,0.215,0.874,0.166,0.661316
46,15,3,0.215,0.874,0.166,0.411652
46,15,4,0.215,0.874,0.166,0.990234
46,15,5,0.215,0.874,0.166,0.870605
46,15,6,0.215,0.874,0.166,0.775757
46,15,7,0.215,0.874,0.166,0.063538
46,15,7,0.215,0.874,0.166,0.31604
46,15,7,0.215,0.874,0.166,0.762177
46,15,8,0.215,0.874,0.166,0.539795
46,15,9,0.215,0.874,0.166,0.257935
46,15,10,0.215,0.874,0.166,0.506104
46,15,11,0.215,0.874,0.166,0.337128
46,15,12,0.215,0.874,0.166,0.872894
46,15,13,0.215,0.874,0.166,0.814697
46,15,14,0.215,0.874,0.166,0.579407
47,10,0,0.204,0.889,0.168,0.983459
47,10,1,0.204,0.889,0.168,0.420959
47,10,2,0.204,0.889,0.168,0.60318
47,10,3,0.204,0.889,0.168,0.564545
47,10,4,0.204,0.889,0.168,0.197052
47,10,4,0.204,0.889,0.168,0.140533
47,10,4,0.204,0.889,0.168,0.730408
47,10,5,0.204,0.889,0.168,0.180908
47,10,5,0.204,0.889,0.168,0.067535
47,10,5,0.204,0.889,0.168,0.77594
47,10,6,0.204,0.889,0.168,0.277222
47,10,7,0.204,0.889,0.168,0.12381
47,10,7,0.204,0.889,0.168,0.116791
47,10,7,0.204,0.889,0.168,0.571136
47,10,8,0.204,0.889,0.168,0.04599
47,10,8,0.204,0.889,0.168,0.590729
47,10,8,0.204,0.889,0.168,0.818909
47,10,9,0.204,0.889,0.168,0.241333
48,11,0,0.235,0.876,0.14,0.646759
48,11,1,0.235,0.876,0.14,0.674042
48,11,2,0.235,0.876,0.14,0.22998
48,11,2,0.235,0.876,0.14,0.127167
48,11,2,0.235,0.876,0.14,0.879547
48,11,3,0.235,0.876,0.14,0.770813
48,11,4,0.235,0.876,0.14,0.570282
48,11,5,0.235,0.876,0.14,0.033661
48,11,5,0.235,0.876,0.14,0.301666
48,11,5,0.235,0.876,0.14,0.51767
48,11,6,0.235,0.876,0.14,0.488861
48,11,7,0.235,0.876,0.14,0.654022
48,11,8,0.235,0.876,0.14,0.870392
48,11,9,0.235,0.876,0.14,0.98941
48,11,10,0.235,0.876,0.14,0.090149
48,11,10,0.235,0.876,0.14,0.646729
48,11,10,0.235,0.876,0.14,0.699005
49,29,0,0.196,0.879,0.164,0.982544
49,29,1,0.196,0.879,0.164,0.079041
49,29,1,0.196,0.879,0.164,0.392517
49,29,1,0.196,0.879,0.164,0.691406
49,29,2,0.196,0.879,0.164,0.409912
49,29,3,0.196,0.879,0.164,0.253204
49,29,4,0.196,0.879,0.164,0.773651
49,29,5,0.196,0.879,0.164,0.491486
49,29,6,0.196,0.879,0.164,0.878906
49,29,7,0.196,0.879,0.164,0.939575
49,29,8,0.196,0.879,0.164,0.808807
49,29,9,0.196,0.879,0.164,0.298309
49,29,10,0.196,0.879,0.164,0.756348
49,29,11,0.196,0.879,0.164,0.237762
49,29,12,0.196,0.879,0.164,0.557556
49,29,13,0.196,0.879,0.164,0.845703
49,29,14,0.196,0.879,0.164,0.469177
49,29,15,0.196,0.879,0.164,0.709778
49,29,16,0.196,0.879,0.164,0.415588
49,29,17,0.196,0.879,0.164,0.773804
49,29,18,0.196,0.879,0.164,0.908447
49,29,19,0.196,0.879,0.164,0.946442
49,29,20,0.196,0.879,0.164,0.742889
49,29,21,0.196,0.879,0.164,0.108704
49,29,21,0.196,0.879,0.164,0.706421
49,29,21,0.196,0.879,0.164,0.932007
49,29,22,0.196,0.879,0.164,0.347534
49,29,23,0.196,0.879,0.164,0.976013
49,29,24,0.196,0.879,0.164,0.653259
49,29,25,0.196,0.879,0.164,0.467102
49,29,26,0.196,0.879,0.164,0.026794
49,29,26,0.196,0.879,0.164,0.778168
49,29,26,0.196,0.879,0.164,0.14386
49,29,26,0.196,0.879,0.164,0.487671
49,29,27,0.196,0.879,0.164,0.104675
49,29,27,0.196,0.879,0.164,0.671753
49,29,27,0.196,0.879,0.164,0.993347
49,29,28,0.196,0.879,0.164,0.481934
50,11,0,0.227,0.872,0.161,0.789001
50,11,1,0.227,0.872,0.161,0.332581
50,11,2,0.227,0.872,0.161,0.416229
50,11,3,0.227,0.872,0.161,0.64859
50,11,4,0.227,0.872,0.161,0.21405
50,11,4,0.227,0.872,0.161,0.982605
50,11,5,0.227,0.872,0.161,0.411011
50,11,6,0.227,0.872,0.161,0.839996
50,11,7,0.227,0.872,0.161,0.915222
50,11,8,0.227,0.872,0.161,0.953979
50,11,9,0.227,0.872,0.161,0.62088
50,11,10,0.227,0.872,0.161,0.724274
51,2,0,0.229,0.874,0.177,0.382782
51,2,1,0.229,0.874,0.177,0.981842
52,16,0,0.214,0.861,0.158,0.552887
52,16,1,0.214,0.861,0.158,0.975555
52,16,2,0.214,0.861,0.158,0.556366
52,16,3,0.214,0.861,0.158,0.302887
52,16,4,0.214,0.861,0.158,0.739655
52,16,5,0.214,0.861,0.158,0.906891
52,16,6,0.214,0.861,0.158,0.046509
52,16,6,0.214,0.861,0.158,0.966095
52,16,7,0.214,0.861,0.158,0.816193
52,16,8,0.214,0.861,0.158,0.006317
52,16,8,0.214,0.861,0.158,0.239868
52,16,8,0.214,0.861,0.158,0.249115
52,16,9,0.214,0.861,0.158,0.204041
52,16,9,0.214,0.861,0.158,0.573669
52,16,9,0.214,0.861,0.158,0.462921
52,16,10,0.214,0.861,0.158,0.658142
52,16,11,0.214,0.861,0.158,0.515808
52,16,12,0.214,0.861,0.158,0.241058
52,16,13,0.214,0.861,0.158,0.353149
52,16,14,0.214,0.861,0.158,0.473358
52,16,15,0.214,0.861,0.158,0.746155
53,21,0,0.213,0.877,0.152,0.080994
53,21,0,0.213,0.877,0.152,0.759918
53,21,0,0.213,0.877,0.152,0.989258
53,21,1,0.213,0.877,0.152,0.722931
53,21,2,0.213,0.877,0.152,0.267487
53,21,3,0.213,0.877,0.152,0.861908
53,21,4,0.213,0.877,0.152,0.910095
53,21,5,0.213,0.877,0.152,0.412018
53,21,6,0.213,0.877,0.152,0.057922
53,21,6,0.213,0.877,0.152,0.373535
53,21,6,0.213,0.877,0.152,0.693878
53,21,7,0.213,0.877,0.152,0.635712
53,21,8,0.213,0.877,0.152,0.520996
53,21,9,0.213,0.877,0.152,0.285461
53,21,10,0.213,0.877,0.152,0.008575
53,21,10,0.213,0.877,0.152,0.49408
53,21,10,0.213,0.877,0.152,0.240631
53,21,11,0.213,0.877,0.152,0.931854
53,21,12,0.213,0.877,0.152,0.388977
53,21,13,0.213,0.877,0.152,0.97525
53,21,14,0.213,0.877,0.152,0.806641
53,21,15,0.213,0.877,0.152,0.749084
53,21,16,0.213,0.877,0.152,0.969116
53,21,17,0.213,0.877,0.152,0.076935
53,21,17,0.213,0.877,0.152,0.987854
53,21,18,0.213,0.877,0.152,0.727783
53,21,19,0.213,0.877,0.152,0.335632
53,21,20,0.213,0.877,0.152,0.337006
54,20,0,0.213,0.88,0.162,0.886383
54,20,1,0.213,0.88,0.162,0.167725
54,20,1,0.213,0.88,0.162,0.7146
54,20,1,0.213,0.88,0.162,0.596436
54,20,2,0.213,0.88,0.162,0.266602
54,20,3,0.213,0.88,0.162,0.280151
54,20,4,0.213,0.88,0.162,0.047638
54,20,4,0.213,0.88,0.162,0.871399
54,20,4,0.213,0.88,0.162,0.828003
54,20,5,0.213,0.88,0.162,0.367401
54,20,6,0.213,0.88,0.162,0.695068
54,20,7,0.213,0.88,0.162,0.665924
54,20,8,0.213,0.88,0.162,0.629913
54,20,9,0.213,0.88,0.162,0.371552
54,20,10,0.213,0.88,0.162,0.397949
54,20,11,0.213,0.88,0.162,0.227264
54,20,12,0.213,0.88,0.162,0.208893
54,20,12,0.213,0.88,0.162,0.551758
54,20,12,0.213,0.88,0.162,0.72226
54,20,13,0.213,0.88,0.162,0.641235
54,20,14,0.213,0.88,0.162,0.36795
54,20,15,0.213,0.88,0.162,0.740112
54,20,16,0.213,0.88,0.162,0.103119
54,20,16,0.213,0.88,0.162,0.810089
54,20,16,0.213,0.88,0.162,0.818207
54,20,17,0.213,0.88,0.162,0.729034
54,20,18,0.213,0.88,0.162,0.809296
54,20,19,0.213,0.88,0.162,0.509338
55,20,0,0.214,0.885,0.152,0.519226
55,20,1,0.214,0.885,0.152,0.123962
55,20,1,0.214,0.885,0.152,0.785797
55,20,1,0.214,0.885,0.152,0.236481
55,20,2,0.214,0.885,0.152,0.398254
55,20,3,0.214,0.885,0.152,0.300385
55,20,4,0.214,0.885,0.152,0.825104
55,20,5,0.214,0.885,0.152,0.336761
55,20,6,0.214,0.885,0.152,0.079041
55,20,6,0.214,0.885,0.152,0.70166
55,20,6,0.214,0.885,0.152,0.111206
55,20,6,0.214,0.885,0.152,0.978271
55,20,7,0.214,0.885,0.152,0.187714
55,20,7,0.214,0.885,0.152,0.712677
55,20,7,0.214,0.885,0.152,0.980042
55,20,8,0.214,0.885,0.152,0.858368
55,20,9,0.214,0.885,0.152,0.880035
55,20,10,0.214,0.885,0.152,0.798157
55,20,11,0.214,0.885,0.152,0.158783
55,20,11,0.214,0.885,0.152,0.452057
55,20,11,0.214,0.885,0.152,0.358337
55,20,12,0.214,0.885,0.152,0.899231
55,20,13,0.214,0.885,0.152,0.478455
55,20,14,0.214,0.885,0.152,0.408386
55,20,15,0.214,0.885,0.152,0.634796
55,20,16,0.214,0.885,0.152,0.054932
55,20,16,0.214,0.885,0.152,0.099487
55,20,16,0.214,0.885,0.152,0.738312
55,20,17,0.214,0.885,0.152,0.096863
55,20,17,0.214,0.885,0.152,0.854767
55,20,17,0.214,0.885,0.152,0.59964
55,20,18,0.214,0.885,0.152,0.790253
55,20,19,0.214,0.885,0.152,0.494232
56,12,0,0.225,0.878,0.157,0.105621
56,12,0,0.225,0.878,0.157,0.896637
56,12,1,0.225,0.878,0.157,0.254425
56,12,2,0.225,0.878,0.157,0.50528
56,12,3,0.225,0.878,0.157,0.449677
56,12,4,0.225,0.878,0.157,0.420166
56,12,5,0.225,0.878,0.157,0.073822
56,12,5,0.225,0.878,0.157,0.319611
56,12,5,0.225,0.878,0.157,0.715637
56,12,6,0.225,0.878,0.157,0.630829
56,12,7,0.225,0.878,0.157,0.400818
56,12,8,0.225,0.878,0.157,0.952576
56,12,9,0.225,0.878,0.157,0.419861
56,12,10,0.225,0.878,0.157,0.457703
56,12,11,0.225,0.878,0.157,0.618927
57,27,0,0.2,0.865,0.169,0.747375
57,27,1,0.2,0.865,0.169,0.235443
57,27,2,0.2,0.865,0.169,0.680542
57,27,3,0.2,0.865,0.169,0.603577
57,27,4,0.2,0.865,0.169,0.515656
57,27,5,0.2,0.865,0.169,0.38092
57,27,6,0.2,0.865,0.169,0.377441
57,27,7,0.2,0.865,0.169,0.942719
57,27,8,0.2,0.865,0.169,0.841003
57,27,9,0.2,0.865,0.169,0.052368
57,27,9,0.2,0.865,0.169,0.583496
57,27,9,0.2,0.865,0.169,0.103668
57,27,9,0.2,0.865,0.169,0.502777
57,27,10,0.2,0.865,0.169,0.226868
57,27,11,0.2,0.865,0.169,0.296112
57,27,12,0.2,0.865,0.169,0.757416
57,27,13,0.2,0.865,0.169,0.282471
57,27,14,0.2,0.865,0.169,0.427765
57,27,15,0.2,0.865,0.169,0.94809
57,27,16,0.2,0.865,0.169,0.430939
57,27,17,0.2,0.865,0.169,0.805969
57,27,18,0.2,0.865,0.169,0.931488
57,27,19,0.2,0.865,0.169,0.936401
57,27,20,0.2,0.865,0.169,0.743896
57,27,21,0.2,0.865,0.169,0.822693
57,27,22,0.2,0.865,0.169,0.551758
57,27,23,0.2,0.865,0.169,0.049774
57,27,23,0.2,0.865,0.169,0.853363
57,27,23,0.2,0.865,0.169,0.758087
57,27,24,0.2,0.865,0.169,0.103119
57,27,24,0.2,0.865,0.169,0.101288
57,27,24,0.2,0.865,0.169,0.280151
57,27,25,0.2,0.865,0.169,0.813354
57,27,26,0.2,0.865,0.169,0.385773
58,10,0,0.205,0.87,0.162,0.663055
58,10,1,0.205,0.87,0.162,0.344269
58,10,2,0.205,0.87,0.162,0.719055
58,10,3,0.205,0.87,0.162,0.732483
58,10,4,0.205,0.87,0.162,0.937073
58,10,5,0.205,0.87,0.162,0.666595
58,10,6,0.205,0.87,0.162,0.204224
58,10,6,0.205,0.87,0.162,0.651672
58,10,6,0.205,0.87,0.162,0.8992
58,10,7,0.205,0.87,0.162,0.718597
58,10,8,0.205,0.87,0.162,0.611847
58,10,9,0.205,0.87,0.162,0.114258
58,10,9,0.205,0.87,0.162,0.90097
59,19,0,0.222,0.869,0.161,0.89743
59,19,1,0.222,0.869,0.161,0.318878
59,19,2,0.222,0.869,0.161,0.631744
59,19,3,0.222,0.869,0.161,0.891571
59,19,4,0.222,0.869,0.161,0.142883
59,19,4,0.222,0.869,0.161,0.918976
59,19,5,0.222,0.869,0.161,0.442871
59,19,6,0.222,0.869,0.161,0.66391
59,19,7,0.222,0.869,0.161,0.911316
59,19,8,0.222,0.869,0.161,0.168457
59,19,8,0.222,0.869,0.161,0.699127
59,19,8,0.222,0.869,0.161,0.93515
59,19,9,0.222,0.869,0.161,0.200348
59,19,9,0.222,0.869,0.161,0.416534
59,19,9,0.222,0.869,0.161,0.800873
59,19,10,0.222,0.869,0.161,0.124603
59,19,10,0.222,0.869,0.161,0.87323
59,19,11,0.222,0.869,0.161,0.548309
59,19,12,0.222,0.869,0.161,0.578247
59,19,13,0.222,0.869,0.161,0.233917
59,19,14,0.222,0.869,0.161,0.658447
59,19,15,0.222,0.869,0.161,0.709869
59,19,16,0.222,0.869,0.161,0.249908
59,19,17,0.222,0.869,0.161,0.620605
59,19,18,0.222,0.869,0.161,0.663116
60,19,0,0.205,0.864,0.158,0.710052
60,19,1,0.205,0.864,0.158,0.088684
60,19,1,0.205,0.864,0.158,0.357208
60,19,1,0.205,0.864,0.158,0.489899
60,19,2,0.205,0.864,0.158,0.09201
60,19,2,0.205,0.864,0.158,0.091705
60,19,2,0.205,0.864,0.158,0.554199
60,19,3,0.205,0.864,0.158,0.740723
60,19,4,0.205,0.864,0.158,0.73056
60,19,5,0.205,0.864,0.158,0.889832
60,19,6,0.205,0.864,0.158,0.346802
60,19,7,0.205,0.864,0.158,0.740967
60,19,8,0.205,0.864,0.158,0.015137
60,19,8,0.205,0.864,0.158,0.202362
60,19,8,0.205,0.864,0.158,0.111633
60,19,8,0.205,0.864,0.158,0.487793
60,19,9,0.205,0.864,0.158,0.803131
60,19,10,0.205,0.864,0.158,0.077728
60,19,10,0.205,0.864,0.158,0.971497
60,19,11,0.205,0.864,0.158,0.717163
60,19,12,0.205,0.864,0.158,0.255829
60,19,13,0.205,0.864,0.158,0.865936
60,19,14,0.205,0.864,0.158,0.625763
60,19,15,0.205,0.864,0.158,0.528229
60,19,16,0.205,0.864,0.158,0.825806
60,19,17,0.205,0.864,0.158,0.298553
60,19,18,0.205,0.864,0.158,0.277008
61,9,0,0.234,0.885,0.157,0.982697
61,9,1,0.234,0.885,0.157,0.147644
61,9,1,0.234,0.885,0.157,0.435394
61,9,1,0.234,0.885,0.157,0.965942
61,9,2,0.234,0.885,0.157,0.296783
61,9,3,0.234,0.885,0.157,0.481354
61,9,4,0.234,0.885,0.157,0.062622
61,9,4,0.234,0.885,0.157,0.60553
61,9,4,0.234,0.885,0.157,0.324585
61,9,5,0.234,0.885,0.157,0.817169
61,9,6,0.234,0.885,0.157,0.246002
61,9,7,0.234,0.885,0.157,0.210022
61,9,7,0.234,0.885,0.157,0.353607
61,9,7,0.234,0.885,0.157,0.822205
61,9,8,0.234,0.885,0.157,0.299316
62,4,0,0.236,0.884,0.168,0.800781
62,4,1,0.236,0.884,0.168,0.899139
62,4,2,0.236,0.884,0.168,0.551117
62,4,3,0.236,0.884,0.168,0.028534
62,4,3,0.236,0.884,0.168,0.331604
62,4,3,0.236,0.884,0.168,0.230072
63,14,0,0.217,0.88,0.158,0.4935
63,14,1,0.217,0.88,0.158,0.686157
63,14,2,0.217,0.88,0.158,0.343933
63,14,3,0.217,0.88,0.158,0.819824
63,14,4,0.217,0.88,0.158,0.156494
63,14,4,0.217,0.88,0.158,0.036774
63,14,4,0.217,0.88,0.158,0.639832
63,14,5,0.217,0.88,0.158,0.236145
63,14,6,0.217,0.88,0.158,0.24823
63,14,7,0.217,0.88,0.158,0.902527
63,14,8,0.217,0.88,0.158,0.045166
63,14,8,0.217,0.88,0.158,0.653656
63,14,8,0.217,0.88,0.158,0.546295
63,14,9,0.217,0.88,0.158,0.907227
63,14,10,0.217,0.88,0.158,0.936432
63,14,11,0.217,0.88,0.158,0.368622
63,14,12,0.217,0.88,0.158,0.85553
63,14,13,0.217,0.88,0.158,0.094177
63,14,13,0.217,0.88,0.158,0.124878
63,14,13,0.217,0.88,0.158,0.243622
64,14,0,0.203,0.902,0.153,0.106476
64,14,0,0.203,0.902,0.153,0.837891
64,14,0,0.203,0.902,0.153,0.880157
64,14,1,0.203,0.902,0.153,0.848053
64,14,2,0.203,0.902,0.153,0.409576
64,14,3,0.203,0.902,0.153,0.773163
64,14,4,0.203,0.902,0.153,0.390991
64,14,5,0.203,0.902,0.153,0.726746
64,14,6,0.203,0.902,0.153,0.824829
64,14,7,0.203,0.902,0.153,0.630371
64,14,8,0.203,0.902,0.153,0.707672
64,14,9,0.203,0.902,0.153,0.242035
64,14,10,0.203,0.902,0.153,0.782196
64,14,11,0.203,0.902,0.153,0.407715
64,14,12,0.203,0.902,0.153,0.181152
64,14,12,0.203,0.902,0.153,0.649719
64,14,12,0.203,0.902,0.153,0.147919
64,14,12,0.203,0.902,0.153,0.583435
64,14,13,0.203,0.902,0.153,0.607361
65,18,0,0.204,0.878,0.172,0.80484
65,18,1,0.204,0.878,0.172,0.624603
65,18,2,0.204,0.878,0.172,0.406036
65,18,3,0.204,0.878,0.172,0.649841
65,18,4,0.204,0.878,0.172,0.674164
65,18,5,0.204,0.878,0.172,0.351318
65,18,6,0.204,0.878,0.172,0.339905
65,18,7,0.204,0.878,0.172,0.524292
65,18,8,0.204,0.878,0.172,0.385895
65,18,9,0.204,0.878,0.172,0.102539
65,18,9,0.204,0.878,0.172,0.182861
65,18,9,0.204,0.878,0.172,0.622528
