learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,5,0.226,0.864,0.15,0.986328
36,19,6,0.226,0.864,0.15,0.286346
36,19,7,0.226,0.864,0.15,0.300018
36,19,8,0.226,0.864,0.15,0.548584
36,19,9,0.226,0.864,0.15,0.719788
36,19,10,0.226,0.864,0.15,0.81662
36,19,11,0.226,0.864,0.15,0.309265
36,19,12,0.226,0.864,0.15,0.806915
36,19,13,0.226,0.864,0.15,0.812683
36,19,14,0.226,0.864,0.15,0.515594
36,19,15,0.226,0.864,0.15,0.3237
36,19,16,0.226,0.864,0.15,0.771057
36,19,17,0.226,0.864,0.15,0.085449
36,19,17,0.226,0.864,0.15,0.86792
36,19,18,0.226,0.864,0.15,0.379578
37,9,0,0.204,0.862,0.175,0.168579
37,9,0,0.204,0.862,0.175,0.299469
37,9,0,0.204,0.862,0.175,0.730621
37,9,1,0.204,0.862,0.175,0.197937
37,9,1,0.204,0.862,0.175,0.210052
37,9,1,0.204,0.862,0.175,0.372742
37,9,2,0.204,0.862,0.175,0.796661
37,9,3,0.204,0.862,0.175,0.797089
37,9,4,0.204,0.862,0.175,0.637299
37,9,5,0.204,0.862,0.175,0.443237
37,9,6,0.204,0.862,0.175,0.552032
37,9,7,0.204,0.862,0.175,0.397125
37,9,8,0.204,0.862,0.175,0.027069
37,9,8,0.204,0.862,0.175,0.002502
37,9,8,0.204,0.862,0.175,0.099487
37,9,8,0.204,0.862,0.175,0.625641
38,27,0,0.186,0.87,0.168,0.938232
38,27,1,0.186,0.87,0.168,0.359528
38,27,2,0.186,0.87,0.168,0.132141
38,27,2,0.186,0.87,0.168,0.499695
38,27,2,0.186,0.87,0.168,0.422699
38,27,3,0.186,0.87,0.168,0.349609
38,27,4,0.186,0.87,0.168,0.759583
38,27,5,0.186,0.87,0.168,0.420135
38,27,6,0.186,0.87,0.168,0.302307
38,27,7,0.186,0.87,0.168,0.866241
38,27,8,0.186,0.87,0.168,0.251892
38,27,9,0.186,0.87,0.168,0.338379
38,27,10,0.186,0.87,0.168,0.767456
38,27,11,0.186,0.87,0.168,0.970215
38,27,12,0.186,0.87,0.168,0.404907
38,27,13,0.186,0.87,0.168,0.232697
38,27,14,0.186,0.87,0.168,0.611572
38,27,15,0.186,0.87,0.168,0.364136
38,27,16,0.186,0.87,0.168,0.162689
38,27,16,0.186,0.87,0.168,0.567444
38,27,16,0.186,0.87,0.168,0.876282
38,27,17,0.186,0.87,0.168,0.247131
38,27,18,0.186,0.87,0.168,0.870148
38,27,19,0.186,0.87,0.168,0.627808
38,27,20,0.186,0.87,0.168,0.584137
38,27,21,0.186,0.87,0.168,0.492249
38,27,22,0.186,0.87,0.168,0.155457
38,27,22,0.186,0.87,0.168,0.695862
38,27,22,0.186,0.87,0.168,0.531769
38,27,23,0.186,0.87,0.168,0.023193
38,27,23,0.186,0.87,0.168,0.000366
38,27,23,0.186,0.87,0.168,0.285889
38,27,24,0.186,0.87,0.168,0.071899
38,27,24,0.186,0.87,0.168,0.92334
38,27,25,0.186,0.87,0.168,0.52652
38,27,26,0.186,0.87,0.168,0.286987
39,5,0,0.233,0.878,0.159,0.380066
39,5,1,0.233,0.878,0.159,0.832977
39,5,2,0.233,0.878,0.159,0.755554
39,5,3,0.233,0.878,0.159,0.014862
39,5,3,0.233,0.878,0.159,0.394714
39,5,3,0.233,0.878,0.159,0.665558
39,5,4,0.233,0.878,0.159,0.985657
40,16,0,0.217,0.889,0.162,0.744934
40,16,1,0.217,0.889,0.162,0.887817
40,16,2,0.217,0.889,0.162,0.241852
40,16,3,0.217,0.889,0.162,0.607025
40,16,4,0.217,0.889,0.162,0.348022
40,16,5,0.217,0.889,0.162,0.904633
40,16,6,0.217,0.889,0.162,0.231598
40,16,7,0.217,0.889,0.162,0.242584
40,16,8,0.217,0.889,0.162,0.550323
40,16,9,0.217,0.889,0.162,0.679138
40,16,10,0.217,0.889,0.162,0.870972
40,16,11,0.217,0.889,0.162,0.392365
40,16,12,0.217,0.889,0.162,0.018555
40,16,12,0.217,0.889,0.162,0.712158
40,16,12,0.217,0.889,0.162,0.990631
40,16,13,0.217,0.889,0.162,0.336121
40,16,14,0.217,0.889,0.162,0.877991
40,16,15,0.217,0.889,0.162,0.671722
41,17,0,0.222,0.866,0.147,0.300507
41,17,1,0.222,0.866,0.147,0.462769
41,17,2,0.222,0.866,0.147,0.781769
41,17,3,0.222,0.866,0.147,0.573883
41,17,4,0.222,0.866,0.147,0.997009
41,17,5,0.222,0.866,0.147,0.084473
41,17,5,0.222,0.866,0.147,0.163818
41,17,5,0.222,0.866,0.147,0.376801
41,17,6,0.222,0.866,0.147,0.197388
41,17,6,0.222,0.866,0.147,0.038483
41,17,6,0.222,0.866,0.147,0.902557
41,17,7,0.222,0.866,0.147,0.966278
41,17,8,0.222,0.866,0.147,0.589752
41,17,9,0.222,0.866,0.147,0.468536
41,17,10,0.222,0.866,0.147,0.7948
41,17,11,0.222,0.866,0.147,0.574493
41,17,12,0.222,0.866,0.147,0.128296
41,17,12,0.222,0.866,0.147,0.571381
41,17,12,0.222,0.866,0.147,0.636566
41,17,13,0.222,0.866,0.147,0.825104
41,17,14,0.222,0.866,0.147,0.817139
41,17,15,0.222,0.866,0.147,0.087097
41,17,15,0.222,0.866,0.147,0.735046
41,17,15,0.222,0.866,0.147,0.184814
41,17,16,0.222,0.866,0.147,0.333282
42,3,0,0.208,0.883,0.156,0.128967
42,3,0,0.208,0.883,0.156,0.64801
42,3,0,0.208,0.883,0.156,0.373962
42,3,1,0.208,0.883,0.156,0.03241
42,3,1,0.208,0.883,0.156,0.202545
42,3,1,0.208,0.883,0.156,0.506073
42,3,2,0.208,0.883,0.156,0.306335
43,19,0,0.208,0.866,0.186,0.177551
43,19,0,0.208,0.866,0.186,0.443512
43,19,0,0.208,0.866,0.186,0.560822
43,19,1,0.208,0.866,0.186,0.96759
43,19,2,0.208,0.866,0.186,0.246185
43,19,3,0.208,0.866,0.186,0.553131
43,19,4,0.208,0.866,0.186,0.883179
43,19,5,0.208,0.866,0.186,0.195129
43,19,5,0.208,0.866,0.186,0.409607
43,19,5,0.208,0.866,0.186,0.128143
43,19,5,0.208,0.866,0.186,0.409119
43,19,6,0.208,0.866,0.186,0.573608
43,19,7,0.208,0.866,0.186,0.073456
43,19,7,0.208,0.866,0.186,0.98468
43,19,8,0.208,0.866,0.186,0.591309
43,19,9,0.208,0.866,0.186,0.314362
43,19,10,0.208,0.866,0.186,0.599518
43,19,11,0.208,0.866,0.186,0.765167
43,19,12,0.208,0.866,0.186,0.771759
43,19,13,0.208,0.866,0.186,0.886414
43,19,14,0.208,0.866,0.186,0.02951
43,19,14,0.208,0.866,0.186,0.089081
43,19,14,0.208,0.866,0.186,0.077728
43,19,14,0.208,0.866,0.186,0.952454
43,19,15,0.208,0.866,0.186,0.605621
43,19,16,0.208,0.866,0.186,0.939911
43,19,17,0.208,0.866,0.186,0.465973
43,19,18,0.208,0.866,0.186,0.062134
43,19,18,0.208,0.866,0.186,0.131989
43,19,18,0.208,0.866,0.186,0.144012
43,19,18,0.208,0.866,0.186,0.450653
44,18,0,0.229,0.874,0.148,0.678894
44,18,1,0.229,0.874,0.148,0.319397
44,18,2,0.229,0.874,0.148,0.623535
44,18,3,0.229,0.874,0.148,0.81839
44,18,4,0.229,0.874,0.148,0.882996
44,18,5,0.229,0.874,0.148,0.049011
44,18,5,0.229,0.874,0.148,0.195343
44,18,5,0.229,0.874,0.148,0.995331
44,18,6,0.229,0.874,0.148,0.268402
44,18,7,0.229,0.874,0.148,0.798462
44,18,8,0.229,0.874,0.148,0.311493
44,18,9,0.229,0.874,0.148,0.731049
44,18,10,0.229,0.874,0.148,0.845947
44,18,11,0.229,0.874,0.148,0.93158
44,18,12,0.229,0.874,0.148,0.977325
44,18,13,0.229,0.874,0.148,0.384247
44,18,14,0.229,0.874,0.148,0.512939
44,18,15,0.229,0.874,0.148,0.145508
44,18,15,0.229,0.874,0.148,0.21582
44,18,15,0.229,0.874,0.148,0.456818
44,18,16,0.229,0.874,0.148,0.529419
44,18,17,0.229,0.874,0.148,0.384888
45,23,0,0.212,0.857,0.18,0.974091
45,23,1,0.212,0.857,0.18,0.039307
45,23,1,0.212,0.857,0.18,0.848999
45,23,1,0.212,0.857,0.18,0.441498
45,23,2,0.212,0.857,0.18,0.336792
45,23,3,0.212,0.857,0.18,0.300232
45,23,4,0.212,0.857,0.18,0.351929
45,23,5,0.212,0.857,0.18,0.574402
45,23,6,0.212,0.857,0.18,0.724854
45,23,7,0.212,0.857,0.18,0.995239
45,23,8,0.212,0.857,0.18,0.833099
45,23,9,0.212,0.857,0.18,0.422791
45,23,10,0.212,0.857,0.18,0.023102
45,23,10,0.212,0.857,0.18,0.469727
45,23,10,0.212,0.857,0.18,0.577362
45,23,11,0.212,0.857,0.18,0.342102
45,23,12,0.212,0.857,0.18,0.2276
45,23,13,0.212,0.857,0.18,0.49411
45,23,14,0.212,0.857,0.18,0.63678
45,23,15,0.212,0.857,0.18,0.839233
45,23,16,0.212,0.857,0.18,0.683655
45,23,17,0.212,0.857,0.18,0.407166
45,23,18,0.212,0.857,0.18,0.950989
45,23,19,0.212,0.857,0.18,0.839355
45,23,20,0.212,0.857,0.18,0.214355
45,23,21,0.212,0.857,0.18,0.433075
45,23,22,0.212,0.857,0.18,0.124054
45,23,22,0.212,0.857,0.18,0.715393
45,23,22,0.212,0.857,0.18,0.108612
45,23,22,0.212,0.857,0.18,0.880493
46,15,0,0.215,0.874,0.166,0.006195
46,15,0,0.215,0.874,0.166,0.343323
46,15,0,0.215,0.874,0.166,0.206299
46,15,1,0.215,0.874,0.166,0.47702
46,15,2,0.215,0.874,0.166,0.70047
46,15,3,0.215,0.874,0.166,0.018005
46,15,3,0.215,0.874,0.166,0.93985
46,15,4,0.215,0.874,0.166,0.341736
46,15,5,0.215,0.874,0.166,0.875641
46,15,6,0.215,0.874,0.166,0.844635
46,15,7,0.215,0.874,0.166,0.490417
46,15,8,0.215,0.874,0.166,0.937866
46,15,9,0.215,0.874,0.166,0.42691
46,15,10,0.215,0.874,0.166,0.028168
46,15,10,0.215,0.874,0.166,0.160858
46,15,10,0.215,0.874,0.166,0.806885
46,15,11,0.215,0.874,0.166,0.819031
46,15,12,0.215,0.874,0.166,0.385223
46,15,13,0.215,0.874,0.166,0.931549
46,15,14,0.215,0.874,0.166,0.931885
47,10,0,0.204,0.889,0.168,0.063538
47,10,0,0.204,0.889,0.168,0.731964
47,10,0,0.204,0.889,0.168,0.517609
47,10,1,0.204,0.889,0.168,0.909821
47,10,2,0.204,0.889,0.168,0.804657
47,10,3,0.204,0.889,0.168,0.023407
47,10,3,0.204,0.889,0.168,0.735962
47,10,3,0.204,0.889,0.168,0.490479
47,10,4,0.204,0.889,0.168,0.195648
47,10,4,0.204,0.889,0.168,0.222504
47,10,4,0.204,0.889,0.168,0.493927
47,10,5,0.204,0.889,0.168,0.919342
47,10,6,0.204,0.889,0.168,0.709076
47,10,7,0.204,0.889,0.168,0.192719
47,10,7,0.204,0.889,0.168,0.868164
47,10,7,0.204,0.889,0.168,0.080109
47,10,7,0.204,0.889,0.168,0.812469
47,10,8,0.204,0.889,0.168,0.302368
47,10,9,0.204,0.889,0.168,0.898712
48,11,0,0.235,0.876,0.14,0.169678
48,11,0,0.235,0.876,0.14,0.166962
48,11,0,0.235,0.876,0.14,0.916168
48,11,1,0.235,0.876,0.14,0.099365
48,11,1,0.235,0.876,0.14,0.945679
48,11,2,0.235,0.876,0.14,0.574646
48,11,3,0.235,0.876,0.14,0.241699
48,11,4,0.235,0.876,0.14,0.656219
48,11,5,0.235,0.876,0.14,0.613708
48,11,6,0.235,0.876,0.14,0.804443
48,11,7,0.235,0.876,0.14,0.88858
48,11,8,0.235,0.876,0.14,0.321503
48,11,9,0.235,0.876,0.14,0.635498
48,11,10,0.235,0.876,0.14,0.501892
49,29,0,0.196,0.879,0.164,0.386444
49,29,1,0.196,0.879,0.164,0.237915
49,29,2,0.196,0.879,0.164,0.651703
49,29,3,0.196,0.879,0.164,0.670654
49,29,4,0.196,0.879,0.164,0.322357
49,29,5,0.196,0.879,0.164,0.038208
49,29,5,0.196,0.879,0.164,0.115295
49,29,5,0.196,0.879,0.164,0.087219
49,29,5,0.196,0.879,0.164,0.324554
49,29,6,0.196,0.879,0.164,0.254425
49,29,7,0.196,0.879,0.164,0.809875
49,29,8,0.196,0.879,0.164,0.827454
49,29,9,0.196,0.879,0.164,0.068298
49,29,9,0.196,0.879,0.164,0.046478
49,29,9,0.196,0.879,0.164,0.631073
49,29,10,0.196,0.879,0.164,0.565155
49,29,11,0.196,0.879,0.164,0.450043
49,29,12,0.196,0.879,0.164,0.804504
49,29,13,0.196,0.879,0.164,0.869629
49,29,14,0.196,0.879,0.164,0.589233
49,29,15,0.196,0.879,0.164,0.793488
49,29,16,0.196,0.879,0.164,0.344971
49,29,17,0.196,0.879,0.164,0.307159
49,29,18,0.196,0.879,0.164,0.61496
49,29,19,0.196,0.879,0.164,0.671906
49,29,20,0.196,0.879,0.164,0.311127
49,29,21,0.196,0.879,0.164,0.162598
49,29,21,0.196,0.879,0.164,0.638641
49,29,21,0.196,0.879,0.164,0.521301
49,29,22,0.196,0.879,0.164,0.754303
49,29,23,0.196,0.879,0.164,0.048615
49,29,23,0.196,0.879,0.164,0.449036
49,29,23,0.196,0.879,0.164,0.566528
49,29,24,0.196,0.879,0.164,0.576416
49,29,25,0.196,0.879,0.164,0.703064
49,29,26,0.196,0.879,0.164,0.056732
49,29,26,0.196,0.879,0.164,0.300262
49,29,26,0.196,0.879,0.164,0.505188
49,29,27,0.196,0.879,0.164,0.51532
49,29,28,0.196,0.879,0.164,0.120941
49,29,28,0.196,0.879,0.164,0.54953
49,29,28,0.196,0.879,0.164,0.919037
50,11,0,0.227,0.872,0.161,0.507507
50,11,1,0.227,0.872,0.161,0.974396
50,11,2,0.227,0.872,0.161,0.43512
50,11,3,0.227,0.872,0.161,0.013031
50,11,3,0.227,0.872,0.161,0.50119
50,11,3,0.227,0.872,0.161,0.396881
50,11,4,0.227,0.872,0.161,0.994934
50,11,5,0.227,0.872,0.161,0.552795
50,11,6,0.227,0.872,0.161,0.045624
50,11,6,0.227,0.872,0.161,0.895172
50,11,7,0.227,0.872,0.161,0.600128
50,11,8,0.227,0.872,0.161,0.680634
50,11,9,0.227,0.872,0.161,0.750214
50,11,10,0.227,0.872,0.161,0.038818
50,11,10,0.227,0.872,0.161,0.924713
51,2,0,0.229,0.874,0.177,0.062347
51,2,0,0.229,0.874,0.177,0.248199
51,2,0,0.229,0.874,0.177,0.713257
51,2,1,0.229,0.874,0.177,0.771149
52,16,0,0.214,0.861,0.158,0.57843
52,16,1,0.214,0.861,0.158,0.59903
52,16,2,0.214,0.861,0.158,0.517883
52,16,3,0.214,0.861,0.158,0.958893
52,16,4,0.214,0.861,0.158,0.727081
52,16,5,0.214,0.861,0.158,0.813232
52,16,6,0.214,0.861,0.158,0.434509
52,16,7,0.214,0.861,0.158,0.958466
52,16,8,0.214,0.861,0.158,0.580566
52,16,9,0.214,0.861,0.158,0.657867
52,16,10,0.214,0.861,0.158,0.123108
52,16,10,0.214,0.861,0.158,0.064117
52,16,10,0.214,0.861,0.158,0.555176
52,16,11,0.214,0.861,0.158,0.000671
52,16,11,0.214,0.861,0.158,0.199829
52,16,11,0.214,0.861,0.158,0.68158
52,16,12,0.214,0.861,0.158,0.14386
52,16,12,0.214,0.861,0.158,0.916748
52,16,13,0.214,0.861,0.158,0.413147
52,16,14,0.214,0.861,0.158,0.735657
52,16,15,0.214,0.861,0.158,0.141876
52,16,15,0.214,0.861,0.158,0.284668
52,16,15,0.214,0.861,0.158,0.464233
53,21,0,0.213,0.877,0.152,0.164886
53,21,0,0.213,0.877,0.152,0.684601
53,21,0,0.213,0.877,0.152,0.87851
53,21,1,0.213,0.877,0.152,0.97995
53,21,2,0.213,0.877,0.152,0.164185
53,21,2,0.213,0.877,0.152,0.445343
53,21,2,0.213,0.877,0.152,0.126678
53,21,2,0.213,0.877,0.152,0.470673
53,21,3,0.213,0.877,0.152,0.320374
53,21,4,0.213,0.877,0.152,0.777069
53,21,5,0.213,0.877,0.152,0.118866
53,21,5,0.213,0.877,0.152,0.999817
53,21,6,0.213,0.877,0.152,0.359833
53,21,7,0.213,0.877,0.152,0.451294
53,21,8,0.213,0.877,0.152,0.04361
53,21,8,0.213,0.877,0.152,0.740021
53,21,8,0.213,0.877,0.152,0.986359
53,21,9,0.213,0.877,0.152,0.621216
53,21,10,0.213,0.877,0.152,0.675629
53,21,11,0.213,0.877,0.152,0.900269
53,21,12,0.213,0.877,0.152,0.712372
53,21,13,0.213,0.877,0.152,0.510712
53,21,14,0.213,0.877,0.152,0.609161
53,21,15,0.213,0.877,0.152,0.256165
53,21,16,0.213,0.877,0.152,0.694
53,21,17,0.213,0.877,0.152,0.790588
53,21,18,0.213,0.877,0.152,0.429779
53,21,19,0.213,0.877,0.152,0.374664
53,21,20,0.213,0.877,0.152,0.817413
54,20,0,0.213,0.88,0.162,0.325012
54,20,1,0.213,0.88,0.162,0.717926
54,20,2,0.213,0.88,0.162,0.817261
54,20,3,0.213,0.88,0.162,0.278534
54,20,4,0.213,0.88,0.162,0.41037
54,20,5,0.213,0.88,0.162,0.747375
54,20,6,0.213,0.88,0.162,0.3703
54,20,7,0.213,0.88,0.162,0.286774
54,20,8,0.213,0.88,0.162,0.430084
54,20,9,0.213,0.88,0.162,0.306244
54,20,10,0.213,0.88,0.162,0.831146
54,20,11,0.213,0.88,0.162,0.086029
54,20,11,0.213,0.88,0.162,0.864838
54,20,11,0.213,0.88,0.162,0.867218
54,20,12,0.213,0.88,0.162,0.665649
54,20,13,0.213,0.88,0.162,0.467316
54,20,14,0.213,0.88,0.162,0.471924
54,20,15,0.213,0.88,0.162,0.200745
54,20,15,0.213,0.88,0.162,0.936432
54,20,16,0.213,0.88,0.162,0.271545
54,20,17,0.213,0.88,0.162,0.110321
54,20,17,0.213,0.88,0.162,0.861664
54,20,17,0.213,0.88,0.162,0.086792
54,20,17,0.213,0.88,0.162,0.819946
54,20,18,0.213,0.88,0.162,0.235168
54,20,19,0.213,0.88,0.162,0.839813
55,20,0,0.214,0.885,0.152,0.978821
55,20,1,0.214,0.885,0.152,0.35376
55,20,2,0.214,0.885,0.152,0.93219
55,20,3,0.214,0.885,0.152,0.833466
55,20,4,0.214,0.885,0.152,0.797943
55,20,5,0.214,0.885,0.152,0.089447
55,20,5,0.214,0.885,0.152,0.951141
55,20,6,0.214,0.885,0.152,0.906342
55,20,7,0.214,0.885,0.152,0.470856
55,20,8,0.214,0.885,0.152,0.862274
55,20,9,0.214,0.885,0.152,0.124786
55,20,9,0.214,0.885,0.152,0.080688
55,20,9,0.214,0.885,0.152,0.273468
55,20,10,0.214,0.885,0.152,0.401611
55,20,11,0.214,0.885,0.152,0.785583
55,20,12,0.214,0.885,0.152,0.673248
55,20,13,0.214,0.885,0.152,0.305328
55,20,14,0.214,0.885,0.152,0.467133
55,20,15,0.214,0.885,0.152,0.9599
55,20,16,0.214,0.885,0.152,0.149292
55,20,16,0.214,0.885,0.152,0.659546
55,20,16,0.214,0.885,0.152,0.957764
55,20,17,0.214,0.885,0.152,0.601654
55,20,18,0.214,0.885,0.152,0.534607
55,20,19,0.214,0.885,0.152,0.359894
56,12,0,0.225,0.878,0.157,0.652405
56,12,1,0.225,0.878,0.157,0.374908
56,12,2,0.225,0.878,0.157,0.457733
56,12,3,0.225,0.878,0.157,0.004425
56,12,3,0.225,0.878,0.157,0.493317
56,12,3,0.225,0.878,0.157,0.483215
56,12,4,0.225,0.878,0.157,0.411591
56,12,5,0.225,0.878,0.157,0.645844
56,12,6,0.225,0.878,0.157,0.533112
56,12,7,0.225,0.878,0.157,0.511505
56,12,8,0.225,0.878,0.157,0.272034
56,12,9,0.225,0.878,0.157,0.057343
56,12,9,0.225,0.878,0.157,0.061676
56,12,9,0.225,0.878,0.157,0.238312
56,12,10,0.225,0.878,0.157,0.127014
56,12,10,0.225,0.878,0.157,0.503204
56,12,10,0.225,0.878,0.157,0.044403
56,12,10,0.225,0.878,0.157,0.230164
56,12,11,0.225,0.878,0.157,0.806976
57,27,0,0.2,0.865,0.169,0.23941
57,27,1,0.2,0.865,0.169,0.996826
57,27,2,0.2,0.865,0.169,0.155914
57,27,2,0.2,0.865,0.169,0.326355
57,27,2,0.2,0.865,0.169,0.234894
57,27,3,0.2,0.865,0.169,0.536835
57,27,4,0.2,0.865,0.169,0.272278
57,27,5,0.2,0.865,0.169,0.784912
57,27,6,0.2,0.865,0.169,0.303375
57,27,7,0.2,0.865,0.169,0.643555
57,27,8,0.2,0.865,0.169,0.277008
57,27,9,0.2,0.865,0.169,0.871033
57,27,10,0.2,0.865,0.169,0.35202
57,27,11,0.2,0.865,0.169,0.053284
57,27,11,0.2,0.865,0.169,0.711578
57,27,11,0.2,0.865,0.169,0.75589
57,27,12,0.2,0.865,0.169,0.994537
57,27,13,0.2,0.865,0.169,0.037292
57,27,13,0.2,0.865,0.169,0.459991
57,27,13,0.2,0.865,0.169,0.728546
57,27,14,0.2,0.865,0.169,0.72818
57,27,15,0.2,0.865,0.169,0.931763
57,27,16,0.2,0.865,0.169,0.575653
57,27,17,0.2,0.865,0.169,0.356049
57,27,18,0.2,0.865,0.169,0.421326
57,27,19,0.2,0.865,0.169,0.718781
57,27,20,0.2,0.865,0.169,0.55423
57,27,21,0.2,0.865,0.169,0.861603
57,27,22,0.2,0.865,0.169,0.824249
57,27,23,0.2,0.865,0.169,0.837189
57,27,24,0.2,0.865,0.169,0.965424
57,27,25,0.2,0.865,0.169,0.361389
57,27,26,0.2,0.865,0.169,0.21936
58,10,0,0.205,0.87,0.162,0.498718
58,10,1,0.205,0.87,0.162,0.411011
58,10,2,0.205,0.87,0.162,0.679901
58,10,3,0.205,0.87,0.162,0.735535
58,10,4,0.205,0.87,0.162,0.025848
58,10,4,0.205,0.87,0.162,0.842407
58,10,4,0.205,0.87,0.162,0.597748
58,10,5,0.205,0.87,0.162,0.695953
58,10,6,0.205,0.87,0.162,0.367126
58,10,7,0.205,0.87,0.162,0.225037
58,10,8,0.205,0.87,0.162,0.564972
58,10,9,0.205,0.87,0.162,0.49118
59,19,0,0.222,0.869,0.161,0.219055
59,19,0,0.222,0.869,0.161,0.272156
59,19,0,0.222,0.869,0.161,0.753174
59,19,1,0.222,0.869,0.161,0.997284
59,19,2,0.222,0.869,0.161,0.235352
59,19,3,0.222,0.869,0.161,0.412079
59,19,4,0.222,0.869,0.161,0.160889
59,19,4,0.222,0.869,0.161,0.651245
59,19,4,0.222,0.869,0.161,0.099579
59,19,4,0.222,0.869,0.161,0.60675
59,19,5,0.222,0.869,0.161,0.583221
59,19,6,0.222,0.869,0.161,0.964539
59,19,7,0.222,0.869,0.161,0.812744
59,19,8,0.222,0.869,0.161,0.733765
59,19,9,0.222,0.869,0.161,0.680176
59,19,10,0.222,0.869,0.161,0.571228
59,19,11,0.222,0.869,0.161,0.537384
59,19,12,0.222,0.869,0.161,0.84201
59,19,13,0.222,0.869,0.161,0.970398
59,19,14,0.222,0.869,0.161,0.262909
59,19,15,0.222,0.869,0.161,0.19632
59,19,15,0.222,0.869,0.161,0.281219
59,19,15,0.222,0.869,0.161,0.251556
59,19,16,0.222,0.869,0.161,0.247009
59,19,17,0.222,0.869,0.161,0.819366
59,19,18,0.222,0.869,0.161,0.600983
60,19,0,0.205,0.864,0.158,0.261322
60,19,1,0.205,0.864,0.158,0.192474
60,19,1,0.205,0.864,0.158,0.4729
60,19,1,0.205,0.864,0.158,0.560211
60,19,2,0.205,0.864,0.158,0.456543
60,19,3,0.205,0.864,0.158,0.733429
60,19,4,0.205,0.864,0.158,0.937744
60,19,5,0.205,0.864,0.158,0.252289
60,19,6,0.205,0.864,0.158,0.759247
60,19,7,0.205,0.864,0.158,0.048584
60,19,7,0.205,0.864,0.158,0.865509
60,19,8,0.205,0.864,0.158,0.931671
60,19,9,0.205,0.864,0.158,0.320648
60,19,10,0.205,0.864,0.158,0.640167
60,19,11,0.205,0.864,0.158,0.342743
60,19,12,0.205,0.864,0.158,0.277649
60,19,13,0.205,0.864,0.158,0.670776
60,19,14,0.205,0.864,0.158,0.45517
60,19,15,0.205,0.864,0.158,0.115723
60,19,15,0.205,0.864,0.158,0.090668
60,19,15,0.205,0.864,0.158,0.850525
60,19,16,0.205,0.864,0.158,0.835144
60,19,17,0.205,0.864,0.158,0.042969
60,19,17,0.205,0.864,0.158,0.932495
60,19,18,0.205,0.864,0.158,0.381409
61,9,0,0.234,0.885,0.157,0.947876
61,9,1,0.234,0.885,0.157,0.852814
61,9,2,0.234,0.885,0.157,0.303467
61,9,3,0.234,0.885,0.157,0.237396
61,9,4,0.234,0.885,0.157,0.484344
61,9,5,0.234,0.885,0.157,0.163483
61,9,5,0.234,0.885,0.157,0.77121
61,9,5,0.234,0.885,0.157,0.331848
61,9,6,0.234,0.885,0.157,0.781189
61,9,7,0.234,0.885,0.157,0.033752
61,9,7,0.234,0.885,0.157,0.81015
61,9,7,0.234,0.885,0.157,0.322693
61,9,8,0.234,0.885,0.157,0.539764
62,4,0,0.236,0.884,0.168,0.163513
62,4,0,0.236,0.884,0.168,0.63324
62,4,0,0.236,0.884,0.168,0.993164
62,4,1,0.236,0.884,0.168,0.636139
62,4,2,0.236,0.884,0.168,0.619415
62,4,3,0.236,0.884,0.168,0.976318
63,14,0,0.217,0.88,0.158,0.38269
63,14,1,0.217,0.88,0.158,0.868561
63,14,2,0.217,0.88,0.158,0.167267
63,14,2,0.217,0.88,0.158,0.926239
63,14,3,0.217,0.88,0.158,0.166077
63,14,3,0.217,0.88,0.158,0.377686
63,14,3,0.217,0.88,0.158,0.906555
63,14,4,0.217,0.88,0.158,0.885803
63,14,5,0.217,0.88,0.158,0.064392
63,14,5,0.217,0.88,0.158,0.10788
63,14,5,0.217,0.88,0.158,0.32309
63,14,6,0.217,0.88,0.158,0.710236
63,14,7,0.217,0.88,0.158,0.731476
63,14,8,0.217,0.88,0.158,0.752716
63,14,9,0.217,0.88,0.158,0.498993
63,14,10,0.217,0.88,0.158,0.346985
63,14,11,0.217,0.88,0.158,0.04126
63,14,11,0.217,0.88,0.158,0.123505
63,14,11,0.217,0.88,0.158,0.590424
63,14,12,0.217,0.88,0.158,0.833282
63,14,13,0.217,0.88,0.158,0.363281
64,14,0,0.203,0.902,0.153,0.85318
64,14,1,0.203,0.902,0.153,0.269073
64,14,2,0.203,0.902,0.153,0.169556
64,14,2,0.203,0.902,0.153,0.858459
64,14,2,0.203,0.902,0.153,0.693481
64,14,3,0.203,0.902,0.153,0.053162
64,14,3,0.203,0.902,0.153,0.687286
64,14,3,0.203,0.902,0.153,0.087036
64,14,3,0.203,0.902,0.153,0.259521
64,14,4,0.203,0.902,0.153,0.102875
64,14,4,0.203,0.902,0.153,0.049286
64,14,4,0.203,0.902,0.153,0.866425
64,14,5,0.203,0.902,0.153,0.807983
64,14,6,0.203,0.902,0.153,0.447388
64,14,7,0.203,0.902,0.153,0.256683
64,14,8,0.203,0.902,0.153,0.568604
64,14,9,0.203,0.902,0.153,0.611572
64,14,10,0.203,0.902,0.153,0.859772
64,14,11,0.203,0.902,0.153,0.132782
64,14,11,0.203,0.902,0.153,0.778503
64,14,11,0.203,0.902,0.153,0.121277
64,14,11,0.203,0.902,0.153,0.78479
64,14,12,0.203,0.902,0.153,0.52951
64,14,13,0.203,0.902,0.153,0.710449
65,18,0,0.204,0.878,0.172,0.18396
65,18,0,0.204,0.878,0.172,0.063995
65,18,0,0.204,0.878,0.172,0.692413
65,18,1,0.204,0.878,0.172,0.93338
