learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
38,27,7,0.186,0.87,0.168,0.358368
38,27,7,0.186,0.87,0.168,0.552368
38,27,8,0.186,0.87,0.168,0.552063
38,27,9,0.186,0.87,0.168,0.053345
38,27,9,0.186,0.87,0.168,0.502258
38,27,9,0.186,0.87,0.168,0.992981
38,27,10,0.186,0.87,0.168,0.953339
38,27,11,0.186,0.87,0.168,0.058228
38,27,11,0.186,0.87,0.168,0.015198
38,27,11,0.186,0.87,0.168,0.100922
38,27,11,0.186,0.87,0.168,0.986633
38,27,12,0.186,0.87,0.168,0.508362
38,27,13,0.186,0.87,0.168,0.82077
38,27,14,0.186,0.87,0.168,0.472687
38,27,15,0.186,0.87,0.168,0.5578
38,27,16,0.186,0.87,0.168,0.526611
38,27,17,0.186,0.87,0.168,0.606445
38,27,18,0.186,0.87,0.168,0.483459
38,27,19,0.186,0.87,0.168,0.945343
38,27,20,0.186,0.87,0.168,0.522034
38,27,21,0.186,0.87,0.168,0.716644
38,27,22,0.186,0.87,0.168,0.096039
38,27,22,0.186,0.87,0.168,0.084564
38,27,22,0.186,0.87,0.168,0.165771
38,27,22,0.186,0.87,0.168,0.308563
38,27,23,0.186,0.87,0.168,0.087769
38,27,23,0.186,0.87,0.168,0.180573
38,27,23,0.186,0.87,0.168,0.269409
38,27,24,0.186,0.87,0.168,0.163605
38,27,24,0.186,0.87,0.168,0.487885
38,27,24,0.186,0.87,0.168,0.426422
38,27,25,0.186,0.87,0.168,0.072021
38,27,25,0.186,0.87,0.168,0.443268
38,27,25,0.186,0.87,0.168,0.744415
38,27,26,0.186,0.87,0.168,0.637085
39,5,0,0.233,0.878,0.159,0.697571
39,5,1,0.233,0.878,0.159,0.941345
39,5,2,0.233,0.878,0.159,0.211609
39,5,2,0.233,0.878,0.159,0.768646
39,5,2,0.233,0.878,0.159,0.12149
39,5,2,0.233,0.878,0.159,0.933655
39,5,3,0.233,0.878,0.159,0.008148
39,5,3,0.233,0.878,0.159,0.252563
39,5,3,0.233,0.878,0.159,0.333984
39,5,4,0.233,0.878,0.159,0.403625
40,16,0,0.217,0.889,0.162,0.999634
40,16,1,0.217,0.889,0.162,0.38797
40,16,2,0.217,0.889,0.162,0.731812
40,16,3,0.217,0.889,0.162,0.822083
40,16,4,0.217,0.889,0.162,0.77356
40,16,5,0.217,0.889,0.162,0.062622
40,16,5,0.217,0.889,0.162,0.155182
40,16,5,0.217,0.889,0.162,0.134796
40,16,5,0.217,0.889,0.162,0.547089
40,16,6,0.217,0.889,0.162,0.240967
40,16,7,0.217,0.889,0.162,0.855957
40,16,8,0.217,0.889,0.162,0.069031
40,16,8,0.217,0.889,0.162,0.876373
40,16,8,0.217,0.889,0.162,0.877533
40,16,9,0.217,0.889,0.162,0.083832
40,16,9,0.217,0.889,0.162,0.561157
40,16,9,0.217,0.889,0.162,0.51825
40,16,10,0.217,0.889,0.162,0.668335
40,16,11,0.217,0.889,0.162,0.387665
40,16,12,0.217,0.889,0.162,0.656464
40,16,13,0.217,0.889,0.162,0.213104
40,16,13,0.217,0.889,0.162,0.194824
40,16,13,0.217,0.889,0.162,0.062958
40,16,13,0.217,0.889,0.162,0.562561
40,16,14,0.217,0.889,0.162,0.669006
40,16,15,0.217,0.889,0.162,0.908417
41,17,0,0.222,0.866,0.147,0.856842
41,17,1,0.222,0.866,0.147,0.100891
41,17,1,0.222,0.866,0.147,0.801941
41,17,1,0.222,0.866,0.147,0.459442
41,17,2,0.222,0.866,0.147,0.400208
41,17,3,0.222,0.866,0.147,0.028931
41,17,3,0.222,0.866,0.147,0.304504
41,17,3,0.222,0.866,0.147,0.944397
41,17,4,0.222,0.866,0.147,0.495026
41,17,5,0.222,0.866,0.147,0.163177
41,17,5,0.222,0.866,0.147,0.795837
41,17,5,0.222,0.866,0.147,0.643738
41,17,6,0.222,0.866,0.147,0.197174
41,17,6,0.222,0.866,0.147,0.368378
41,17,6,0.222,0.866,0.147,0.631317
41,17,7,0.222,0.866,0.147,0.289642
41,17,8,0.222,0.866,0.147,0.654327
41,17,9,0.222,0.866,0.147,0.807892
41,17,10,0.222,0.866,0.147,0.143463
41,17,10,0.222,0.866,0.147,0.039032
41,17,10,0.222,0.866,0.147,0.564514
41,17,11,0.222,0.866,0.147,0.244324
41,17,12,0.222,0.866,0.147,0.900238
41,17,13,0.222,0.866,0.147,0.89444
41,17,14,0.222,0.866,0.147,0.230072
41,17,15,0.222,0.866,0.147,0.540253
41,17,16,0.222,0.866,0.147,0.314178
42,3,0,0.208,0.883,0.156,0.596771
42,3,1,0.208,0.883,0.156,0.537323
42,3,2,0.208,0.883,0.156,0.51181
43,19,0,0.208,0.866,0.186,0.833344
43,19,1,0.208,0.866,0.186,0.780609
43,19,2,0.208,0.866,0.186,0.137421
43,19,2,0.208,0.866,0.186,0.319092
43,19,2,0.208,0.866,0.186,0.153564
43,19,2,0.208,0.866,0.186,0.183136
43,19,3,0.208,0.866,0.186,0.328339
43,19,4,0.208,0.866,0.186,0.811615
43,19,5,0.208,0.866,0.186,0.308929
43,19,6,0.208,0.866,0.186,0.249786
43,19,7,0.208,0.866,0.186,0.070435
43,19,7,0.208,0.866,0.186,0.632843
43,19,7,0.208,0.866,0.186,0.479614
43,19,8,0.208,0.866,0.186,0.587982
43,19,9,0.208,0.866,0.186,0.966644
43,19,10,0.208,0.866,0.186,0.781616
43,19,11,0.208,0.866,0.186,0.622375
43,19,12,0.208,0.866,0.186,0.353943
43,19,13,0.208,0.866,0.186,0.97467
43,19,14,0.208,0.866,0.186,0.210083
43,19,15,0.208,0.866,0.186,0.192413
43,19,15,0.208,0.866,0.186,0.796844
43,19,15,0.208,0.866,0.186,0.4935
43,19,16,0.208,0.866,0.186,0.755768
43,19,17,0.208,0.866,0.186,0.333771
43,19,18,0.208,0.866,0.186,0.189117
43,19,18,0.208,0.866,0.186,0.250061
43,19,18,0.208,0.866,0.186,0.367584
44,18,0,0.229,0.874,0.148,0.22998
44,18,1,0.229,0.874,0.148,0.208282
44,18,1,0.229,0.874,0.148,0.090424
44,18,1,0.229,0.874,0.148,0.40741
44,18,2,0.229,0.874,0.148,0.336517
44,18,3,0.229,0.874,0.148,0.901642
44,18,4,0.229,0.874,0.148,0.110718
44,18,4,0.229,0.874,0.148,0.10257
44,18,4,0.229,0.874,0.148,0.179871
44,18,5,0.229,0.874,0.148,0.91864
44,18,6,0.229,0.874,0.148,0.460907
44,18,7,0.229,0.874,0.148,0.316284
44,18,8,0.229,0.874,0.148,0.844238
44,18,9,0.229,0.874,0.148,0.080505
44,18,9,0.229,0.874,0.148,0.79361
44,18,9,0.229,0.874,0.148,0.000824
44,18,9,0.229,0.874,0.148,0.569366
44,18,10,0.229,0.874,0.148,0.728149
44,18,11,0.229,0.874,0.148,0.674286
44,18,12,0.229,0.874,0.148,0.103149
44,18,12,0.229,0.874,0.148,0.130585
44,18,12,0.229,0.874,0.148,0.101135
44,18,12,0.229,0.874,0.148,0.190155
44,18,13,0.229,0.874,0.148,0.684418
44,18,14,0.229,0.874,0.148,0.604401
44,18,15,0.229,0.874,0.148,0.534088
44,18,16,0.229,0.874,0.148,0.78479
44,18,17,0.229,0.874,0.148,0.184326
44,18,17,0.229,0.874,0.148,0.476654
44,18,17,0.229,0.874,0.148,0.302795
45,23,0,0.212,0.857,0.18,0.105408
45,23,0,0.212,0.857,0.18,0.264252
45,23,0,0.212,0.857,0.18,0.785339
45,23,1,0.212,0.857,0.18,0.646576
45,23,2,0.212,0.857,0.18,0.67038
45,23,3,0.212,0.857,0.18,0.25235
45,23,4,0.212,0.857,0.18,0.19223
45,23,4,0.212,0.857,0.18,0.937012
45,23,5,0.212,0.857,0.18,0.151306
45,23,5,0.212,0.857,0.18,0.155029
45,23,5,0.212,0.857,0.18,0.876923
45,23,6,0.212,0.857,0.18,0.275024
45,23,7,0.212,0.857,0.18,0.916595
45,23,8,0.212,0.857,0.18,0.194305
45,23,8,0.212,0.857,0.18,0.924713
45,23,9,0.212,0.857,0.18,0.239319
45,23,10,0.212,0.857,0.18,0.554657
45,23,11,0.212,0.857,0.18,0.512787
45,23,12,0.212,0.857,0.18,0.297394
45,23,13,0.212,0.857,0.18,0.12735
45,23,13,0.212,0.857,0.18,0.796173
45,23,13,0.212,0.857,0.18,0.252533
45,23,14,0.212,0.857,0.18,0.608521
45,23,15,0.212,0.857,0.18,0.677277
45,23,16,0.212,0.857,0.18,0.775482
45,23,17,0.212,0.857,0.18,0.089935
45,23,17,0.212,0.857,0.18,0.014343
45,23,17,0.212,0.857,0.18,0.10379
45,23,17,0.212,0.857,0.18,0.559021
45,23,18,0.212,0.857,0.18,0.642059
45,23,19,0.212,0.857,0.18,0.352875
45,23,20,0.212,0.857,0.18,0.147064
45,23,20,0.212,0.857,0.18,0.441467
45,23,20,0.212,0.857,0.18,0.090881
45,23,20,0.212,0.857,0.18,0.406128
45,23,21,0.212,0.857,0.18,0.399933
45,23,22,0.212,0.857,0.18,0.619965
46,15,0,0.215,0.874,0.166,0.744171
46,15,1,0.215,0.874,0.166,0.178101
46,15,1,0.215,0.874,0.166,0.9216
46,15,2,0.215,0.874,0.166,0.830566
46,15,3,0.215,0.874,0.166,0.925659
46,15,4,0.215,0.874,0.166,0.935486
46,15,5,0.215,0.874,0.166,0.410889
46,15,6,0.215,0.874,0.166,0.159851
46,15,6,0.215,0.874,0.166,0.519989
46,15,6,0.215,0.874,0.166,0.586975
46,15,7,0.215,0.874,0.166,0.494019
46,15,8,0.215,0.874,0.166,0.409698
46,15,9,0.215,0.874,0.166,0.322479
46,15,10,0.215,0.874,0.166,0.764313
46,15,11,0.215,0.874,0.166,0.625793
46,15,12,0.215,0.874,0.166,0.222351
46,15,13,0.215,0.874,0.166,0.370087
46,15,14,0.215,0.874,0.166,0.639557
47,10,0,0.204,0.889,0.168,0.39447
47,10,1,0.204,0.889,0.168,0.612091
47,10,2,0.204,0.889,0.168,0.992004
47,10,3,0.204,0.889,0.168,0.205505
47,10,4,0.204,0.889,0.168,0.591187
47,10,5,0.204,0.889,0.168,0.908539
47,10,6,0.204,0.889,0.168,0.399628
47,10,7,0.204,0.889,0.168,0.618591
47,10,8,0.204,0.889,0.168,0.394684
47,10,9,0.204,0.889,0.168,0.894806
48,11,0,0.235,0.876,0.14,0.502716
48,11,1,0.235,0.876,0.14,0.243469
48,11,2,0.235,0.876,0.14,0.193481
48,11,2,0.235,0.876,0.14,0.034271
48,11,2,0.235,0.876,0.14,0.430939
48,11,3,0.235,0.876,0.14,0.877228
48,11,4,0.235,0.876,0.14,0.870331
48,11,5,0.235,0.876,0.14,0.876099
48,11,6,0.235,0.876,0.14,0.219818
48,11,6,0.235,0.876,0.14,0.976593
48,11,7,0.235,0.876,0.14,0.948059
48,11,8,0.235,0.876,0.14,0.856842
48,11,9,0.235,0.876,0.14,0.874817
48,11,10,0.235,0.876,0.14,0.146484
48,11,10,0.235,0.876,0.14,0.375183
48,11,10,0.235,0.876,0.14,0.644928
49,29,0,0.196,0.879,0.164,0.809784
49,29,1,0.196,0.879,0.164,0.765228
49,29,2,0.196,0.879,0.164,0.591766
49,29,3,0.196,0.879,0.164,0.373535
49,29,4,0.196,0.879,0.164,0.786194
49,29,5,0.196,0.879,0.164,0.286133
49,29,6,0.196,0.879,0.164,0.269012
49,29,7,0.196,0.879,0.164,0.695953
49,29,8,0.196,0.879,0.164,0.247681
49,29,9,0.196,0.879,0.164,0.770691
49,29,10,0.196,0.879,0.164,0.104614
49,29,10,0.196,0.879,0.164,0.868805
49,29,10,0.196,0.879,0.164,0.896881
49,29,11,0.196,0.879,0.164,0.394989
49,29,12,0.196,0.879,0.164,0.934296
49,29,13,0.196,0.879,0.164,0.710754
49,29,14,0.196,0.879,0.164,0.550751
49,29,15,0.196,0.879,0.164,0.261322
49,29,16,0.196,0.879,0.164,0.049103
49,29,16,0.196,0.879,0.164,0.159851
49,29,16,0.196,0.879,0.164,0.611145
49,29,17,0.196,0.879,0.164,0.882477
49,29,18,0.196,0.879,0.164,0.954865
49,29,19,0.196,0.879,0.164,0.436737
49,29,20,0.196,0.879,0.164,0.933929
49,29,21,0.196,0.879,0.164,0.742157
49,29,22,0.196,0.879,0.164,0.837646
49,29,23,0.196,0.879,0.164,0.61676
49,29,24,0.196,0.879,0.164,0.703613
49,29,25,0.196,0.879,0.164,0.697418
49,29,26,0.196,0.879,0.164,0.015411
49,29,26,0.196,0.879,0.164,0.142029
49,29,26,0.196,0.879,0.164,0.471832
49,29,27,0.196,0.879,0.164,0.49762
49,29,28,0.196,0.879,0.164,0.397705
50,11,0,0.227,0.872,0.161,0.862946
50,11,1,0.227,0.872,0.161,0.335785
50,11,2,0.227,0.872,0.161,0.27948
50,11,3,0.227,0.872,0.161,0.72644
50,11,4,0.227,0.872,0.161,0.611572
50,11,5,0.227,0.872,0.161,0.303284
50,11,6,0.227,0.872,0.161,0.613068
50,11,7,0.227,0.872,0.161,0.790161
50,11,8,0.227,0.872,0.161,0.386719
50,11,9,0.227,0.872,0.161,0.336273
50,11,10,0.227,0.872,0.161,0.186829
50,11,10,0.227,0.872,0.161,0.206085
50,11,10,0.227,0.872,0.161,0.68338
51,2,0,0.229,0.874,0.177,0.885925
51,2,1,0.229,0.874,0.177,0.846527
52,16,0,0.214,0.861,0.158,0.232513
52,16,1,0.214,0.861,0.158,0.709137
52,16,2,0.214,0.861,0.158,0.744415
52,16,3,0.214,0.861,0.158,0.34433
52,16,4,0.214,0.861,0.158,0.585388
52,16,5,0.214,0.861,0.158,0.379456
52,16,6,0.214,0.861,0.158,0.177765
52,16,6,0.214,0.861,0.158,0.131897
52,16,6,0.214,0.861,0.158,0.633667
52,16,7,0.214,0.861,0.158,0.555786
52,16,8,0.214,0.861,0.158,0.415405
52,16,9,0.214,0.861,0.158,0.866211
52,16,10,0.214,0.861,0.158,0.22937
52,16,11,0.214,0.861,0.158,0.417389
52,16,12,0.214,0.861,0.158,0.661804
52,16,13,0.214,0.861,0.158,0.353546
52,16,14,0.214,0.861,0.158,0.605316
52,16,15,0.214,0.861,0.158,0.15329
52,16,15,0.214,0.861,0.158,0.874023
53,21,0,0.213,0.877,0.152,0.356201
53,21,1,0.213,0.877,0.152,0.136414
53,21,1,0.213,0.877,0.152,0.945404
53,21,2,0.213,0.877,0.152,0.874237
53,21,3,0.213,0.877,0.152,0.292847
53,21,4,0.213,0.877,0.152,0.652893
53,21,5,0.213,0.877,0.152,0.69223
53,21,6,0.213,0.877,0.152,0.531769
53,21,7,0.213,0.877,0.152,0.759613
53,21,8,0.213,0.877,0.152,0.913361
53,21,9,0.213,0.877,0.152,0.241119
53,21,10,0.213,0.877,0.152,0.618561
53,21,11,0.213,0.877,0.152,0.293762
53,21,12,0.213,0.877,0.152,0.201599
53,21,12,0.213,0.877,0.152,0.693237
53,21,12,0.213,0.877,0.152,0.588165
53,21,13,0.213,0.877,0.152,0.518951
53,21,14,0.213,0.877,0.152,0.035095
53,21,14,0.213,0.877,0.152,0.598206
53,21,14,0.213,0.877,0.152,0.521149
53,21,15,0.213,0.877,0.152,0.731171
53,21,16,0.213,0.877,0.152,0.970215
53,21,17,0.213,0.877,0.152,0.33905
53,21,18,0.213,0.877,0.152,0.038147
53,21,18,0.213,0.877,0.152,0.283203
53,21,18,0.213,0.877,0.152,0.695099
53,21,19,0.213,0.877,0.152,0.910126
53,21,20,0.213,0.877,0.152,0.771576
54,20,0,0.213,0.88,0.162,0.343689
54,20,1,0.213,0.88,0.162,0.797272
54,20,2,0.213,0.88,0.162,0.292999
54,20,3,0.213,0.88,0.162,0.085724
54,20,3,0.213,0.88,0.162,0.95047
54,20,4,0.213,0.88,0.162,0.942566
54,20,5,0.213,0.88,0.162,0.403137
54,20,6,0.213,0.88,0.162,0.643799
54,20,7,0.213,0.88,0.162,0.106201
54,20,7,0.213,0.88,0.162,0.817688
54,20,7,0.213,0.88,0.162,0.015961
54,20,7,0.213,0.88,0.162,0.022552
54,20,8,0.213,0.88,0.162,0.728119
54,20,9,0.213,0.88,0.162,0.536743
54,20,10,0.213,0.88,0.162,0.753662
54,20,11,0.213,0.88,0.162,0.14328
54,20,11,0.213,0.88,0.162,0.988831
54,20,12,0.213,0.88,0.162,0.99704
54,20,13,0.213,0.88,0.162,0.488556
54,20,14,0.213,0.88,0.162,0.2771
54,20,15,0.213,0.88,0.162,0.913818
54,20,16,0.213,0.88,0.162,0.753052
54,20,17,0.213,0.88,0.162,0.122986
54,20,17,0.213,0.88,0.162,0.114685
54,20,17,0.213,0.88,0.162,0.493683
54,20,18,0.213,0.88,0.162,0.476685
54,20,19,0.213,0.88,0.162,0.104889
54,20,19,0.213,0.88,0.162,0.408905
54,20,19,0.213,0.88,0.162,0.761261
55,20,0,0.214,0.885,0.152,0.162354
55,20,0,0.214,0.885,0.152,0.906219
55,20,1,0.214,0.885,0.152,0.567261
55,20,2,0.214,0.885,0.152,0.910645
55,20,3,0.214,0.885,0.152,0.742523
55,20,4,0.214,0.885,0.152,0.06665
55,20,4,0.214,0.885,0.152,0.356567
55,20,4,0.214,0.885,0.152,0.581238
55,20,5,0.214,0.885,0.152,0.694702
55,20,6,0.214,0.885,0.152,0.157257
55,20,6,0.214,0.885,0.152,0.793091
55,20,6,0.214,0.885,0.152,0.931
55,20,7,0.214,0.885,0.152,0.289978
55,20,8,0.214,0.885,0.152,0.760132
55,20,9,0.214,0.885,0.152,0.140869
55,20,9,0.214,0.885,0.152,0.361694
55,20,9,0.214,0.885,0.152,0.765259
55,20,10,0.214,0.885,0.152,0.659637
55,20,11,0.214,0.885,0.152,0.527405
55,20,12,0.214,0.885,0.152,0.747284
55,20,13,0.214,0.885,0.152,0.322327
55,20,14,0.214,0.885,0.152,0.84491
55,20,15,0.214,0.885,0.152,0.767578
55,20,16,0.214,0.885,0.152,0.535706
55,20,17,0.214,0.885,0.152,0.61908
55,20,18,0.214,0.885,0.152,0.842224
55,20,19,0.214,0.885,0.152,0.108582
55,20,19,0.214,0.885,0.152,0.614166
55,20,19,0.214,0.885,0.152,0.016022
55,20,19,0.214,0.885,0.152,0.053772
56,12,0,0.225,0.878,0.157,0.505157
56,12,1,0.225,0.878,0.157,0.340668
56,12,2,0.225,0.878,0.157,0.572296
56,12,3,0.225,0.878,0.157,0.225616
56,12,4,0.225,0.878,0.157,0.21524
56,12,4,0.225,0.878,0.157,0.869934
56,12,4,0.225,0.878,0.157,0.403168
56,12,5,0.225,0.878,0.157,0.278412
56,12,6,0.225,0.878,0.157,0.834351
56,12,7,0.225,0.878,0.157,0.440308
56,12,8,0.225,0.878,0.157,0.852203
56,12,9,0.225,0.878,0.157,0.338745
56,12,10,0.225,0.878,0.157,0.102936
56,12,10,0.225,0.878,0.157,0.859955
56,12,10,0.225,0.878,0.157,0.942291
56,12,11,0.225,0.878,0.157,0.06189
56,12,11,0.225,0.878,0.157,0.168823
56,12,11,0.225,0.878,0.157,0.335266
57,27,0,0.2,0.865,0.169,0.701721
57,27,1,0.2,0.865,0.169,0.597595
57,27,2,0.2,0.865,0.169,0.430206
57,27,3,0.2,0.865,0.169,0.60849
57,27,4,0.2,0.865,0.169,0.431427
57,27,5,0.2,0.865,0.169,0.57489
57,27,6,0.2,0.865,0.169,0.524445
57,27,7,0.2,0.865,0.169,0.225983
57,27,8,0.2,0.865,0.169,0.099487
57,27,8,0.2,0.865,0.169,0.455597
57,27,8,0.2,0.865,0.169,0.698151
57,27,9,0.2,0.865,0.169,0.668549
57,27,10,0.2,0.865,0.169,0.584412
57,27,11,0.2,0.865,0.169,0.570343
57,27,12,0.2,0.865,0.169,0.276428
57,27,13,0.2,0.865,0.169,0.880219
57,27,14,0.2,0.865,0.169,0.768127
57,27,15,0.2,0.865,0.169,0.421204
57,27,16,0.2,0.865,0.169,0.185425
57,27,16,0.2,0.865,0.169,0.62619
57,27,16,0.2,0.865,0.169,0.650421
57,27,17,0.2,0.865,0.169,0.811646
57,27,18,0.2,0.865,0.169,0.800537
57,27,19,0.2,0.865,0.169,0.227631
57,27,20,0.2,0.865,0.169,0.777679
57,27,21,0.2,0.865,0.169,0.306946
57,27,22,0.2,0.865,0.169,0.78595
57,27,23,0.2,0.865,0.169,0.723785
57,27,24,0.2,0.865,0.169,0.889557
57,27,25,0.2,0.865,0.169,0.742706
57,27,26,0.2,0.865,0.169,0.172577
57,27,26,0.2,0.865,0.169,0.43222
57,27,26,0.2,0.865,0.169,0.827148
58,10,0,0.205,0.87,0.162,0.32901
58,10,1,0.205,0.87,0.162,0.333221
58,10,2,0.205,0.87,0.162,0.763062
58,10,3,0.205,0.87,0.162,0.429321
58,10,4,0.205,0.87,0.162,0.552216
58,10,5,0.205,0.87,0.162,0.492859
58,10,6,0.205,0.87,0.162,0.07785
58,10,6,0.205,0.87,0.162,0.795532
58,10,6,0.205,0.87,0.162,0.607635
58,10,7,0.205,0.87,0.162,0.174744
58,10,7,0.205,0.87,0.162,0.722595
58,10,7,0.205,0.87,0.162,0.984406
58,10,8,0.205,0.87,0.162,0.234497
58,10,9,0.205,0.87,0.162,0.392548
59,19,0,0.222,0.869,0.161,0.37262
59,19,1,0.222,0.869,0.161,0.844666
59,19,2,0.222,0.869,0.161,0.704376
59,19,3,0.222,0.869,0.161,0.804321
59,19,4,0.222,0.869,0.161,0.646027
59,19,5,0.222,0.869,0.161,0.61911
59,19,6,0.222,0.869,0.161,0.488403
59,19,7,0.222,0.869,0.161,0.586029
59,19,8,0.222,0.869,0.161,0.320801
59,19,9,0.222,0.869,0.161,0.197937
59,19,9,0.222,0.869,0.161,0.303162
59,19,9,0.222,0.869,0.161,0.912262
59,19,10,0.222,0.869,0.161,0.955933
59,19,11,0.222,0.869,0.161,0.803894
59,19,12,0.222,0.869,0.161,0.998352
59,19,13,0.222,0.869,0.161,0.819702
59,19,14,0.222,0.869,0.161,0.459534
59,19,15,0.222,0.869,0.161,0.142487
59,19,15,0.222,0.869,0.161,0.491638
59,19,15,0.222,0.869,0.161,0.302032
59,19,16,0.222,0.869,0.161,0.032379
59,19,16,0.222,0.869,0.161,0.735107
59,19,16,0.222,0.869,0.161,0.303131
59,19,17,0.222,0.869,0.161,0.634369
59,19,18,0.222,0.869,0.161,0.497162
60,19,0,0.205,0.864,0.158,0.283234
60,19,1,0.205,0.864,0.158,0.88678
60,19,2,0.205,0.864,0.158,0.404785
60,19,3,0.205,0.864,0.158,0.868073
60,19,4,0.205,0.864,0.158,0.157043
60,19,4,0.205,0.864,0.158,0.950195
60,19,5,0.205,0.864,0.158,0.003082
60,19,5,0.205,0.864,0.158,0.717377
60,19,5,0.205,0.864,0.158,0.843842
60,19,6,0.205,0.864,0.158,0.970825
60,19,7,0.205,0.864,0.158,0.920837
60,19,8,0.205,0.864,0.158,0.810394
60,19,9,0.205,0.864,0.158,0.966187
60,19,10,0.205,0.864,0.158,0.902161
60,19,11,0.205,0.864,0.158,0.16214
60,19,11,0.205,0.864,0.158,0.481201
60,19,11,0.205,0.864,0.158,0.683197
60,19,12,0.205,0.864,0.158,0.315735
60,19,13,0.205,0.864,0.158,0.755127
60,19,14,0.205,0.864,0.158,0.51825
60,19,15,0.205,0.864,0.158,0.258057
60,19,16,0.205,0.864,0.158,0.950989
60,19,17,0.205,0.864,0.158,0.150665
60,19,17,0.205,0.864,0.158,0.730011
60,19,17,0.205,0.864,0.158,0.814514
60,19,18,0.205,0.864,0.158,0.944427
61,9,0,0.234,0.885,0.157,0.778473
61,9,1,0.234,0.885,0.157,0.143341
61,9,1,0.234,0.885,0.157,0.392517
61,9,1,0.234,0.885,0.157,0.209198
61,9,2,0.234,0.885,0.157,0.797058
61,9,3,0.234,0.885,0.157,0.054932
61,9,3,0.234,0.885,0.157,0.534851
61,9,3,0.234,0.885,0.157,0.095306
61,9,3,0.234,0.885,0.157,0.855408
61,9,4,0.234,0.885,0.157,0.355255
61,9,5,0.234,0.885,0.157,0.554749
61,9,6,0.234,0.885,0.157,0.793274
61,9,7,0.234,0.885,0.157,0.422485
61,9,8,0.234,0.885,0.157,0.726837
62,4,0,0.236,0.884,0.168,0.327362
62,4,1,0.236,0.884,0.168,0.588135
62,4,2,0.236,0.884,0.168,0.001343
62,4,2,0.236,0.884,0.168,0.941864
62,4,3,0.236,0.884,0.168,0.066162
62,4,3,0.236,0.884,0.168,0.577698
62,4,3,0.236,0.884,0.168,0.534729
63,14,0,0.217,0.88,0.158,0.544464
63,14,1,0.217,0.88,0.158,0.54126
63,14,2,0.217,0.88,0.158,0.948059
63,14,3,0.217,0.88,0.158,0.385529
63,14,4,0.217,0.88,0.158,0.954468
63,14,5,0.217,0.88,0.158,0.543365
63,14,6,0.217,0.88,0.158,0.275085
63,14,7,0.217,0.88,0.158,0.195496
63,14,7,0.217,0.88,0.158,0.397888
63,14,7,0.217,0.88,0.158,0.214325
63,14,8,0.217,0.88,0.158,0.908508
63,14,9,0.217,0.88,0.158,0.438141
63,14,10,0.217,0.88,0.158,0.125153
63,14,10,0.217,0.88,0.158,0.574768
63,14,10,0.217,0.88,0.158,0.817719
63,14,11,0.217,0.88,0.158,0.205048
63,14,11,0.217,0.88,0.158,0.392426
63,14,11,0.217,0.88,0.158,0.580383
63,14,12,0.217,0.88,0.158,0.884125
63,14,13,0.217,0.88,0.158,0.543182
64,14,0,0.203,0.902,0.153,0.688019
64,14,1,0.203,0.902,0.153,0.057251
64,14,1,0.203,0.902,0.153,0.391571
64,14,1,0.203,0.902,0.153,0.112762
64,14,1,0.203,0.902,0.153,0.714935
64,14,2,0.203,0.902,0.153,0.292603
64,14,3,0.203,0.902,0.153,0.092194
64,14,3,0.203,0.902,0.153,0.399963
64,14,3,0.203,0.902,0.153,0.327484
64,14,4,0.203,0.902,0.153,0.821289
64,14,5,0.203,0.902,0.153,0.541931
64,14,6,0.203,0.902,0.153,0.878632
64,14,7,0.203,0.902,0.153,0.620392
64,14,8,0.203,0.902,0.153,0.462555
64,14,9,0.203,0.902,0.153,0.272583
64,14,10,0.203,0.902,0.153,0.115265
64,14,10,0.203,0.902,0.153,0.262146
64,14,10,0.203,0.902,0.153,0.275635
64,14,11,0.203,0.902,0.153,0.680817
64,14,12,0.203,0.902,0.153,0.433441
64,14,13,0.203,0.902,0.153,0.759583
65,18,0,0.204,0.878,0.172,0.422424
65,18,1,0.204,0.878,0.172,0.71698
65,18,2,0.204,0.878,0.172,0.014587
65,18,2,0.204,0.878,0.172,0.295441
65,18,2,0.204,0.878,0.172,0.210602
65,18,3,0.204,0.878,0.172,0.585114
65,18,4,0.204,0.878,0.172,0.554626
65,18,5,0.204,0.878,0.172,0.618866
65,18,6,0.204,0.878,0.172,0.126129
65,18,6,0.204,0.878,0.172,0.167786
65,18,6,0.204,0.878,0.172,0.555389
65,18,7,0.204,0.878,0.172,0.783417
65,18,8,0.204,0.878,0.172,0.08139
65,18,8,0.204,0.878,0.172,0.050323
65,18,8,0.204,0.878,0.172,0.188232
65,18,9,0.204,0.878,0.172,0.934662
65,18,10,0.204,0.878,0.172,0.962799
65,18,11,0.204,0.878,0.172,0.849762
65,18,12,0.204,0.878,0.172,0.342773
65,18,13,0.204,0.878,0.172,0.867096
65,18,14,0.204,0.878,0.172,0.587982
65,18,15,0.204,0.878,0.172,0.940521
65,18,16,0.204,0.878,0.172,0.473785
65,18,17,0.204,0.878,0.172,0.392914
66,17,0,0.211,0.857,0.171,0.163116
66,17,0,0.211,0.857,0.171,0.96817
66,17,1,0.211,0.857,0.171,0.303192
66,17,2,0.211,0.857,0.171,0.995239
66,17,3,0.211,0.857,0.171,0.209351
66,17,3,0.211,0.857,0.171,0.258148
66,17,3,0.211,0.857,0.171,0.369904
66,17,4,0.211,0.857,0.171,0.660065
66,17,5,0.211,0.857,0.171,0.135498
