learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,18,0.226,0.864,0.15,0.654144
37,9,0,0.204,0.862,0.175,0.90918
37,9,1,0.204,0.862,0.175,0.573578
37,9,2,0.204,0.862,0.175,0.92038
37,9,3,0.204,0.862,0.175,0.855499
37,9,4,0.204,0.862,0.175,0.284607
37,9,5,0.204,0.862,0.175,0.523773
37,9,6,0.204,0.862,0.175,0.539001
37,9,7,0.204,0.862,0.175,0.974915
37,9,8,0.204,0.862,0.175,0.638763
38,27,0,0.186,0.87,0.168,0.905762
38,27,1,0.186,0.87,0.168,0.080231
38,27,1,0.186,0.87,0.168,0.666565
38,27,1,0.186,0.87,0.168,0.476501
38,27,2,0.186,0.87,0.168,0.906708
38,27,3,0.186,0.87,0.168,0.227356
38,27,4,0.186,0.87,0.168,0.531342
38,27,5,0.186,0.87,0.168,0.739838
38,27,6,0.186,0.87,0.168,0.306122
38,27,7,0.186,0.87,0.168,0.634888
38,27,8,0.186,0.87,0.168,0.809235
38,27,9,0.186,0.87,0.168,0.415527
38,27,10,0.186,0.87,0.168,0.709778
38,27,11,0.186,0.87,0.168,0.887238
38,27,12,0.186,0.87,0.168,0.423737
38,27,13,0.186,0.87,0.168,0.641907
38,27,14,0.186,0.87,0.168,0.676086
38,27,15,0.186,0.87,0.168,0.697449
38,27,16,0.186,0.87,0.168,0.390656
38,27,17,0.186,0.87,0.168,0.760986
38,27,18,0.186,0.87,0.168,0.814178
38,27,19,0.186,0.87,0.168,0.459076
38,27,20,0.186,0.87,0.168,0.499969
38,27,21,0.186,0.87,0.168,0.224426
38,27,22,0.186,0.87,0.168,0.713257
38,27,23,0.186,0.87,0.168,0.881836
38,27,24,0.186,0.87,0.168,0.328064
38,27,25,0.186,0.87,0.168,0.144714
38,27,25,0.186,0.87,0.168,0.029388
38,27,25,0.186,0.87,0.168,0.00589
38,27,25,0.186,0.87,0.168,0.267517
38,27,26,0.186,0.87,0.168,0.835144
39,5,0,0.233,0.878,0.159,0.927917
39,5,1,0.233,0.878,0.159,0.016754
39,5,1,0.233,0.878,0.159,0.034515
39,5,1,0.233,0.878,0.159,0.612152
39,5,2,0.233,0.878,0.159,0.495483
39,5,3,0.233,0.878,0.159,0.559662
39,5,4,0.233,0.878,0.159,0.100464
39,5,4,0.233,0.878,0.159,0.216644
39,5,4,0.233,0.878,0.159,0.990173
40,16,0,0.217,0.889,0.162,0.773407
40,16,1,0.217,0.889,0.162,0.855743
40,16,2,0.217,0.889,0.162,0.018951
40,16,2,0.217,0.889,0.162,0.133606
40,16,2,0.217,0.889,0.162,0.223602
40,16,3,0.217,0.889,0.162,0.108063
40,16,3,0.217,0.889,0.162,0.147278
40,16,3,0.217,0.889,0.162,0.030457
40,16,4,0.217,0.889,0.162,0.034912
40,16,4,0.217,0.889,0.162,0.752686
40,16,4,0.217,0.889,0.162,0.540894
40,16,5,0.217,0.889,0.162,0.540222
40,16,6,0.217,0.889,0.162,0.948669
40,16,7,0.217,0.889,0.162,0.037903
40,16,7,0.217,0.889,0.162,0.972565
40,16,8,0.217,0.889,0.162,0.492615
40,16,9,0.217,0.889,0.162,0.723511
40,16,10,0.217,0.889,0.162,0.172485
40,16,10,0.217,0.889,0.162,0.928131
40,16,11,0.217,0.889,0.162,0.534332
40,16,12,0.217,0.889,0.162,0.593506
40,16,13,0.217,0.889,0.162,0.694366
40,16,14,0.217,0.889,0.162,0.128448
40,16,14,0.217,0.889,0.162,0.355011
40,16,14,0.217,0.889,0.162,0.405548
40,16,15,0.217,0.889,0.162,0.745239
41,17,0,0.222,0.866,0.147,0.774933
41,17,1,0.222,0.866,0.147,0.660126
41,17,2,0.222,0.866,0.147,0.084747
41,17,2,0.222,0.866,0.147,0.57486
41,17,2,0.222,0.866,0.147,0.916779
41,17,3,0.222,0.866,0.147,0.051514
41,17,3,0.222,0.866,0.147,0.26004
41,17,3,0.222,0.866,0.147,0.722198
41,17,4,0.222,0.866,0.147,0.092865
41,17,4,0.222,0.866,0.147,0.314178
41,17,4,0.222,0.866,0.147,0.999664
41,17,5,0.222,0.866,0.147,0.459991
41,17,6,0.222,0.866,0.147,0.050293
41,17,6,0.222,0.866,0.147,0.394806
41,17,6,0.222,0.866,0.147,0.951721
41,17,7,0.222,0.866,0.147,0.807068
41,17,8,0.222,0.866,0.147,0.83194
41,17,9,0.222,0.866,0.147,0.104401
41,17,9,0.222,0.866,0.147,0.893372
41,17,10,0.222,0.866,0.147,0.287476
41,17,11,0.222,0.866,0.147,0.23053
41,17,12,0.222,0.866,0.147,0.857361
41,17,13,0.222,0.866,0.147,0.662354
41,17,14,0.222,0.866,0.147,0.312683
41,17,15,0.222,0.866,0.147,0.697662
41,17,16,0.222,0.866,0.147,0.604401
42,3,0,0.208,0.883,0.156,0.09079
42,3,0,0.208,0.883,0.156,0.144379
42,3,0,0.208,0.883,0.156,0.813477
42,3,1,0.208,0.883,0.156,0.074677
42,3,1,0.208,0.883,0.156,0.673004
42,3,1,0.208,0.883,0.156,0.38266
42,3,2,0.208,0.883,0.156,0.172028
42,3,2,0.208,0.883,0.156,0.023499
42,3,2,0.208,0.883,0.156,0.015472
42,3,2,0.208,0.883,0.156,0.313477
43,19,0,0.208,0.866,0.186,0.935822
43,19,1,0.208,0.866,0.186,0.937103
43,19,2,0.208,0.866,0.186,0.393311
43,19,3,0.208,0.866,0.186,0.115051
43,19,3,0.208,0.866,0.186,0.554962
43,19,3,0.208,0.866,0.186,0.138153
43,19,3,0.208,0.866,0.186,0.450897
43,19,4,0.208,0.866,0.186,0.908997
43,19,5,0.208,0.866,0.186,0.293732
43,19,6,0.208,0.866,0.186,0.304413
43,19,7,0.208,0.866,0.186,0.816956
43,19,8,0.208,0.866,0.186,0.15979
43,19,8,0.208,0.866,0.186,0.647095
43,19,8,0.208,0.866,0.186,0.650879
43,19,9,0.208,0.866,0.186,0.876312
43,19,10,0.208,0.866,0.186,0.125671
43,19,10,0.208,0.866,0.186,0.729675
43,19,10,0.208,0.866,0.186,0.991821
43,19,11,0.208,0.866,0.186,0.566132
43,19,12,0.208,0.866,0.186,0.496368
43,19,13,0.208,0.866,0.186,0.774048
43,19,14,0.208,0.866,0.186,0.830658
43,19,15,0.208,0.866,0.186,0.677704
43,19,16,0.208,0.866,0.186,0.59491
43,19,17,0.208,0.866,0.186,0.603088
43,19,18,0.208,0.866,0.186,0.019867
43,19,18,0.208,0.866,0.186,0.53717
43,19,18,0.208,0.866,0.186,0.38382
44,18,0,0.229,0.874,0.148,0.967072
44,18,1,0.229,0.874,0.148,0.01825
44,18,1,0.229,0.874,0.148,0.531464
44,18,1,0.229,0.874,0.148,0.55014
44,18,2,0.229,0.874,0.148,0.332977
44,18,3,0.229,0.874,0.148,0.013855
44,18,3,0.229,0.874,0.148,0.923096
44,18,4,0.229,0.874,0.148,0.229431
44,18,5,0.229,0.874,0.148,0.474854
44,18,6,0.229,0.874,0.148,0.719055
44,18,7,0.229,0.874,0.148,0.829468
44,18,8,0.229,0.874,0.148,0.263397
44,18,9,0.229,0.874,0.148,0.950287
44,18,10,0.229,0.874,0.148,0.789185
44,18,11,0.229,0.874,0.148,0.232147
44,18,12,0.229,0.874,0.148,0.518585
44,18,13,0.229,0.874,0.148,0.228241
44,18,13,0.229,0.874,0.148,0.793762
44,18,13,0.229,0.874,0.148,0.621277
44,18,14,0.229,0.874,0.148,0.836609
44,18,15,0.229,0.874,0.148,0.290924
44,18,16,0.229,0.874,0.148,0.978943
44,18,17,0.229,0.874,0.148,0.127045
44,18,17,0.229,0.874,0.148,0.121399
44,18,17,0.229,0.874,0.148,0.84433
45,23,0,0.212,0.857,0.18,0.30246
45,23,1,0.212,0.857,0.18,0.804474
45,23,2,0.212,0.857,0.18,0.413605
45,23,3,0.212,0.857,0.18,0.510986
45,23,4,0.212,0.857,0.18,0.16626
45,23,4,0.212,0.857,0.18,0.556152
45,23,4,0.212,0.857,0.18,0.332581
45,23,5,0.212,0.857,0.18,0.150421
45,23,5,0.212,0.857,0.18,0.220459
45,23,5,0.212,0.857,0.18,0.09079
45,23,5,0.212,0.857,0.18,0.618927
45,23,6,0.212,0.857,0.18,0.875977
45,23,7,0.212,0.857,0.18,0.752472
45,23,8,0.212,0.857,0.18,0.851898
45,23,9,0.212,0.857,0.18,0.213593
45,23,10,0.212,0.857,0.18,0.833221
45,23,11,0.212,0.857,0.18,0.190002
45,23,11,0.212,0.857,0.18,0.501404
45,23,11,0.212,0.857,0.18,0.327789
45,23,12,0.212,0.857,0.18,0.30011
45,23,13,0.212,0.857,0.18,0.743805
45,23,14,0.212,0.857,0.18,0.762207
45,23,15,0.212,0.857,0.18,0.396515
45,23,16,0.212,0.857,0.18,0.818054
45,23,17,0.212,0.857,0.18,0.538544
45,23,18,0.212,0.857,0.18,0.801086
45,23,19,0.212,0.857,0.18,0.950439
45,23,20,0.212,0.857,0.18,0.847015
45,23,21,0.212,0.857,0.18,0.088776
45,23,21,0.212,0.857,0.18,0.081665
45,23,21,0.212,0.857,0.18,0.374603
45,23,22,0.212,0.857,0.18,0.774536
46,15,0,0.215,0.874,0.166,0.917084
46,15,1,0.215,0.874,0.166,0.786652
46,15,2,0.215,0.874,0.166,0.327637
46,15,3,0.215,0.874,0.166,0.183899
46,15,3,0.215,0.874,0.166,0.059357
46,15,3,0.215,0.874,0.166,0.046661
46,15,3,0.215,0.874,0.166,0.708374
46,15,4,0.215,0.874,0.166,0.591278
46,15,5,0.215,0.874,0.166,0.38324
46,15,6,0.215,0.874,0.166,0.62262
46,15,7,0.215,0.874,0.166,0.974731
46,15,8,0.215,0.874,0.166,0.628235
46,15,9,0.215,0.874,0.166,0.149078
46,15,9,0.215,0.874,0.166,0.635345
46,15,9,0.215,0.874,0.166,0.521362
46,15,10,0.215,0.874,0.166,0.847168
46,15,11,0.215,0.874,0.166,0.408112
46,15,12,0.215,0.874,0.166,0.858063
46,15,13,0.215,0.874,0.166,0.321014
46,15,14,0.215,0.874,0.166,0.117401
46,15,14,0.215,0.874,0.166,0.158783
46,15,14,0.215,0.874,0.166,0.224213
47,10,0,0.204,0.889,0.168,0.998871
47,10,1,0.204,0.889,0.168,0.644135
47,10,2,0.204,0.889,0.168,0.216339
47,10,3,0.204,0.889,0.168,0.179199
47,10,3,0.204,0.889,0.168,0.458435
47,10,3,0.204,0.889,0.168,0.320038
47,10,4,0.204,0.889,0.168,0.169037
47,10,4,0.204,0.889,0.168,0.202606
47,10,4,0.204,0.889,0.168,0.167786
47,10,4,0.204,0.889,0.168,0.235962
47,10,5,0.204,0.889,0.168,0.018433
47,10,5,0.204,0.889,0.168,0.027985
47,10,5,0.204,0.889,0.168,0.521057
47,10,6,0.204,0.889,0.168,0.327087
47,10,7,0.204,0.889,0.168,0.805542
47,10,8,0.204,0.889,0.168,0.517365
47,10,9,0.204,0.889,0.168,0.793213
48,11,0,0.235,0.876,0.14,0.936798
48,11,1,0.235,0.876,0.14,0.140594
48,11,1,0.235,0.876,0.14,0.121399
48,11,1,0.235,0.876,0.14,0.603546
48,11,2,0.235,0.876,0.14,0.858429
48,11,3,0.235,0.876,0.14,0.034515
48,11,3,0.235,0.876,0.14,0.508209
48,11,3,0.235,0.876,0.14,0.211212
48,11,4,0.235,0.876,0.14,0.128967
48,11,4,0.235,0.876,0.14,0.877808
48,11,5,0.235,0.876,0.14,0.124084
48,11,5,0.235,0.876,0.14,0.868164
48,11,5,0.235,0.876,0.14,0.28244
48,11,6,0.235,0.876,0.14,0.165466
48,11,6,0.235,0.876,0.14,0.860046
48,11,6,0.235,0.876,0.14,0.554443
48,11,7,0.235,0.876,0.14,0.357178
48,11,8,0.235,0.876,0.14,0.468048
48,11,9,0.235,0.876,0.14,0.133301
48,11,9,0.235,0.876,0.14,0.480499
48,11,9,0.235,0.876,0.14,0.426392
48,11,10,0.235,0.876,0.14,0.073639
48,11,10,0.235,0.876,0.14,0.277985
48,11,10,0.235,0.876,0.14,0.973969
49,29,0,0.196,0.879,0.164,0.607239
49,29,1,0.196,0.879,0.164,0.230377
49,29,2,0.196,0.879,0.164,0.680298
49,29,3,0.196,0.879,0.164,0.148346
49,29,3,0.196,0.879,0.164,0.074066
49,29,3,0.196,0.879,0.164,0.746582
49,29,4,0.196,0.879,0.164,0.343384
49,29,5,0.196,0.879,0.164,0.25415
49,29,6,0.196,0.879,0.164,0.414429
49,29,7,0.196,0.879,0.164,0.989014
49,29,8,0.196,0.879,0.164,0.07132
49,29,8,0.196,0.879,0.164,0.944275
49,29,9,0.196,0.879,0.164,0.893799
49,29,10,0.196,0.879,0.164,0.831848
49,29,11,0.196,0.879,0.164,0.102081
49,29,11,0.196,0.879,0.164,0.985382
49,29,12,0.196,0.879,0.164,0.439667
49,29,13,0.196,0.879,0.164,0.340912
49,29,14,0.196,0.879,0.164,0.325104
49,29,15,0.196,0.879,0.164,0.974457
49,29,16,0.196,0.879,0.164,0.001526
49,29,16,0.196,0.879,0.164,0.338196
49,29,16,0.196,0.879,0.164,0.967529
49,29,17,0.196,0.879,0.164,0.298492
49,29,18,0.196,0.879,0.164,0.230896
49,29,19,0.196,0.879,0.164,0.942963
49,29,20,0.196,0.879,0.164,0.572021
49,29,21,0.196,0.879,0.164,0.711548
49,29,22,0.196,0.879,0.164,0.002197
49,29,22,0.196,0.879,0.164,0.48999
49,29,22,0.196,0.879,0.164,0.588684
49,29,23,0.196,0.879,0.164,0.386322
49,29,24,0.196,0.879,0.164,0.490021
49,29,25,0.196,0.879,0.164,0.452545
49,29,26,0.196,0.879,0.164,0.298676
49,29,27,0.196,0.879,0.164,0.604095
49,29,28,0.196,0.879,0.164,0.023132
49,29,28,0.196,0.879,0.164,0.225037
49,29,28,0.196,0.879,0.164,0.805542
50,11,0,0.227,0.872,0.161,0.272461
50,11,1,0.227,0.872,0.161,0.701996
50,11,2,0.227,0.872,0.161,0.190918
50,11,2,0.227,0.872,0.161,0.68988
50,11,2,0.227,0.872,0.161,0.118713
50,11,2,0.227,0.872,0.161,0.074646
50,11,3,0.227,0.872,0.161,0.019836
50,11,3,0.227,0.872,0.161,0.367981
50,11,3,0.227,0.872,0.161,0.275909
50,11,4,0.227,0.872,0.161,0.228302
50,11,5,0.227,0.872,0.161,0.669983
50,11,6,0.227,0.872,0.161,0.864349
50,11,7,0.227,0.872,0.161,0.401184
50,11,8,0.227,0.872,0.161,0.100769
50,11,8,0.227,0.872,0.161,0.351074
50,11,8,0.227,0.872,0.161,0.011719
50,11,8,0.227,0.872,0.161,0.724915
50,11,9,0.227,0.872,0.161,0.463898
50,11,10,0.227,0.872,0.161,0.079926
50,11,10,0.227,0.872,0.161,0.25412
50,11,10,0.227,0.872,0.161,0.350647
51,2,0,0.229,0.874,0.177,0.219482
51,2,0,0.229,0.874,0.177,0.459747
51,2,0,0.229,0.874,0.177,0.049072
51,2,0,0.229,0.874,0.177,0.379974
51,2,1,0.229,0.874,0.177,0.213837
51,2,1,0.229,0.874,0.177,0.667328
51,2,1,0.229,0.874,0.177,0.931824
52,16,0,0.214,0.861,0.158,0.035431
52,16,0,0.214,0.861,0.158,0.656464
52,16,0,0.214,0.861,0.158,0.940338
52,16,1,0.214,0.861,0.158,0.396332
52,16,2,0.214,0.861,0.158,0.849335
52,16,3,0.214,0.861,0.158,0.200592
52,16,3,0.214,0.861,0.158,0.177185
52,16,3,0.214,0.861,0.158,0.749939
52,16,4,0.214,0.861,0.158,0.048279
52,16,4,0.214,0.861,0.158,0.437683
52,16,4,0.214,0.861,0.158,0.433533
52,16,5,0.214,0.861,0.158,0.500641
52,16,6,0.214,0.861,0.158,0.990082
52,16,7,0.214,0.861,0.158,0.327698
52,16,8,0.214,0.861,0.158,0.09549
52,16,8,0.214,0.861,0.158,0.146332
52,16,8,0.214,0.861,0.158,0.52475
52,16,9,0.214,0.861,0.158,0.371826
52,16,10,0.214,0.861,0.158,0.108154
52,16,10,0.214,0.861,0.158,0.297638
52,16,10,0.214,0.861,0.158,0.564728
52,16,11,0.214,0.861,0.158,0.674438
52,16,12,0.214,0.861,0.158,0.825317
52,16,13,0.214,0.861,0.158,0.766937
52,16,14,0.214,0.861,0.158,0.364014
52,16,15,0.214,0.861,0.158,0.831299
53,21,0,0.213,0.877,0.152,0.815399
53,21,1,0.213,0.877,0.152,0.661072
53,21,2,0.213,0.877,0.152,0.123077
53,21,2,0.213,0.877,0.152,0.805115
53,21,2,0.213,0.877,0.152,0.872498
53,21,3,0.213,0.877,0.152,0.158051
53,21,3,0.213,0.877,0.152,0.889801
53,21,4,0.213,0.877,0.152,0.364655
53,21,5,0.213,0.877,0.152,0.169098
53,21,5,0.213,0.877,0.152,0.185974
53,21,5,0.213,0.877,0.152,0.564392
53,21,6,0.213,0.877,0.152,0.534882
53,21,7,0.213,0.877,0.152,0.122925
53,21,7,0.213,0.877,0.152,0.229034
53,21,7,0.213,0.877,0.152,0.35553
53,21,8,0.213,0.877,0.152,0.238068
53,21,9,0.213,0.877,0.152,0.60202
53,21,10,0.213,0.877,0.152,0.240784
53,21,11,0.213,0.877,0.152,0.450104
53,21,12,0.213,0.877,0.152,0.710724
53,21,13,0.213,0.877,0.152,0.492889
53,21,14,0.213,0.877,0.152,0.321136
53,21,15,0.213,0.877,0.152,0.913391
53,21,16,0.213,0.877,0.152,0.765747
53,21,17,0.213,0.877,0.152,0.783722
53,21,18,0.213,0.877,0.152,0.960449
53,21,19,0.213,0.877,0.152,0.428253
53,21,20,0.213,0.877,0.152,0.532715
54,20,0,0.213,0.88,0.162,0.316315
54,20,1,0.213,0.88,0.162,0.388733
54,20,2,0.213,0.88,0.162,0.286469
54,20,3,0.213,0.88,0.162,0.84433
54,20,4,0.213,0.88,0.162,0.346985
54,20,5,0.213,0.88,0.162,0.235931
54,20,6,0.213,0.88,0.162,0.674805
54,20,7,0.213,0.88,0.162,0.96521
54,20,8,0.213,0.88,0.162,0.777222
54,20,9,0.213,0.88,0.162,0.080719
54,20,9,0.213,0.88,0.162,0.81134
54,20,9,0.213,0.88,0.162,0.390106
54,20,10,0.213,0.88,0.162,0.531952
54,20,11,0.213,0.88,0.162,0.077972
54,20,11,0.213,0.88,0.162,0.674255
54,20,11,0.213,0.88,0.162,0.785797
54,20,12,0.213,0.88,0.162,0.052704
54,20,12,0.213,0.88,0.162,0.731873
54,20,12,0.213,0.88,0.162,0.998779
54,20,13,0.213,0.88,0.162,0.329834
54,20,14,0.213,0.88,0.162,0.040771
54,20,14,0.213,0.88,0.162,0.277527
54,20,14,0.213,0.88,0.162,0.460419
54,20,15,0.213,0.88,0.162,0.238617
54,20,16,0.213,0.88,0.162,0.418854
54,20,17,0.213,0.88,0.162,0.959839
54,20,18,0.213,0.88,0.162,0.382843
54,20,19,0.213,0.88,0.162,0.014648
54,20,19,0.213,0.88,0.162,0.735443
54,20,19,0.213,0.88,0.162,0.934357
55,20,0,0.214,0.885,0.152,0.276245
55,20,1,0.214,0.885,0.152,0.841034
55,20,2,0.214,0.885,0.152,0.375946
55,20,3,0.214,0.885,0.152,0.0065
55,20,3,0.214,0.885,0.152,0.005219
55,20,3,0.214,0.885,0.152,0.22467
55,20,4,0.214,0.885,0.152,0.976501
55,20,5,0.214,0.885,0.152,0.048553
55,20,5,0.214,0.885,0.152,0.158783
55,20,5,0.214,0.885,0.152,0.119537
55,20,5,0.214,0.885,0.152,0.081879
55,20,6,0.214,0.885,0.152,0.403442
55,20,7,0.214,0.885,0.152,0.467468
55,20,8,0.214,0.885,0.152,0.006866
55,20,8,0.214,0.885,0.152,0.283478
55,20,8,0.214,0.885,0.152,0.702942
55,20,9,0.214,0.885,0.152,0.12854
55,20,9,0.214,0.885,0.152,0.071838
55,20,9,0.214,0.885,0.152,0.351746
55,20,10,0.214,0.885,0.152,0.813416
55,20,11,0.214,0.885,0.152,0.03476
55,20,11,0.214,0.885,0.152,0.961578
55,20,12,0.214,0.885,0.152,0.849121
55,20,13,0.214,0.885,0.152,0.05896
55,20,13,0.214,0.885,0.152,0.828186
55,20,13,0.214,0.885,0.152,0.793701
55,20,14,0.214,0.885,0.152,0.946686
55,20,15,0.214,0.885,0.152,0.621674
55,20,16,0.214,0.885,0.152,0.877716
55,20,17,0.214,0.885,0.152,0.005035
55,20,17,0.214,0.885,0.152,0.208923
55,20,17,0.214,0.885,0.152,0.979828
55,20,18,0.214,0.885,0.152,0.328644
55,20,19,0.214,0.885,0.152,0.475098
56,12,0,0.225,0.878,0.157,0.31665
56,12,1,0.225,0.878,0.157,0.90683
56,12,2,0.225,0.878,0.157,0.976288
56,12,3,0.225,0.878,0.157,0.612823
56,12,4,0.225,0.878,0.157,0.483185
56,12,5,0.225,0.878,0.157,0.593719
56,12,6,0.225,0.878,0.157,0.324951
56,12,7,0.225,0.878,0.157,0.137085
56,12,7,0.225,0.878,0.157,0.826477
56,12,7,0.225,0.878,0.157,0.287201
56,12,8,0.225,0.878,0.157,0.817902
56,12,9,0.225,0.878,0.157,0.781891
56,12,10,0.225,0.878,0.157,0.594147
56,12,11,0.225,0.878,0.157,0.851746
57,27,0,0.2,0.865,0.169,0.420654
57,27,1,0.2,0.865,0.169,0.127319
57,27,1,0.2,0.865,0.169,0.033783
57,27,1,0.2,0.865,0.169,0.05835
57,27,1,0.2,0.865,0.169,0.77359
57,27,2,0.2,0.865,0.169,0.739471
57,27,3,0.2,0.865,0.169,0.778473
57,27,4,0.2,0.865,0.169,0.890015
57,27,5,0.2,0.865,0.169,0.634491
57,27,6,0.2,0.865,0.169,0.199768
57,27,6,0.2,0.865,0.169,0.514557
57,27,6,0.2,0.865,0.169,0.220978
57,27,7,0.2,0.865,0.169,0.966858
57,27,8,0.2,0.865,0.169,0.862579
57,27,9,0.2,0.865,0.169,0.713837
57,27,10,0.2,0.865,0.169,0.979889
57,27,11,0.2,0.865,0.169,0.002563
57,27,11,0.2,0.865,0.169,0.224823
57,27,11,0.2,0.865,0.169,0.352478
57,27,12,0.2,0.865,0.169,0.092041
57,27,12,0.2,0.865,0.169,0.715698
57,27,12,0.2,0.865,0.169,0.8255
57,27,13,0.2,0.865,0.169,0.230316
57,27,14,0.2,0.865,0.169,0.750885
57,27,15,0.2,0.865,0.169,0.727905
57,27,16,0.2,0.865,0.169,0.34433
57,27,17,0.2,0.865,0.169,0.23645
57,27,18,0.2,0.865,0.169,0.908813
57,27,19,0.2,0.865,0.169,0.114288
57,27,19,0.2,0.865,0.169,0.890259
57,27,20,0.2,0.865,0.169,0.442322
57,27,21,0.2,0.865,0.169,0.067505
57,27,21,0.2,0.865,0.169,0.859558
57,27,21,0.2,0.865,0.169,0.463379
57,27,22,0.2,0.865,0.169,0.263733
57,27,23,0.2,0.865,0.169,0.232269
57,27,24,0.2,0.865,0.169,0.418854
57,27,25,0.2,0.865,0.169,0.016479
57,27,25,0.2,0.865,0.169,0.350403
57,27,25,0.2,0.865,0.169,0.714417
57,27,26,0.2,0.865,0.169,0.799744
58,10,0,0.205,0.87,0.162,0.033783
58,10,0,0.205,0.87,0.162,0.62677
58,10,0,0.205,0.87,0.162,0.099792
58,10,0,0.205,0.87,0.162,0.988586
58,10,1,0.205,0.87,0.162,0.638794
58,10,2,0.205,0.87,0.162,0.780273
58,10,3,0.205,0.87,0.162,0.301758
58,10,4,0.205,0.87,0.162,0.126282
58,10,4,0.205,0.87,0.162,0.648468
58,10,4,0.205,0.87,0.162,0.226227
58,10,5,0.205,0.87,0.162,0.036041
58,10,5,0.205,0.87,0.162,0.04306
58,10,5,0.205,0.87,0.162,0.974548
58,10,6,0.205,0.87,0.162,0.728241
58,10,7,0.205,0.87,0.162,0.652161
58,10,8,0.205,0.87,0.162,0.656189
58,10,9,0.205,0.87,0.162,0.907043
59,19,0,0.222,0.869,0.161,0.857605
59,19,1,0.222,0.869,0.161,0.221252
59,19,1,0.222,0.869,0.161,0.717804
59,19,1,0.222,0.869,0.161,0.131958
59,19,1,0.222,0.869,0.161,0.713257
59,19,2,0.222,0.869,0.161,0.860657
59,19,3,0.222,0.869,0.161,0.306702
59,19,4,0.222,0.869,0.161,0.499908
59,19,5,0.222,0.869,0.161,0.577118
59,19,6,0.222,0.869,0.161,0.916046
59,19,7,0.222,0.869,0.161,0.471313
59,19,8,0.222,0.869,0.161,0.131012
59,19,8,0.222,0.869,0.161,0.232697
59,19,8,0.222,0.869,0.161,0.276978
59,19,9,0.222,0.869,0.161,0.22757
59,19,10,0.222,0.869,0.161,0.076447
59,19,10,0.222,0.869,0.161,0.707886
59,19,10,0.222,0.869,0.161,0.21933
59,19,11,0.222,0.869,0.161,0.634338
59,19,12,0.222,0.869,0.161,0.798431
59,19,13,0.222,0.869,0.161,0.526215
59,19,14,0.222,0.869,0.161,0.549561
59,19,15,0.222,0.869,0.161,0.768036
59,19,16,0.222,0.869,0.161,0.185944
59,19,16,0.222,0.869,0.161,0.300171
59,19,16,0.222,0.869,0.161,0.698151
59,19,17,0.222,0.869,0.161,0.639282
59,19,18,0.222,0.869,0.161,0.78067
60,19,0,0.205,0.864,0.158,0.811798
60,19,1,0.205,0.864,0.158,0.326263
60,19,2,0.205,0.864,0.158,0.578552
60,19,3,0.205,0.864,0.158,0.814362
60,19,4,0.205,0.864,0.158,0.220276
60,19,5,0.205,0.864,0.158,0.187988
60,19,5,0.205,0.864,0.158,0.524994
60,19,5,0.205,0.864,0.158,0.679474
60,19,6,0.205,0.864,0.158,0.421265
60,19,7,0.205,0.864,0.158,0.76239
60,19,8,0.205,0.864,0.158,0.147583
60,19,8,0.205,0.864,0.158,0.72287
60,19,8,0.205,0.864,0.158,0.901855
60,19,9,0.205,0.864,0.158,0.315796
60,19,10,0.205,0.864,0.158,0.03476
60,19,10,0.205,0.864,0.158,0.760101
60,19,10,0.205,0.864,0.158,0.962555
60,19,11,0.205,0.864,0.158,0.772583
60,19,12,0.205,0.864,0.158,0.44754
60,19,13,0.205,0.864,0.158,0.783417
60,19,14,0.205,0.864,0.158,0.611786
60,19,15,0.205,0.864,0.158,0.222504
60,19,16,0.205,0.864,0.158,0.942719
60,19,17,0.205,0.864,0.158,0.521851
60,19,18,0.205,0.864,0.158,0.433655
61,9,0,0.234,0.885,0.157,0.509949
61,9,1,0.234,0.885,0.157,0.646942
61,9,2,0.234,0.885,0.157,0.640656
61,9,3,0.234,0.885,0.157,0.322174
61,9,4,0.234,0.885,0.157,0.53363
61,9,5,0.234,0.885,0.157,0.125336
61,9,5,0.234,0.885,0.157,0.376373
61,9,5,0.234,0.885,0.157,0.213745
61,9,6,0.234,0.885,0.157,0.573822
61,9,7,0.234,0.885,0.157,0.304779
61,9,8,0.234,0.885,0.157,0.474976
62,4,0,0.236,0.884,0.168,0.811829
62,4,1,0.236,0.884,0.168,0.333313
62,4,2,0.236,0.884,0.168,0.344452
62,4,3,0.236,0.884,0.168,0.886475
63,14,0,0.217,0.88,0.158,0.904114
63,14,1,0.217,0.88,0.158,0.16861
63,14,1,0.217,0.88,0.158,0.990936
63,14,2,0.217,0.88,0.158,0.856415
63,14,3,0.217,0.88,0.158,0.90332
63,14,4,0.217,0.88,0.158,0.05249
63,14,4,0.217,0.88,0.158,0.342743
63,14,4,0.217,0.88,0.158,0.885925
63,14,5,0.217,0.88,0.158,0.606659
63,14,6,0.217,0.88,0.158,0.000763
63,14,6,0.217,0.88,0.158,0.45282
63,14,6,0.217,0.88,0.158,0.749969
63,14,7,0.217,0.88,0.158,0.211975
63,14,7,0.217,0.88,0.158,0.296661
63,14,7,0.217,0.88,0.158,0.443024
63,14,8,0.217,0.88,0.158,0.352142
63,14,9,0.217,0.88,0.158,0.040192
63,14,9,0.217,0.88,0.158,0.981506
63,14,10,0.217,0.88,0.158,0.918915
63,14,11,0.217,0.88,0.158,0.401215
63,14,12,0.217,0.88,0.158,0.763519
