learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,6,0.225,0.848,0.187,0.27645874,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.999328613,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.882293701,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.59286499,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.410919189,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.600494385,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.174530029,0.008850098,0.259887695,N/A,No Rating Submission
29,20,13,0.225,0.848,0.187,0.620391846,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.272979736,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.24230957,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.361846924,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.959136963,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.418243408,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.328338623,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.75402832,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.351654053,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.139770508,0.360870361,0.56137085,N/A,No Rating Submission
30,13,3,0.214,0.883,0.167,0.432342529,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.017089844,0.037139893,0.109222412,1,
30,13,5,0.214,0.883,0.167,0.596069336,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.569366455,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.694152832,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.882476807,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.724517822,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.93737793,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.918334961,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.454498291,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.984802246,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.175048828,0.063598633,0.617431641,N/A,No Rating Submission
31,10,2,0.21,0.878,0.158,0.188262939,0.032165527,0.598724365,N/A,No Rating Submission
31,10,3,0.21,0.878,0.158,0.745635986,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.819641113,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.212890625,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.476257324,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.50479126,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.330535889,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.701202393,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.318328857,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.394897461,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.907196045,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.251617432,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.034912109,0.318267822,0.758422852,N/A,No Rating Submission
32,15,5,0.224,0.892,0.171,0.747406006,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.904510498,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.936340332,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.661529541,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.958770752,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.753753662,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.374267578,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.687072754,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.54675293,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.817901611,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.096710205,0.531616211,0.649230957,N/A,No Rating Submission
33,22,1,0.215,0.885,0.181,0.187652588,0.824890137,0.376159668,N/A,No Rating Submission
33,22,2,0.215,0.885,0.181,0.708435059,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.745056152,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.012359619,0.137359619,0.648986816,N/A,No Rating Submission
33,22,5,0.215,0.885,0.181,0.107940674,0.429962158,0.466369629,N/A,No Rating Submission
33,22,6,0.215,0.885,0.181,0.5128479,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.240509033,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.37600708,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.596099854,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.104705811,0.312408447,0.866912842,N/A,No Rating Submission
33,22,11,0.215,0.885,0.181,0.349853516,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.315582275,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.158538818,0.81350708,0.182678223,N/A,No Rating Submission
33,22,14,0.215,0.885,0.181,0.878692627,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.589385986,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.25567627,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.673614502,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.489349365,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.259521484,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.113922119,0.500366211,0.261291504,N/A,No Rating Submission
33,22,21,0.215,0.885,0.181,0.80847168,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.827606201,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.588439941,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.464477539,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.682312012,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.204040527,0.597473145,0.796234131,N/A,No Rating Submission
35,23,2,0.211,0.883,0.171,0.252716064,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.017791748,0.396789551,0.229858398,N/A,No Rating Submission
35,23,4,0.211,0.883,0.171,0.088653564,0.944061279,N/A,N/A,No Recommendation Follow
35,23,5,0.211,0.883,0.171,0.508636475,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.38104248,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.502349854,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.453094482,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.636169434,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.348022461,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.844329834,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.429626465,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.477020264,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.077972412,0.273925781,0.113800049,4,
35,23,15,0.211,0.883,0.171,0.446655273,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.621154785,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.890991211,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.856506348,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.182220459,0.749237061,0.195983887,N/A,No Rating Submission
35,23,20,0.211,0.883,0.171,0.058288574,0.411193848,0.126739502,3,
35,23,21,0.211,0.883,0.171,0.106292725,0.450378418,0.968444824,N/A,No Rating Submission
35,23,22,0.211,0.883,0.171,0.283843994,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.357208252,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.330291748,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.658081055,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.859832764,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.088684082,0.013793945,0.97467041,N/A,No Rating Submission
36,19,5,0.226,0.864,0.15,0.675598145,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.76348877,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.858032227,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.858734131,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.240325928,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.693328857,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.385986328,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.387969971,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.242248535,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.285766602,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.023803711,0.447143555,0.715026855,N/A,No Rating Submission
36,19,16,0.226,0.864,0.15,0.036407471,0.070495605,0.376342773,N/A,No Rating Submission
36,19,17,0.226,0.864,0.15,0.814453125,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.781341553,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.844390869,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.987701416,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.361053467,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.5652771,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.566955566,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.287139893,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.250335693,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.133087158,0.891357422,N/A,N/A,No Recommendation Follow
37,9,8,0.204,0.862,0.175,0.364044189,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.92376709,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.560333252,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.09185791,0.693145752,0.523284912,N/A,No Rating Submission
38,27,3,0.186,0.87,0.168,0.533569336,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.550018311,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.691589355,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.215820313,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.810028076,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.265716553,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.071533203,0.283172607,0.338745117,N/A,No Rating Submission
38,27,10,0.186,0.87,0.168,0.039550781,0.410614014,0.752868652,N/A,No Rating Submission
38,27,11,0.186,0.87,0.168,0.621459961,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.575469971,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.489379883,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.955627441,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.164367676,0.192016602,0.515075684,N/A,No Rating Submission
38,27,16,0.186,0.87,0.168,0.394134521,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.156616211,0.959777832,N/A,N/A,No Recommendation Follow
38,27,18,0.186,0.87,0.168,0.457336426,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.148651123,0.498352051,0.245849609,N/A,No Rating Submission
38,27,20,0.186,0.87,0.168,0.148956299,0.408355713,0.418579102,N/A,No Rating Submission
38,27,21,0.186,0.87,0.168,0.56262207,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.466827393,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.591888428,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.295288086,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.938262939,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.592071533,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.888061523,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.760375977,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.455291748,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.687530518,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.278930664,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.177307129,0.920959473,N/A,N/A,No Recommendation Follow
40,16,1,0.217,0.889,0.162,0.521179199,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.580657959,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.817169189,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.90335083,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.267852783,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.396606445,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.498809814,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.469207764,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.763549805,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.683288574,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.543823242,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.168304443,0.412841797,0.348937988,N/A,No Rating Submission
40,16,13,0.217,0.889,0.162,0.406555176,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.115203857,0.888885498,0.210906982,N/A,No Rating Submission
40,16,15,0.217,0.889,0.162,0.496246338,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.906005859,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.455078125,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.161193848,0.321960449,0.381958008,N/A,No Rating Submission
41,17,3,0.222,0.866,0.147,0.140655518,0.601837158,0.664337158,N/A,No Rating Submission
41,17,4,0.222,0.866,0.147,0.403625488,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.031951904,0.558410645,0.210357666,N/A,No Rating Submission
41,17,6,0.222,0.866,0.147,0.524353027,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.085357666,0.74432373,0.510345459,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.625732422,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.54083252,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.415985107,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.252655029,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.120697021,0.709014893,0.762023926,N/A,No Rating Submission
41,17,13,0.222,0.866,0.147,0.419219971,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.857330322,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.907165527,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.686981201,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.941955566,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.180999756,0.630584717,0.177398682,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.502349854,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.743713379,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.541381836,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.868530273,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.827392578,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.364471436,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.322113037,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.521484375,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.625366211,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.709320068,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.951965332,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.508239746,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.834442139,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.431243896,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.838378906,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.722076416,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.015655518,0.771026611,0.974761963,N/A,No Rating Submission
43,19,16,0.208,0.866,0.186,0.756988525,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.775238037,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.447601318,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.680847168,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.635894775,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.575531006,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.964813232,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.106658936,0.62298584,0.34197998,N/A,No Rating Submission
44,18,5,0.229,0.874,0.148,0.203094482,0.096282959,0.88760376,N/A,No Rating Submission
44,18,6,0.229,0.874,0.148,0.445587158,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.355377197,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.012817383,0.104003906,0.607971191,N/A,No Rating Submission
44,18,9,0.229,0.874,0.148,0.714538574,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.58694458,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.990234375,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.753753662,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.094329834,0.186798096,0.631439209,N/A,No Rating Submission
44,18,14,0.229,0.874,0.148,0.762512207,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.384674072,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.100097656,0.798553467,0.888458252,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.625274658,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.824737549,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.497711182,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.336181641,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.24786377,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.915405273,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.610473633,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.810791016,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.163787842,0.450500488,0.984832764,N/A,No Rating Submission
45,23,8,0.212,0.857,0.18,0.534637451,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.806518555,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.406738281,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.786315918,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.988464355,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.451263428,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.338897705,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.919342041,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.736907959,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.795227051,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.614318848,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.845062256,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.805297852,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.958312988,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.056884766,0.977752686,N/A,N/A,No Recommendation Follow
46,15,0,0.215,0.874,0.166,0.77432251,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.62512207,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.216217041,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.475036621,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.843933105,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.622955322,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.771118164,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.995391846,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.988037109,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.161376953,0.287261963,0.258148193,N/A,No Rating Submission
46,15,10,0.215,0.874,0.166,0.107269287,0.097686768,0.920593262,N/A,No Rating Submission
46,15,11,0.215,0.874,0.166,0.214263916,0.208496094,0.489013672,N/A,No Rating Submission
46,15,12,0.215,0.874,0.166,0.142700195,0.790893555,0.666717529,N/A,No Rating Submission
46,15,13,0.215,0.874,0.166,0.163452148,0.390106201,0.136871338,1,
46,15,14,0.215,0.874,0.166,0.118286133,0.496673584,0.563201904,N/A,No Rating Submission
47,10,0,0.204,0.889,0.168,0.658630371,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.452606201,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.050201416,0.894927979,N/A,N/A,No Recommendation Follow
47,10,3,0.204,0.889,0.168,0.888183594,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.61706543,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.018371582,0.865447998,0.39465332,N/A,No Rating Submission
47,10,6,0.204,0.889,0.168,0.549041748,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.310852051,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.901977539,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.712249756,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.282043457,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.954467773,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.927520752,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.817779541,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.59197998,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.122253418,0.176879883,0.803344727,N/A,No Rating Submission
48,11,6,0.235,0.876,0.14,0.142883301,0.070465088,0.882019043,N/A,No Rating Submission
48,11,7,0.235,0.876,0.14,0.070709229,0.572235107,0.299621582,N/A,No Rating Submission
48,11,8,0.235,0.876,0.14,0.515716553,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.436553955,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.384429932,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.663757324,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.066345215,0.2605896,0.459350586,N/A,No Rating Submission
49,29,2,0.196,0.879,0.164,0.853363037,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.610870361,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.08706665,0.634887695,0.539520264,N/A,No Rating Submission
49,29,5,0.196,0.879,0.164,0.234283447,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.227050781,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.989959717,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.713348389,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.46206665,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.811553955,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.169555664,0.736541748,0.551239014,N/A,No Rating Submission
49,29,12,0.196,0.879,0.164,0.269439697,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.735565186,N/A,N/A,N/A,No Recommendation Request
