learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.790924072,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.635253906,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.77557373,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.720794678,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.732208252,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.690979004,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.461029053,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.862365723,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.6769104,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.773895264,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.230712891,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.019775391,0.414276123,0.067474365,1,
29,20,17,0.225,0.848,0.187,0.59954834,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.218444824,0.57409668,0.581390381,N/A,No Rating Submission
29,20,19,0.225,0.848,0.187,0.24911499,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.655914307,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.651580811,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.432189941,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.661193848,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.839477539,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.645019531,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.898010254,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.422729492,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.946105957,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.742889404,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.180206299,0.382324219,0.36730957,N/A,No Rating Submission
30,13,11,0.214,0.883,0.167,0.284851074,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.435028076,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.515319824,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.323547363,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.464233398,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.274139404,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.421783447,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.204528809,0.282012939,0.662963867,N/A,No Rating Submission
31,10,6,0.21,0.878,0.158,0.27520752,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.607330322,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.586303711,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.46182251,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.580108643,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.712097168,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.937316895,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.445220947,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.898284912,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.615325928,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.093597412,0.400482178,0.279998779,N/A,No Rating Submission
32,15,7,0.224,0.892,0.171,0.829986572,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.281158447,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.170501709,0.715270996,0.589691162,N/A,No Rating Submission
32,15,10,0.224,0.892,0.171,0.622619629,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.305358887,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.264038086,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.384979248,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.271575928,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.378540039,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.871429443,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.308197021,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.031188965,0.566772461,0.292694092,N/A,No Rating Submission
33,22,4,0.215,0.885,0.181,0.8878479,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.012390137,0.431427002,0.5730896,N/A,No Rating Submission
33,22,6,0.215,0.885,0.181,0.216461182,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.629302979,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.62008667,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.939941406,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.475280762,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.293762207,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.24041748,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.099487305,0.430358887,0.253967285,N/A,No Rating Submission
33,22,14,0.215,0.885,0.181,0.906036377,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.496337891,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.93145752,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.066864014,0.162689209,0.786834717,N/A,No Rating Submission
33,22,18,0.215,0.885,0.181,0.020721436,0.577423096,0.728759766,N/A,No Rating Submission
33,22,19,0.215,0.885,0.181,0.520629883,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.183166504,0.215820313,0.18661499,N/A,No Rating Submission
33,22,21,0.215,0.885,0.181,0.739685059,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.357666016,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.645690918,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.50189209,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.083526611,0.827667236,0.842590332,N/A,No Rating Submission
35,23,1,0.211,0.883,0.171,0.727905273,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.570343018,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.20223999,0.698852539,0.561065674,N/A,No Rating Submission
35,23,4,0.211,0.883,0.171,0.159637451,0.009857178,0.276763916,N/A,No Rating Submission
35,23,5,0.211,0.883,0.171,0.589660645,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.017547607,0.588989258,0.212524414,N/A,No Rating Submission
35,23,7,0.211,0.883,0.171,0.90927124,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.447113037,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.663879395,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.919647217,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.089080811,0.416107178,0.421966553,N/A,No Rating Submission
35,23,12,0.211,0.883,0.171,0.316253662,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.153167725,0.19644165,0.146179199,3,
35,23,14,0.211,0.883,0.171,0.855041504,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.758056641,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.013214111,0.223236084,0.546051025,N/A,No Rating Submission
35,23,17,0.211,0.883,0.171,0.39440918,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.843322754,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.661590576,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.442138672,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.793060303,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.233093262,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.960113525,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.433410645,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.602661133,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.657745361,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.48046875,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.173187256,0.135864258,0.865844727,N/A,No Rating Submission
36,19,6,0.226,0.864,0.15,0.900634766,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.678405762,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.343200684,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.165679932,0.739562988,0.73324585,N/A,No Rating Submission
36,19,10,0.226,0.864,0.15,0.368255615,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.493713379,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.270477295,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.390014648,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.502410889,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.168060303,0.984161377,N/A,N/A,No Recommendation Follow
36,19,16,0.226,0.864,0.15,0.401184082,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.025817871,0.117462158,0.379211426,N/A,No Rating Submission
36,19,18,0.226,0.864,0.15,0.518585205,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.651824951,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.916168213,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.431121826,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.397705078,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.25112915,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.181030273,0.171905518,0.544677734,N/A,No Rating Submission
37,9,6,0.204,0.862,0.175,0.382202148,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.159820557,0.668609619,0.984771729,N/A,No Rating Submission
37,9,8,0.204,0.862,0.175,0.239624023,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.748535156,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.153533936,0.38269043,0.385528564,N/A,No Rating Submission
38,27,2,0.186,0.87,0.168,0.180969238,0.82611084,0.819976807,N/A,No Rating Submission
38,27,3,0.186,0.87,0.168,0.306793213,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.357818604,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.931335449,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.950408936,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.851867676,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.984008789,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.376434326,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.330169678,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.329040527,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.506378174,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.119445801,0.853027344,0.247924805,N/A,No Rating Submission
38,27,14,0.186,0.87,0.168,0.17388916,0.452941895,0.940643311,N/A,No Rating Submission
38,27,15,0.186,0.87,0.168,0.173126221,0.127716064,0.256195068,N/A,No Rating Submission
38,27,16,0.186,0.87,0.168,0.491210938,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.627349854,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.284454346,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.90713501,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.873443604,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.266937256,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.718383789,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.332641602,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.096893311,0.516693115,0.215789795,N/A,No Rating Submission
38,27,25,0.186,0.87,0.168,0.371551514,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.103820801,0.851654053,0.713409424,N/A,No Rating Submission
39,5,0,0.233,0.878,0.159,0.63079834,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.097259521,0.812530518,0.675262451,N/A,No Rating Submission
39,5,2,0.233,0.878,0.159,0.108123779,0.33291626,0.63583374,N/A,No Rating Submission
39,5,3,0.233,0.878,0.159,0.086425781,0.35345459,0.515075684,N/A,No Rating Submission
39,5,4,0.233,0.878,0.159,0.698883057,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.696838379,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.069091797,0.947845459,N/A,N/A,No Recommendation Follow
40,16,2,0.217,0.889,0.162,0.309875488,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.268951416,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.445251465,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.950714111,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.567901611,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.233703613,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.981689453,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.544647217,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.649230957,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.256530762,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.334014893,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.307434082,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.983276367,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.365081787,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.000366211,0.680786133,0.672851563,N/A,No Rating Submission
41,17,1,0.222,0.866,0.147,0.895843506,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.959289551,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.266021729,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.281677246,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.945068359,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.130859375,0.698577881,0.140716553,3,
41,17,7,0.222,0.866,0.147,0.028594971,0.471435547,0.837493896,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.486236572,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.666931152,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.857269287,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.793273926,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.081970215,0.320648193,0.405761719,N/A,No Rating Submission
41,17,13,0.222,0.866,0.147,0.749450684,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.625183105,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.151519775,0.963897705,N/A,N/A,No Recommendation Follow
41,17,16,0.222,0.866,0.147,0.592681885,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.728424072,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.319702148,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.605926514,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.067199707,0.310577393,0.505828857,N/A,No Rating Submission
43,19,1,0.208,0.866,0.186,0.08291626,0.782989502,0.15814209,1,
43,19,2,0.208,0.866,0.186,0.286895752,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.985412598,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.646911621,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.855529785,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.743469238,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.896240234,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.878417969,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.752166748,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.822052002,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.117980957,0.931427002,N/A,N/A,No Recommendation Follow
43,19,12,0.208,0.866,0.186,0.672515869,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.515899658,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.929718018,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.972839355,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.333129883,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.622589111,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.497406006,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.826751709,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.290863037,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.409698486,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.101806641,0.658325195,0.048278809,3,
44,18,4,0.229,0.874,0.148,0.122802734,0.062103271,0.061218262,0,
44,18,5,0.229,0.874,0.148,0.19152832,0.131774902,0.36932373,N/A,No Rating Submission
44,18,6,0.229,0.874,0.148,0.255432129,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.279968262,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.01965332,0.192260742,0.739959717,N/A,No Rating Submission
44,18,9,0.229,0.874,0.148,0.748168945,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.978912354,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.818756104,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.627471924,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.938659668,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.328216553,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.823822021,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.618530273,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.311431885,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.733184814,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.920654297,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.60144043,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.691619873,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.571563721,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.772827148,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.187591553,0.508361816,0.365722656,N/A,No Rating Submission
45,23,7,0.212,0.857,0.18,0.78213501,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.782348633,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.656311035,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.251556396,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.503631592,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.717803955,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.608551025,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.58026123,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.099273682,0.427825928,0.980621338,N/A,No Rating Submission
45,23,16,0.212,0.857,0.18,0.656982422,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.347198486,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.229248047,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.339263916,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.719207764,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.393951416,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.629333496,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.301727295,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.593353271,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.818786621,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.04675293,0.669006348,0.24520874,N/A,No Rating Submission
46,15,4,0.215,0.874,0.166,0.438415527,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.571777344,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.783111572,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.023773193,0.74609375,0.812042236,N/A,No Rating Submission
46,15,8,0.215,0.874,0.166,0.876342773,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.208526611,0.507171631,0.538543701,N/A,No Rating Submission
46,15,10,0.215,0.874,0.166,0.548156738,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.583984375,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.258453369,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.352813721,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.325164795,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.507507324,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.807159424,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.89755249,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.731719971,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.018981934,0.04284668,0.08505249,0,
47,10,5,0.204,0.889,0.168,0.506774902,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.799591064,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.015533447,0.307281494,0.368682861,N/A,No Rating Submission
47,10,8,0.204,0.889,0.168,0.373413086,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.037689209,0.351379395,0.892578125,N/A,No Rating Submission
48,11,0,0.235,0.876,0.14,0.343505859,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.357757568,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.876922607,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.804718018,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.894866943,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.207824707,0.130554199,0.997253418,N/A,No Rating Submission
48,11,6,0.235,0.876,0.14,0.156036377,0.123962402,0.523651123,N/A,No Rating Submission
48,11,7,0.235,0.876,0.14,0.075012207,0.094360352,0.521850586,N/A,No Rating Submission
48,11,8,0.235,0.876,0.14,0.709106445,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.683258057,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.673095703,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.054962158,0.186737061,0.512969971,N/A,No Rating Submission
49,29,1,0.196,0.879,0.164,0.484985352,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.274353027,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.197601318,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.857330322,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.110168457,0.51272583,0.271148682,N/A,No Rating Submission
49,29,6,0.196,0.879,0.164,0.268096924,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.627075195,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.754394531,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.288787842,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.728057861,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.640930176,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.056427002,0.446899414,0.805908203,N/A,No Rating Submission
49,29,13,0.196,0.879,0.164,0.293731689,N/A,N/A,N/A,No Recommendation Request
